-10  3500   0.569259     0.0539486
 -9  3500   0.550137     0.0469402
 -8  3500   0.529513     0.0406231
 -7  3500   0.507556     0.0350415
 -6  3500   0.484447     0.03024
 -5  3500   0.460381     0.0262603
 -4  3500   0.435555     0.0231297
 -3  3500   0.410176     0.0208423
 -2  3500   0.38445      0.0193372
 -1  3500   0.358584     0.0184901
  0  3500   0.33278      0.0181328
  1  3500   0.307235     0.0180896
  2  3500   0.282137     0.0182101
  3  3500   0.257664     0.0183843
  4  3500   0.23398      0.0185415
  5  3500   0.211232     0.0186441
  6  3500   0.189553     0.0186786
  7  3500   0.169055     0.0186489
  8  3500   0.149834     0.0185702
  9  3500   0.131963     0.0184646
 10  3500   0.115496     0.0183569
 11  3500   0.100467     0.0182709
 12  3500   0.0868875    0.0182267
 13  3500   0.0747532    0.0182374
 14  3500   0.0640394    0.0183078
 15  3500   0.0547046    0.018434
 16  3500   0.0466918    0.0186042
 17  3500   0.0399303    0.018802
 18  3500   0.0343372    0.0190098
 19  3500   0.0298197    0.0192142
 20  3500   0.0262772    0.0194114
 21  3500   0.0236031    0.0196145
 22  3500   0.0216875    0.0198599
 23  3500   0.0204188    0.0202144
 24  3500   0.0196859    0.0207789
 25  3500   0.0193801    0.0216845
 26  3500   0.0193966    0.0230795
 27  3500   0.0196365    0.0251052
 28  3500   0.0200075    0.0278724
 29  3500   0.0204256    0.0314484
 30  3500   0.0208159    0.0358578
 31  3500   0.0211129    0.0410941
 32  3500   0.0212614    0.0471312
 33  3500   0.0212163    0.0539321
 34  3500   0.0209431    0.0614537
 35  3500   0.0204171    0.069649
 36  3500   0.0196235    0.0784678
 37  3500   0.0185565    0.0878571
 38  3500   0.017219     0.0977605
 39  3500   0.0156212    0.108119
 40  3500   0.0137803    0.118871
 41  3500   0.0117191    0.129953
 42  3500   0.00946532   0.141298
 43  3500   0.00705026   0.15284
 44  3500   0.00450804   0.164512
 45  3500   0.0018745    0.176247
 46  3500  -0.000813748  0.187979
 47  3500  -0.00352013   0.199644
 48  3500  -0.00620897   0.211182
 49  3500  -0.00884614   0.222533
 50  3500  -0.0113997    0.233643
-10  3510   0.573561     0.0544806
 -9  3510   0.55637      0.0475121
 -8  3510   0.537545     0.0412233
 -7  3510   0.517236     0.0356603
 -6  3510   0.495608     0.0308697
 -5  3510   0.47284      0.0268943
 -4  3510   0.449119     0.0237623
 -3  3510   0.42464      0.0214685
 -2  3510   0.399605     0.0199527
 -1  3510   0.374217     0.019093
  0  3510   0.34868      0.0187238
  1  3510   0.323193     0.0186717
  2  3510   0.297952     0.0187874
  3  3510   0.273144     0.0189599
  4  3510   0.248946     0.0191179
  5  3510   0.225523     0.0192225
  6  3510   0.203024     0.0192593
  7  3510   0.181585     0.0192319
  8  3510   0.16132      0.0191553
  9  3510   0.142328     0.0190514
 10  3510   0.124687     0.0189451
 11  3510   0.108456     0.0188606
 12  3510   0.0936746    0.0188175
 13  3510   0.0803609    0.018829
 14  3510   0.068515     0.0188997
 15  3510   0.0581187    0.0190254
 16  3510   0.0491365    0.0191946
 17  3510   0.0415169    0.019391
 18  3510   0.0351944    0.0195981
 19  3510   0.0300909    0.0198033
 20  3510   0.0261176    0.0200047
 21  3510   0.0231771    0.0202168
 22  3510   0.0211654    0.0204774
 23  3510   0.0199738    0.0208541
 24  3510   0.0194912    0.0214464
 25  3510   0.0196058    0.0223826
 26  3510   0.020207     0.0238056
 27  3510   0.0211871    0.0258513
 28  3510   0.0224432    0.0286257
 29  3510   0.0238779    0.0321936
 30  3510   0.0254012    0.0365788
 31  3510   0.0269311    0.0417749
 32  3510   0.0283945    0.0477559
 33  3510   0.0297277    0.0544848
 34  3510   0.0308767    0.0619185
 35  3510   0.0317974    0.0700097
 36  3510   0.0324557    0.0787083
 37  3510   0.0328268    0.0879612
 38  3510   0.0328955    0.0977124
