-10  3500   0.31076      0.0406459
 -9  3500   0.365512     0.0320331
 -8  3500   0.414529     0.0266207
 -7  3500   0.455621     0.0240254
 -6  3500   0.48703      0.0231743
 -5  3500   0.50757      0.0229955
 -4  3500   0.516718     0.0229407
 -3  3500   0.514638     0.0229567
 -2  3500   0.502148     0.0232255
 -1  3500   0.480626     0.0238991
  0  3500   0.451872     0.0249348
  1  3500   0.417932     0.0260935
  2  3500   0.380923     0.027053
  3  3500   0.342854     0.0275308
  4  3500   0.305485     0.0273607
  5  3500   0.270215     0.0265277
  6  3500   0.238026     0.0251813
  7  3500   0.209473     0.0236346
  8  3500   0.184712     0.0223353
  9  3500   0.163572     0.0217585
 10  3500   0.14564      0.0221928
 11  3500   0.130361     0.0235567
 12  3500   0.117136     0.0254451
 13  3500   0.105396     0.0273377
 14  3500   0.0946639    0.0287659
 15  3500   0.0845944    0.0293887
 16  3500   0.0749812    0.0290346
 17  3500   0.0657507    0.0277529
 18  3500   0.0569375    0.0258946
 19  3500   0.0486515    0.0242051
 20  3500   0.0410408    0.0237643
 21  3500   0.0342567    0.0254373
 22  3500   0.0284252    0.0291376
 23  3500   0.0236265    0.033954
 24  3500   0.0198836    0.0388192
 25  3500   0.0171599    0.0428588
 26  3500   0.0153649    0.0454595
 27  3500   0.014365     0.0462744
 28  3500   0.0139971    0.0452296
 29  3500   0.0140845    0.042531
 30  3500   0.0144513    0.0386588
 31  3500   0.0149351    0.0343344
 32  3500   0.0153965    0.0304126
 33  3500   0.0157256    0.0276193
 34  3500   0.0158448    0.0261663
 35  3500   0.0157088    0.0256351
 36  3500   0.0153022    0.0254486
 37  3500   0.014635     0.0255853
 38  3500   0.0137373    0.0270376
 39  3500   0.0126533    0.0314769
 40  3500   0.0114352    0.0399345
 41  3500   0.0101383    0.0521449
 42  3500   0.00881574   0.0671912
 43  3500   0.00751576   0.0840774
 44  3500   0.00627863   0.101888
 45  3500   0.00513556   0.119814
 46  3500   0.00410816   0.137168
 47  3500   0.00320887   0.153396
 48  3500   0.00244185   0.168093
 49  3500   0.00180439   0.181003
 50  3500   0.00128843   0.192009
-10  3510   0.309494     0.0400319
 -9  3510   0.367093     0.0313836
 -8  3510   0.419073     0.0259796
 -7  3510   0.4632       0.0234136
 -6  3510   0.497659     0.0225876
 -5  3510   0.521188     0.0224192
 -4  3510   0.53317      0.0223645
 -3  3510   0.533666     0.0223749
 -2  3510   0.523384     0.0226319
 -1  3510   0.503602     0.0232839
  0  3510   0.476035     0.0242879
  1  3510   0.442677     0.0254096
  2  3510   0.405626     0.0263365
  3  3510   0.366914     0.0267959
  4  3510   0.328362     0.0266282
  5  3510   0.291469     0.0258199
  6  3510   0.257337     0.0245157
  7  3510   0.226654     0.0230182
  8  3510   0.199709     0.0217602
  9  3510   0.176448     0.0212013
 10  3510   0.156552     0.0216224
 11  3510   0.139531     0.022946
 12  3510   0.124813     0.0247796
