-10  3500   0.2648       0.0491682
 -9  3500   0.272784     0.0424263
 -8  3500   0.278135     0.0360037
 -7  3500   0.280629     0.0300192
 -6  3500   0.280122     0.0245896
 -5  3500   0.276558     0.019832
 -4  3500   0.269976     0.0158671
 -3  3500   0.260512     0.0128155
 -2  3500   0.248396     0.0107643
 -1  3500   0.233945     0.00968067
  0  3500   0.217552     0.0093461
  1  3500   0.199669     0.00943834
  2  3500   0.180787     0.00968616
  3  3500   0.161416     0.00993372
  4  3500   0.142063     0.0101203
  5  3500   0.123207     0.0102413
  6  3500   0.105281     0.0103166
  7  3500   0.0886541    0.0103702
  8  3500   0.073616     0.0104177
  9  3500   0.0603704    0.0104614
 10  3500   0.0490296    0.0104921
 11  3500   0.0396166    0.0104941
 12  3500   0.0320708    0.010453
 13  3500   0.0262595    0.0103609
 14  3500   0.0219916    0.0102208
 15  3500   0.0190344    0.0100467
 16  3500   0.0171315    0.00986102
 17  3500   0.0160202    0.00968926
 18  3500   0.0154483    0.00955231
 19  3500   0.0151879    0.00945995
 20  3500   0.0150465    0.00940765
 21  3500   0.0148744    0.00937905
 22  3500   0.0145683    0.00935336
 23  3500   0.014071     0.00931553
 24  3500   0.013368     0.00926579
 25  3500   0.0124811    0.00922587
 26  3500   0.0114597    0.009239
 27  3500   0.0103719    0.00936085
 28  3500   0.00929404   0.00964089
 29  3500   0.00830148   0.0101
 30  3500   0.00746065   0.0107162
 31  3500   0.00682244   0.0114262
 32  3500   0.00641796   0.0121387
 33  3500   0.00625637   0.0127518
 34  3500   0.00632503   0.0131667
 35  3500   0.00659142   0.0132986
 36  3500   0.0070068    0.0130882
 37  3500   0.00751093   0.0125162
 38  3500   0.00803739   0.0116321
 39  3500   0.00851909   0.0106103
 40  3500   0.00889344   0.00984728
 41  3500   0.00910674   0.0100021
 42  3500   0.00911765   0.0116602
 43  3500   0.00889944   0.0148551
 44  3500   0.00844104   0.0192567
 45  3500   0.00774683   0.0245447
 46  3500   0.00683544   0.0304892
 47  3500   0.00573761   0.0369191
 48  3500   0.00449346   0.0436926
 49  3500   0.00314942   0.0506824
 50  3500   0.00175496   0.0577699
-10  3510   0.248087     0.049702
 -9  3510   0.258784     0.0428649
 -8  3510   0.266979     0.0363315
 -7  3510   0.272354     0.0302297
 -6  3510   0.274667     0.0246845
 -5  3510   0.273768     0.0198201
 -4  3510   0.269611     0.0157634
 -3  3510   0.262259     0.0126418
 -2  3510   0.251886     0.0105504
 -1  3510   0.238775     0.00945924
  0  3510   0.223306     0.00913875
  1  3510   0.205937     0.00924861
  2  3510   0.18719      0.00950672
  3  3510   0.167621     0.00975554
  4  3510   0.147794     0.00993714
  5  3510   0.12826      0.0100507
  6  3510   0.109524     0.0101199
  7  3510   0.0920269    0.0101713
  8  3510   0.0761253    0.0102221
  9  3510   0.0620795    0.0102743
 10  3510   0.050046     0.0103171
 11  3510   0.0400774    0.0103321
 12  3510   0.0321283    0.0103012
 13  3510   0.0260667    0.0102139
 14  3510   0.02169      0.0100712
 15  3510   0.0187441    0.00988748
 16  3510   0.0169444    0.00968762
 17  3510   0.0159967    0.00950124
 18  3510   0.015617     0.00935398
 19  3510   0.0155481    0.00925903
 20  3510   0.0155729    0.00921231
 21  3510   0.0155236    0.00919456
 22  3510   0.0152857    0.00917989
 23  3510   0.0147977    0.00914791
 24  3510   0.0140474    0.0090954
 25  3510   0.013064     0.00904415
 26  3510   0.0119085    0.00904191
 27  3510   0.0106629    0.0091525
 28  3510   0.00941806   0.0094342
 29  3510   0.0082641    0.00991289
 30  3510   0.0072805    0.0105651
 31  3510   0.00652935   0.0113205
 32  3510   0.00605063   0.0120793
 33  3510   0.00586007   0.0127317
 34  3510   0.00594938   0.0131727
 35  3510   0.00628863   0.0133138
 36  3510   0.00683017   0.0130931
 37  3510   0.00751375   0.0124904
 38  3510   0.00827208   0.0115553
 39  3510   0.0090365    0.0104664
 40  3510   0.00974216   0.00963875
 41  3510   0.0103323    0.00977512
 42  3510   0.0107616    0.0114911
 43  3510   0.0109981    0.0147883
 44  3510   0.0110244    0.019298
 45  3510   0.0108369    0.0246851
 46  3510   0.0104448    0.0307159
 47  3510   0.0098684    0.0372172
 48  3510   0.00913616   0.044044
 49  3510   0.00828228   0.0510653
 50  3510   0.00734393   0.0581584
-10  3520   0.232725     0.0505575
 -9  3520   0.245708     0.0435899
 -8  3520   0.256359     0.0369101
 -7  3520   0.264271     0.030657
 -6  3520   0.269108     0.0249659
 -5  3520   0.270626     0.0199693
 -4  3520   0.268692     0.0158013
 -3  3520   0.263294     0.0125961
 -2  3520   0.254547     0.0104552
 -1  3520   0.242693     0.00935006
  0  3520   0.228093     0.0090391
  1  3520   0.211212     0.00916431
  2  3520   0.192593     0.0094332
  3  3520   0.172836     0.00968614
  4  3520   0.152564     0.00986677
  5  3520   0.132394     0.00997669
  6  3520   0.112903     0.0100419
  7  3520   0.0946019    0.0100914
  8  3520   0.077913     0.0101437
  9  3520   0.0631502    0.0102021
 10  3520   0.0505114    0.0102548
 11  3520   0.0400754    0.0102815
 12  3520   0.0318079    0.0102611
 13  3520   0.0255738    0.0101795
 14  3520   0.0211555    0.0100355
 15  3520   0.0182747    0.00984258
 16  3520   0.0166172    0.00962775
 17  3520   0.0158567    0.00942488
 18  3520   0.0156784    0.00926502
 19  3520   0.0157979    0.00916554
 20  3520   0.0159768    0.0091234
 21  3520   0.016033     0.0091164
 22  3520   0.0158446    0.0091131
 23  3520   0.0153497    0.00908719
 24  3520   0.0145414    0.00903172
 25  3520   0.0134583    0.00896873
 26  3520   0.0121737    0.00895108
 27  3520   0.010783     0.00905164
 28  3520   0.0093904    0.00933814
 29  3520   0.00809808   0.00984116
 30  3520   0.00699594   0.0105345
 31  3520   0.00615446   0.0113395
 32  3520   0.00562006   0.0121468
 33  3520   0.00541327   0.0128382
 34  3520   0.00552936   0.0133031
 35  3520   0.00594108   0.0134496
 36  3520   0.00660292   0.0132143
 37  3520   0.00745636   0.0125769
 38  3520   0.00843541   0.0115881
 39  3520   0.00947205   0.0104319
 40  3520   0.0105011    0.00954187
 41  3520   0.0114639    0.00966351
 42  3520   0.0123117    0.0114417
 43  3520   0.0130068    0.0148479
 44  3520   0.0135237    0.019478
 45  3520   0.0138485    0.0249835
 46  3520   0.0139784    0.0311262
 47  3520   0.0139196    0.0377292
 48  3520   0.0136859    0.0446432
 49  3520   0.0132966    0.0517322
 50  3520   0.0127746    0.0588678
-10  3530   0.218487     0.0516431
 -9  3530   0.233439     0.044518
 -8  3530   0.246258     0.0376632
 -7  3530   0.256455     0.0312307
 -6  3530   0.263601     0.0253678
 -5  3530   0.267359     0.0202175
 -4  3530   0.267507     0.0159222
 -3  3530   0.263953     0.0126229
 -2  3530   0.256749     0.0104269
 -1  3530   0.246091     0.00930433
  0  3530   0.232319     0.00900038
  1  3530   0.215895     0.00913934
  2  3530   0.197388     0.00941914
  3  3530   0.177438     0.0096782
  4  3530   0.156725     0.00986098
  5  3530   0.135934     0.00997026
  6  3530   0.115715     0.0100333
  7  3530   0.0966475    0.0100804
  8  3530   0.0792187    0.0101326
  9  3530   0.0637953    0.0101946
 10  3530   0.0506138    0.0102555
 11  3530   0.0397759    0.0102936
 12  3530   0.0312542    0.0102847
 13  3530   0.0249065    0.0102107
 14  3530   0.020496     0.0100668
 15  3530   0.0177175    0.00986523
 16  3530   0.0162247    0.00963445
 17  3530   0.0156594    0.00941298
 18  3530   0.0156768    0.00923813
 19  3530   0.0159682    0.00913251
 20  3530   0.0162778    0.00909457
 21  3530   0.0164133    0.00909902
 22  3530   0.0162501    0.00910805
 23  3530   0.01573      0.00908873
