-10  3500   0.16679      0.0304869
 -9  3500   0.179009     0.027512
 -8  3500   0.189568     0.0252807
 -7  3500   0.198119     0.0237661
 -6  3500   0.204369     0.0228604
 -5  3500   0.208105     0.0224031
 -4  3500   0.209198     0.022225
 -3  3500   0.207617     0.0221848
 -2  3500   0.203433     0.0221859
 -1  3500   0.196814     0.0221765
  0  3500   0.188016     0.0221396
  1  3500   0.177372     0.0220817
  2  3500   0.165275     0.022021
  3  3500   0.152151     0.0219782
  4  3500   0.138441     0.0219698
  5  3500   0.124578     0.0220045
  6  3500   0.110963     0.0220821
  7  3500   0.097945     0.022194
  8  3500   0.0858098    0.0223256
  9  3500   0.0747675    0.0224591
 10  3500   0.064948     0.022576
 11  3500   0.0564021    0.0226603
 12  3500   0.0491071    0.0227007
 13  3500   0.0429761    0.0226926
 14  3500   0.0378722    0.0226394
 15  3500   0.033623     0.0225526
 16  3500   0.0300373    0.0224503
 17  3500   0.0269207    0.0223546
 18  3500   0.0240904    0.0222873
 19  3500   0.0213876    0.0222657
 20  3500   0.0186863    0.022299
 21  3500   0.0158998    0.0223866
 22  3500   0.0129831    0.0225196
 23  3500   0.0099324    0.0226842
 24  3500   0.00678124   0.0228665
 25  3500   0.0035948    0.0230575
 26  3500   0.000462025  0.0232549
 27  3500  -0.00251322   0.0234633
 28  3500  -0.00522131   0.0236906
 29  3500  -0.00755588   0.0239425
 30  3500  -0.0094219    0.0242168
 31  3500  -0.0107425    0.0245002
 32  3500  -0.0114643    0.0247688
 33  3500  -0.0115604    0.0249945
 34  3500  -0.0110325    0.0251561
 35  3500  -0.00990957   0.0252538
 36  3500  -0.00824662   0.0253251
 37  3500  -0.00612056   0.0254585
 38  3500  -0.0036258    0.0257981
 39  3500  -0.000868741  0.0265322
 40  3500   0.002038     0.0278558
 41  3500   0.00498136   0.0299184
 42  3500   0.00785325   0.0327797
 43  3500   0.0105554    0.0363999
 44  3500   0.0130031    0.0406623
 45  3500   0.0151283    0.0454079
 46  3500   0.0168811    0.0504644
 47  3500   0.0182306    0.0556642
 48  3500   0.0191644    0.060855
 49  3500   0.0196874    0.0659053
 50  3500   0.0198195    0.0707066
