-10  3500   0.0701425    0.00365963
 -9  3500   0.102412     0.0033107
 -8  3500   0.135263     0.00278437
 -7  3500   0.165931     0.00246519
 -6  3500   0.191773     0.00241868
 -5  3500   0.210681     0.00247237
 -4  3500   0.221402     0.00252055
 -3  3500   0.223705     0.00257001
 -2  3500   0.218343     0.00265472
 -1  3500   0.206836     0.00279041
  0  3500   0.191139     0.00295614
  1  3500   0.173255     0.00308504
  2  3500   0.15491      0.00310081
  3  3500   0.137344     0.00299733
  4  3500   0.121244     0.00289432
  5  3500   0.106821     0.00296411
  6  3500   0.0939689    0.00322083
  7  3500   0.0824529    0.00347911
  8  3500   0.0720629    0.00354848
  9  3500   0.062699     0.00335946
 10  3500   0.0543783    0.00297533
 11  3500   0.0471812    0.00261808
 12  3500   0.0411729    0.00277792
 13  3500   0.0363341    0.00386901
 14  3500   0.0325284    0.00567221
 15  3500   0.029515     0.00771677
 16  3500   0.0269987    0.00950797
 17  3500   0.0246971    0.0105717
 18  3500   0.0224023    0.0105498
 19  3500   0.0200188    0.00931249
 20  3500   0.0175679    0.00705093
 21  3500   0.0151623    0.00440007
 22  3500   0.0129593    0.0029202
 23  3500   0.0111103    0.00373307
 24  3500   0.00971741   0.00442606
 25  3500   0.00880938   0.003721
 26  3500   0.00833794   0.00308122
 27  3500   0.00819321   0.00724099
 28  3500   0.00823095   0.0145197
 29  3500   0.00830348   0.023422
 30  3500   0.00828697   0.033113
 31  3500   0.00810003   0.0428352
 32  3500   0.00771147   0.051918
 33  3500   0.00713817   0.0598273
 34  3500   0.00643533   0.0661897
 35  3500   0.00568254   0.0707831
 36  3500   0.00496882   0.0735033
 37  3500   0.004379     0.0743185
 38  3500   0.0039829    0.0732283
 39  3500   0.00382786   0.07024
 40  3500   0.00393453   0.0653654
 41  3500   0.00429572   0.0586379
 42  3500   0.00487785   0.0501407
 43  3500   0.00562477   0.040035
 44  3500   0.00646352   0.0285821
 45  3500   0.00731181   0.0161684
 46  3500   0.00808639   0.00383516
 47  3500   0.00871165   0.0106315
 48  3500   0.0091273    0.0233018
 49  3500   0.00929421   0.0352869
 50  3500   0.00919758   0.0461304
-10  3510   0.0636923    0.00373881
 -9  3510   0.0950495    0.00337355
 -8  3510   0.128128     0.00282814
 -7  3510   0.160119     0.00250152
 -6  3510   0.188183     0.00245572
 -5  3510   0.209896     0.00250979
 -4  3510   0.223633     0.0025584
 -3  3510   0.228793     0.00260991
 -2  3510   0.225822     0.00269632
 -1  3510   0.216046     0.0028331
  0  3510   0.201341     0.0030026
  1  3510   0.183749     0.00313794
  2  3510   0.16512      0.00315707
  3  3510   0.14686      0.0030492
  4  3510   0.129828     0.00293859
  5  3510   0.114375     0.00300962
  6  3510   0.100491     0.00327837
  7  3510   0.0879889    0.0035471
  8  3510   0.0766675    0.00361601
  9  3510   0.0664173    0.00341704
 10  3510   0.0572439    0.00302148
 11  3510   0.0492301    0.0026574
 12  3510   0.042462     0.00281917
 13  3510   0.0369583    0.00393474
 14  3510   0.0326281    0.00579256
 15  3510   0.0292706    0.00791227
 16  3510   0.0266126    0.00977962
 17  3510   0.0243674    0.0108976
 18  3510   0.0222943    0.0108892
 19  3510   0.02024      0.00961516
 20  3510   0.0181538    0.00727117
 21  3510   0.0160737    0.00451188
 22  3510   0.0140934    0.00296268
 23  3510   0.0123216    0.00382209
 24  3510   0.0108447    0.00454693
 25  3510   0.00970297   0.0038092
 26  3510   0.00888283   0.00312884
 27  3510   0.00832454   0.00743814
 28  3510   0.00793994   0.0149379
 29  3510   0.00763428   0.0240845
 30  3510   0.00732621   0.0340173
 31  3510   0.0069618    0.0439569
 32  3510   0.00652076   0.0532179
 33  3510   0.00601526   0.0612595
 34  3510   0.00548308   0.0677086
 35  3510   0.0049775    0.0723483
 36  3510   0.00455636   0.0750815
 37  3510   0.00427218   0.0758822
 38  3510   0.00416426   0.0747532
 39  3510   0.00425354   0.0717006
 40  3510   0.00454003   0.0667323
 41  3510   0.00500277   0.0598767
 42  3510   0.00560188   0.0512129
 43  3510   0.00628252   0.0409011
 44  3510   0.00698036   0.0292058
 45  3510   0.00762799   0.0165215
 46  3510   0.00816181   0.00390718
 47  3510   0.00852855   0.010861
 48  3510   0.00869055   0.0238088
 49  3510   0.00862928   0.0360468
 50  3510   0.00834646   0.0471077
-10  3520   0.0567759    0.00377784
 -9  3520   0.0866056    0.00341174
 -8  3520   0.119177     0.00286326
 -7  3520   0.151738     0.00253348
 -6  3520   0.18136      0.00248665
 -5  3520   0.205398     0.00254152
 -4  3520   0.221909     0.00259088
 -3  3520   0.229931     0.00264269
 -2  3520   0.229571     0.00273004
 -1  3520   0.221887     0.00286881
  0  3520   0.208598     0.00304012
  1  3520   0.191712     0.00317593
  2  3520   0.173154     0.00319442
  3  3520   0.154479     0.00308599
  4  3520   0.136728     0.00297568
  5  3520   0.120423     0.00304754
  6  3520   0.105679     0.00331737
  7  3520   0.0923722    0.00358767
  8  3520   0.080313     0.00365788
  9  3520   0.069365     0.00345839
 10  3520   0.0594975    0.00305937
 11  3520   0.0507707    0.00269111
 12  3520   0.0432788    0.00285508
 13  3520   0.0370814    0.0039821
 14  3520   0.0321518    0.00585465
 15  3520   0.0283592    0.00798714
 16  3520   0.0254847    0.0098625
 17  3520   0.0232634    0.0109823
 18  3520   0.0214355    0.010969
 19  3520   0.0197898    0.00968421
 20  3520   0.0181894    0.00732584
 21  3520   0.0165762    0.00455391
 22  3520   0.0149565    0.00300068
 23  3520   0.0133756    0.00385896
 24  3520   0.0118911    0.00458518
 25  3520   0.0105506    0.00384572
 26  3520   0.0093794    0.00316785
 27  3520   0.00837739   0.00749747
 28  3520   0.00752479   0.0150452
 29  3520   0.00679171   0.0242564
 30  3520   0.00614861   0.0342639
 31  3520   0.00557467   0.0442829
 32  3520   0.00506232   0.0536225
 33  3520   0.00461781   0.0617365
 34  3520   0.00425841   0.0682473
 35  3520   0.00400742   0.0729344
 36  3520   0.0038883    0.0756981
 37  3520   0.00391913   0.0765111
 38  3520   0.00410805   0.0753755
