-10  3500   0.0538174    0.0309822
 -9  3500   0.0704692    0.0254783
 -8  3500   0.0877045    0.020085
 -7  3500   0.104452     0.0150942
 -6  3500   0.11953      0.0108127
 -5  3500   0.131762     0.00756357
 -4  3500   0.140127     0.00563909
 -3  3500   0.143881     0.00498495
 -2  3500   0.142672     0.0049797
 -1  3500   0.136599     0.00504377
  0  3500   0.12621      0.00500422
  1  3500   0.112444     0.00493337
  2  3500   0.0965165    0.00494889
  3  3500   0.07976      0.00508348
  4  3500   0.0634603    0.00526259
  5  3500   0.0487015    0.00537608
  6  3500   0.0362503    0.00535421
  7  3500   0.0264966    0.00520044
  8  3500   0.019455     0.00498636
  9  3500   0.0148246    0.00481577
 10  3500   0.0120907    0.00476402
 11  3500   0.0106456    0.00482839
 12  3500   0.00990572   0.00493939
 13  3500   0.00940404   0.00501979
 14  3500   0.00884248   0.00503192
 15  3500   0.00810144   0.00498608
 16  3500   0.00721053   0.00491924
 17  3500   0.00629337   0.00486441
 18  3500   0.00550278   0.00483428
 19  3500   0.00496254   0.00483021
 20  3500   0.00472829   0.00486147
 21  3500   0.00477356   0.004947
 22  3500   0.00500054   0.00509106
 23  3500   0.00526907   0.00525761
 24  3500   0.00543407   0.00537665
 25  3500   0.00538098   0.0053851
 26  3500   0.00505065   0.00527649
 27  3500   0.00444903   0.0051315
 28  3500   0.00364112   0.00509451
 29  3500   0.00273256   0.00526526
 30  3500   0.00184461   0.00557917
 31  3500   0.00108884   0.00583065
 32  3500   0.000546982  0.00582734
 33  3500   0.000259472  0.00559235
 34  3500   0.00022348   0.00564686
 35  3500   0.000399365  0.00699687
 36  3500   0.000722703  0.0100773
 37  3500   0.00111859   0.0145021
 38  3500   0.00151506   0.0197821
 39  3500   0.00185335   0.0255049
 40  3500   0.00209392   0.0313124
 41  3500   0.00221797   0.0368973
 42  3500   0.00222547   0.0420153
 43  3500   0.00213078   0.0464967
 44  3500   0.00195719   0.0502509
 45  3500   0.00173166   0.0532607
 46  3500   0.0014804    0.0555696
 47  3500   0.00122591   0.0572638
 48  3500   0.000985265  0.0584519
 49  3500   0.000769781  0.0592477
 50  3500   0.000585434  0.0597565
-10  3510   0.048041     0.0326686
 -9  3510   0.0634948    0.0272597
 -8  3510   0.079927     0.0218275
 -7  3510   0.0963527    0.0166908
 -6  3510   0.111611     0.0122028
 -5  3510   0.124482     0.00874587
 -4  3510   0.133826     0.00666393
 -3  3510   0.138739     0.00592525
 -2  3510   0.138683     0.00590108
 -1  3510   0.133583     0.005973
  0  3510   0.12386      0.00593695
  1  3510   0.110392     0.00586357
  2  3510   0.0944083    0.00588514
  3  3510   0.0773307    0.00604382
  4  3510   0.0605813    0.00625719
  5  3510   0.0453989    0.0063959
  6  3510   0.0326881    0.00637421
  7  3510   0.0229305    0.00619277
  8  3510   0.0161696    0.0059357
  9  3510   0.0120688    0.00572917
 10  3510   0.0100265    0.00566701
 11  3510   0.0093221    0.00574724
 12  3510   0.00926141   0.00588406
 13  3510   0.00929382   0.00598159
 14  3510   0.00908031   0.00599375
 15  3510   0.00850547   0.00593507
 16  3510   0.00763928   0.005853
 17  3510   0.0066649    0.00578828
 18  3510   0.00579459   0.0057542
 19  3510   0.00519579   0.00574966
 20  3510   0.00494341   0.00578515
 21  3510   0.00500621   0.0058851
 22  3510   0.005265     0.00605606
 23  3510   0.00555302   0.0062542
 24  3510   0.00570463   0.00639448
 25  3510   0.00559848   0.0064021
 26  3510   0.00518455   0.00627199
 27  3510   0.0044906    0.00610151
 28  3510   0.00360909   0.00605718
 29  3510   0.0026704    0.00624715
 30  3510   0.0018108    0.0065921
 31  3510   0.00114327   0.00686206
 32  3510   0.000737382  0.00685433
 33  3510   0.000611183  0.00661436
 34  3510   0.000734817  0.00670804
 35  3510   0.00104295   0.00815228
 36  3510   0.00145176   0.0113778
 37  3510   0.00187625   0.0159689
 38  3510   0.00224425   0.0213707
 39  3510   0.00250531   0.0271142
 40  3510   0.0026339    0.0328095
 41  3510   0.00262772   0.038143
 42  3510   0.00250264   0.0428866
 43  3510   0.00228604   0.0469039
 44  3510   0.00201014   0.0501468
 45  3510   0.00170642   0.0526423
 46  3510   0.00140177   0.0544724
 47  3510   0.00111641   0.0557503
 48  3510   0.000863382  0.0565996
 49  3510   0.000649192  0.0571363
 50  3510   0.000475118  0.0574587
-10  3520   0.0457958    0.0338283
 -9  3520   0.0602782    0.028576
 -8  3520   0.0758805    0.0231999
 -7  3520   0.0917021    0.0180306
 -6  3520   0.106639     0.0134507
 -5  3520   0.119488     0.0098822
 -4  3520   0.129082     0.0076998
 -3  3520   0.134447     0.00688727
 -2  3520   0.134947     0.00683329
 -1  3520   0.130396     0.00690747
  0  3520   0.121117     0.00687971
  1  3520   0.107922     0.00681148
  2  3520   0.0920189    0.00684097
  3  3520   0.0748546    0.00701738
  4  3520   0.0579189    0.00725513
  5  3520   0.0425408    0.00741206
  6  3520   0.0297166    0.00739016
  7  3520   0.0199985    0.00718731
  8  3520   0.0134638    0.00689688
  9  3520   0.00976674   0.00666173
 10  3520   0.00825803   0.00658976
 11  3520   0.00814428   0.00668052
 12  3520   0.00865215   0.00683711
 13  3520   0.00916328   0.00694968
 14  3520   0.00929565   0.00696469
 15  3520   0.00892111   0.00689805
 16  3520   0.00812449   0.0068038
 17  3520   0.00712262   0.00672873
 18  3520   0.00616871   0.00668867
 19  3520   0.00546758   0.00668336
 20  3520   0.0051208    0.00672524
 21  3520   0.00511059   0.00684112
 22  3520   0.00531982   0.00703588
 23  3520   0.00557703   0.0072577
 24  3520   0.00571025   0.00741094
 25  3520   0.00559399   0.00741512
 26  3520   0.00517801   0.00726972
 27  3520   0.00449306   0.00708541
 28  3520   0.00363562   0.00704054
 29  3520   0.00273854   0.00724234
 30  3520   0.001937     0.0075999
 31  3520   0.00133872   0.00787321
 32  3520   0.00100455   0.00786374
 33  3520   0.000942286  0.00764198
 34  3520   0.00111246   0.00779251
 35  3520   0.00144281   0.00929428
 36  3520   0.00184659   0.0125632
 37  3520   0.00224002   0.0171888
 38  3520   0.00255582   0.0225836
 39  3520   0.00275078   0.028245
 40  3520   0.00280748   0.0337676
 41  3520   0.0027312    0.038842
 42  3520   0.00254386   0.0432594
 43  3520   0.00227679   0.0469122
 44  3520   0.00196396   0.049784
 45  3520   0.00163672   0.0519308
 46  3520   0.0013204    0.0534556
 47  3520   0.00103285   0.0544842
 48  3520   0.000784417  0.0551425
 49  3520   0.000579058  0.055542
 50  3520   0.000415878  0.0557719
-10  3530   0.045388     0.0345543
 -9  3530   0.0591741    0.0294735
 -8  3530   0.074079     0.0242044
 -7  3530   0.0892648    0.0190797
 -6  3530   0.103685     0.0144964
 -5  3530   0.116178     0.0108969
 -4  3530   0.125595     0.00866569
 -3  3530   0.130955     0.00779437
 -2  3530   0.131587     0.00770407
 -1  3530   0.127255     0.00777451
  0  3530   0.118223     0.00775774
  1  3530   0.105249     0.00770112
  2  3530   0.0895036    0.00774004
  3  3530   0.0724234    0.00792701
  4  3530   0.0555118    0.00817741
  5  3530   0.0401329    0.00834375
  6  3530   0.027329     0.00832087
  7  3530   0.0176969    0.00810443
  8  3530   0.0113451    0.00779294
  9  3530   0.00793773   0.00753894
 10  3530   0.00681161   0.00745868
 11  3530   0.00713903   0.00755379
 12  3530   0.00809964   0.00772242
 13  3530   0.00902565   0.00784669
 14  3530   0.00949306   0.0078671
 15  3530   0.00934644   0.00779803
 16  3530   0.00866159   0.00769558
 17  3530   0.00766395   0.00761048
 18  3530   0.0066293    0.00756305
 19  3530   0.00579325   0.00755696
 20  3530   0.00529033   0.00760693
 21  3530   0.00513254   0.00773858
 22  3530   0.00522565   0.00795166
 23  3530   0.00541219   0.00818734
 24  3530   0.00552504   0.00834508
 25  3530   0.00543536   0.00834473
 26  3530   0.00508336   0.00819205
 27  3530   0.00448633   0.00800578
 28  3530   0.00372585   0.00796569
 29  3530   0.00292062   0.00817146
 30  3530   0.00219425   0.00852563
 31  3530   0.00164659   0.00879121
 32  3530   0.00133487   0.0087843
 33  3530   0.00126726   0.00859806
 34  3530   0.00140806   0.00881312
 35  3530   0.00169102   0.0103431
 36  3530   0.00203649   0.0135829
 37  3530   0.00236779   0.0181501
 38  3530   0.00262378   0.0234543
 39  3530   0.00276595   0.0289791
 40  3530   0.00277983   0.0343151
 41  3530   0.00267201   0.0391607
 42  3530   0.00246428   0.0433234
 43  3530   0.00218682   0.0467153
 44  3530   0.00187184   0.0493394
 45  3530   0.00154863   0.0512666
 46  3530   0.00124048   0.0526097
 47  3530   0.000963425  0.053497
 48  3530   0.000726354  0.0540525
 49  3530   0.000532124  0.0543817
 50  3530   0.000379118  0.0545665
-10  3540   0.0464111    0.0349198
 -9  3540   0.0597742    0.029982
 -8  3540   0.0741648    0.0248284
 -7  3540   0.0887816    0.0197881
 -6  3540   0.102624     0.0152601
 -5  3540   0.114579     0.0116895
 -4  3540   0.123546     0.00945269
 -3  3540   0.128575     0.00854099
 -2  3540   0.129014     0.00841355
 -1  3540   0.124626     0.0084754
  0  3540   0.115654     0.00847017
  1  3540   0.102823     0.0084291
  2  3540   0.0872661    0.00847755
  3  3540   0.0703825    0.0086671
  4  3540   0.053649     0.00891739
  5  3540   0.0384176    0.00908325
  6  3540   0.0257345    0.00905852
  7  3540   0.0162133    0.00883766
  8  3540   0.00998641   0.00851961
  9  3540   0.00674119   0.00825848
 10  3540   0.00582929   0.0081724
 11  3540   0.00642401   0.00826539
 12  3540   0.00769025   0.00843713
 13  3540   0.00893181   0.0085684
 14  3540   0.00968821   0.00859594
 15  3540   0.00976754   0.00852993
 16  3540   0.00921726   0.00842406
 17  3540   0.00824926   0.00833062
 18  3540   0.00714386   0.00827559
 19  3540   0.00615855   0.00826898
 20  3540   0.00546265   0.00832755
 21  3540   0.00510857   0.00847263
 22  3540   0.00504001   0.00869639
 23  3540   0.0051277    0.0089351
 24  3540   0.0052182    0.00908927
 25  3540   0.00518056   0.0090845
 26  3540   0.00493891   0.00893323
 27  3540   0.00448522   0.00875602
 28  3540   0.00387239   0.00872474
 29  3540   0.00319295   0.00892735
 30  3540   0.00255141   0.00926549
 31  3540   0.00203801   0.00951571
 32  3540   0.00171016   0.00951509
 33  3540   0.00158429   0.00937374
 34  3540   0.00163816   0.00965163
 35  3540   0.00182095   0.0111876
 36  3540   0.00206742   0.0143541
 37  3540   0.0023122    0.0188094
 38  3540   0.00250133   0.023983
 39  3540   0.00259918   0.0293616
 40  3540   0.00259061   0.0345394
 41  3540   0.002479     0.0392218
 42  3540   0.00228157   0.0432256
 43  3540   0.00202363   0.0464717
 44  3540   0.00173292   0.0489697
 45  3540   0.00143517   0.0507941
 46  3540   0.00115117   0.0520582
 47  3540   0.000895431  0.0528884
 48  3540   0.00067615   0.053405
 49  3540   0.000496096  0.0537092
 50  3540   0.000353945  0.0538789
-10  3550   0.0489914    0.0350402
 -9  3550   0.0621807    0.0301839
 -8  3550   0.076237     0.0251174
 -7  3550   0.0903731    0.020164
 -6  3550   0.103623     0.0157164
 -5  3550   0.114926     0.012208
 -4  3550   0.123243     0.00999424
 -3  3550   0.127691     0.0090593
 -2  3550   0.127673     0.00889844
 -1  3550   0.12299      0.00894912
  0  3550   0.113899     0.00895451
  1  3550   0.101112     0.00893011
  2  3550   0.0857256    0.00898653
  3  3550   0.0690861    0.00917103
  4  3550   0.0526148    0.00940966
  5  3550   0.0376161    0.0095661
  6  3550   0.0251066    0.00953894
  7  3550   0.0156932    0.00932248
  8  3550   0.00952424   0.00901179
  9  3550   0.0063179    0.00875486
 10  3550   0.00546133   0.00866573
 11  3550   0.00615592   0.00875098
 12  3550   0.00757783   0.00891746
 13  3550   0.00902078   0.00905069
 14  3550   0.00999492   0.00908599
 15  3550   0.0102673    0.00902746
 16  3550   0.00984424   0.00892283
 17  3550   0.00890772   0.00882372
 18  3550   0.00772836   0.00876206
