-10  3500   0.230267     0.0646627
 -9  3500   0.287174     0.04969
 -8  3500   0.342195     0.0362813
 -7  3500   0.392051     0.0249287
 -6  3500   0.433657     0.0160178
 -5  3500   0.464464     0.00988572
 -4  3500   0.482762     0.00680582
 -3  3500   0.487881     0.00616262
 -2  3500   0.480265     0.00630087
 -1  3500   0.461398     0.00633202
  0  3500   0.433589     0.00620108
  1  3500   0.399658     0.00606582
  2  3500   0.362558     0.00601447
  3  3500   0.325015     0.00602466
  4  3500   0.289227     0.00603876
  5  3500   0.256682     0.00603004
  6  3500   0.228099     0.00600883
  7  3500   0.203503     0.00599458
  8  3500   0.182404     0.00599293
  9  3500   0.164018     0.00599569
 10  3500   0.147508     0.00599422
 11  3500   0.132173     0.00598793
 12  3500   0.117564     0.00598111
 13  3500   0.103525     0.00597583
 14  3500   0.0901443    0.00597074
 15  3500   0.0776694    0.00596629
 16  3500   0.0663898    0.00596755
 17  3500   0.0565367    0.00597852
 18  3500   0.0482161    0.00599354
 19  3500   0.0413866    0.00599839
 20  3500   0.03588      0.00598579
 21  3500   0.0314516    0.00597307
 22  3500   0.0278419    0.00600127
 23  3500   0.0248304    0.00610657
 24  3500   0.0222692    0.00628453
 25  3500   0.0200899    0.00648589
 26  3500   0.0182859    0.00665255
 27  3500   0.0168806    0.00675798
 28  3500   0.0158908    0.00681275
 29  3500   0.0152988    0.0068288
 30  3500   0.0150392    0.00678295
 31  3500   0.0150033    0.00664545
 32  3500   0.015058     0.00650406
 33  3500   0.0150729    0.00670503
 34  3500   0.0149478    0.00771212
 35  3500   0.0146318    0.00957588
 36  3500   0.0141311    0.0117887
 37  3500   0.0135033    0.0136109
 38  3500   0.0128406    0.0142953
 39  3500   0.0122465    0.0132216
 40  3500   0.0118117    0.0101838
 41  3500   0.011595     0.00706781
 42  3500   0.011612     0.0116026
 43  3500   0.0118331    0.0230032
 44  3500   0.0121913    0.0376918
 45  3500   0.0125951    0.0544408
 46  3500   0.0129455    0.0723499
 47  3500   0.0131517    0.0905653
 48  3500   0.0131446    0.108297
 49  3500   0.0128839    0.124871
 50  3500   0.012361     0.139778
-10  3510   0.253099     0.0627362
 -9  3510   0.307689     0.0482944
 -8  3510   0.359837     0.0354298
 -7  3510   0.406698     0.0245707
 -6  3510   0.445644     0.0160576
 -5  3510   0.474528     0.0101956
 -4  3510   0.491916     0.00720738
 -3  3510   0.497241     0.00650788
 -2  3510   0.490856     0.00661243
 -1  3510   0.473984     0.00666154
  0  3510   0.448551     0.00655297
  1  3510   0.416943     0.00641703
  2  3510   0.38172      0.00634904
  3  3510   0.345317     0.00634774
  4  3510   0.309795     0.0063644
  5  3510   0.276665     0.00636448
  6  3510   0.246809     0.00634674
  7  3510   0.220503     0.00632732
  8  3510   0.197527     0.00631827
  9  3510   0.177331     0.00631909
 10  3510   0.159227     0.00632195
 11  3510   0.142561     0.00632031
 12  3510   0.126844     0.00631274
 13  3510   0.111822     0.00630203
 14  3510   0.0974774    0.00629313
 15  3510   0.0839801    0.00629129
 16  3510   0.0716009    0.00629904
 17  3510   0.0606157    0.00631266
 18  3510   0.0512231    0.00632209
 19  3510   0.0434919    0.00631815
 20  3510   0.0373452    0.00630416
 21  3510   0.0325814    0.00630214
 22  3510   0.0289205    0.00634414
 23  3510   0.0260619    0.00645037
 24  3510   0.0237392    0.00661151
 25  3510   0.0217595    0.00679338
 26  3510   0.0200197    0.00695976
 27  3510   0.0185004    0.00709008
 28  3510   0.0172407    0.00717455
 29  3510   0.0163036    0.00719467
 30  3510   0.0157397    0.00712036
 31  3510   0.0155599    0.00695649
 32  3510   0.0157206    0.00683996
 33  3510   0.0161234    0.0071036
 34  3510   0.0166294    0.00809159
 35  3510   0.0170813    0.00977221
 36  3510   0.0173289    0.01169
 37  3510   0.0172524    0.0132135
 38  3510   0.0167789    0.0137099
 39  3510   0.0158894    0.0126695
 40  3510   0.0146176    0.00999214
 41  3510   0.0130394    0.00748139
 42  3510   0.0112591    0.0114438
 43  3510   0.00939208   0.0217301
 44  3510   0.00754977   0.0353217
 45  3510   0.00582717   0.0510707
 46  3510   0.00429498   0.06818
 47  3510   0.00299648   0.0858917
 48  3510   0.00194836   0.103481
