-10  3500   0.103008     0.0372735
 -9  3500   0.126635     0.029538
 -8  3500   0.149977     0.0229249
 -7  3500   0.171893     0.0178651
 -6  3500   0.191231     0.0146655
 -5  3500   0.206922     0.0132152
 -4  3500   0.218075     0.0128719
 -3  3500   0.224065     0.0128951
 -2  3500   0.224587     0.012848
 -1  3500   0.219699     0.0126092
  0  3500   0.20981      0.0122415
  1  3500   0.195656     0.0118781
  2  3500   0.178223     0.0116414
  3  3500   0.158661     0.0115895
  4  3500   0.138179     0.0116986
  5  3500   0.117938     0.011883
  6  3500   0.0989562    0.0120372
  7  3500   0.0820315    0.0120771
  8  3500   0.0676926    0.0119698
  9  3500   0.0561795    0.0117484
 10  3500   0.0474541    0.0115062
 11  3500   0.0412372    0.0113623
 12  3500   0.0370654    0.0114027
 13  3500   0.0343599    0.0116315
 14  3500   0.0324988    0.0119774
 15  3500   0.0308851    0.0123549
 16  3500   0.0290037    0.0127303
 17  3500   0.026463     0.0131456
 18  3500   0.0230193    0.0136787
 19  3500   0.0185828    0.0143586
 20  3500   0.0132075    0.0150928
 21  3500   0.00706898   0.0156694
 22  3500   0.000432498  0.0158373
 23  3500  -0.0063831    0.0154317
 24  3500  -0.0130419    0.0145477
 25  3500  -0.0192242    0.0138041
 26  3500  -0.024654     0.0145127
 27  3500  -0.0291185    0.0178875
 28  3500  -0.0324797    0.0238739
 29  3500  -0.0346773    0.0316769
 30  3500  -0.0357247    0.0405414
 31  3500  -0.0356992    0.049872
 32  3500  -0.0347285    0.0591901
 33  3500  -0.0329748    0.068111
 34  3500  -0.0306189    0.07634
 35  3500  -0.0278454    0.0836734
 36  3500  -0.0248298    0.0899964
 37  3500  -0.0217295    0.0952745
 38  3500  -0.0186769    0.0995413
 39  3500  -0.015776     0.102882
 40  3500  -0.0131021    0.105413
 41  3500  -0.0107033    0.107271
 42  3500  -0.00860336   0.108589
 43  3500  -0.00680641   0.109494
 44  3500  -0.00530116   0.110096
 45  3500  -0.00406548   0.110482
 46  3500  -0.00307054   0.110722
 47  3500  -0.00228423   0.110866
 48  3500  -0.00167394   0.11095
 49  3500  -0.00120854   0.110997
 50  3500  -0.000859679  0.111023
-10  3510   0.100788     0.0377772
 -9  3510   0.12595      0.0297209
 -8  3510   0.151        0.0228496
 -7  3510   0.17473      0.0176093
 -6  3510   0.195912     0.0143244
 -5  3510   0.213397     0.0128761
 -4  3510   0.226214     0.0125689
 -3  3510   0.233665     0.0126156
 -2  3510   0.235388     0.0125708
 -1  3510   0.231398     0.012323
  0  3510   0.222086     0.011946
  1  3510   0.208186     0.0115785
  2  3510   0.190702     0.0113423
  3  3510   0.17082      0.0112926
  4  3510   0.149794     0.0114036
  5  3510   0.128838     0.0115904
  6  3510   0.109024     0.0117482
  7  3510   0.0912018    0.0117921
  8  3510   0.0759437    0.0116867
  9  3510   0.0635262    0.011463
 10  3510   0.0539384    0.0112153
 11  3510   0.0469198    0.0110671
 12  3510   0.0420188    0.011109
 13  3510   0.0386636    0.0113445
 14  3510   0.0362364    0.0116956
 15  3510   0.0341429    0.0120682
 16  3510   0.0318708    0.0124263
 17  3510   0.0290313    0.0128195
 18  3510   0.025383     0.0133423
 19  3510   0.0208367    0.0140381
 20  3510   0.0154449    0.0148155
 21  3510   0.00937764   0.0154475
 22  3510   0.00288992   0.0156576
 23  3510  -0.00371424   0.0152542
 24  3510  -0.010118     0.014314
 25  3510  -0.016024     0.0134748
 26  3510  -0.0211797    0.0141617
 27  3510  -0.0253957    0.0177078
 28  3510  -0.0285547    0.0240115
 29  3510  -0.0306133    0.0322011
 30  3510  -0.0315964    0.0414895
 31  3510  -0.0315869    0.0512654
 32  3510  -0.0307119    0.0610357
 33  3510  -0.0291279    0.0704008
 34  3510  -0.0270053    0.0790525
 35  3510  -0.0245151    0.0867755
 36  3510  -0.021818     0.0934462
 37  3510  -0.0190557    0.0990252
 38  3510  -0.016346     0.103544
 39  3510  -0.0137802    0.107089
 40  3510  -0.0114231    0.109782
 41  3510  -0.00931518   0.111762
 42  3510  -0.00747528   0.113171
 43  3510  -0.00590506   0.114141
 44  3510  -0.00459293   0.114787
 45  3510  -0.00351814   0.115203
 46  3510  -0.00265443   0.115462
 47  3510  -0.00197299   0.115619
 48  3510  -0.00144486   0.11571
 49  3510  -0.00104261   0.115761
 50  3510  -0.000741386  0.115789
-10  3520   0.0977665    0.0380353
 -9  3520   0.1244       0.0296819
 -8  3520   0.151088     0.0225732
 -7  3520   0.176553     0.0171699
 -6  3520   0.199491     0.0138161
 -5  3520   0.21867      0.0123862
 -4  3520   0.233046     0.0121253
 -3  3520   0.241855     0.0121973
 -2  3520   0.244683     0.0121527
 -1  3520   0.241515     0.0118951
  0  3520   0.232729     0.0115111
  1  3520   0.219067     0.0111435
  2  3520   0.201559     0.0109112
  3  3520   0.181425     0.0108643
  4  3520   0.159964     0.0109756
  5  3520   0.138437     0.0111626
  6  3520   0.117959     0.0113236
  7  3520   0.0994164    0.0113732
  8  3520   0.0834136    0.0112724
  9  3520   0.0702486    0.0110485
 10  3520   0.0599254    0.0107955
 11  3520   0.0521936    0.010642
 12  3520   0.046609     0.0106848
 13  3520   0.0426071    0.0109277
 14  3520   0.0395789    0.0112842
 15  3520   0.0369418    0.0116496
 16  3520   0.0341972    0.0119839
 17  3520   0.0309717    0.0123452
 18  3520   0.0270382    0.0128484
 19  3520   0.0223195    0.0135569
 20  3520   0.0168745    0.0143818
 21  3520   0.0108728    0.0150785
 22  3520   0.00456135   0.0153411
 23  3520  -0.00177204   0.0149465
 24  3520  -0.00783367   0.0139466
 25  3520  -0.0133544    0.0129953
 26  3520  -0.0181128    0.0136467
 27  3520  -0.0219504    0.0173714
 28  3520  -0.0247784    0.0239985
 29  3520  -0.0265768    0.0325677
 30  3520  -0.0273872    0.0422629
 31  3520  -0.0273021    0.0524597
 32  3520  -0.0264505    0.0626526
 33  3520  -0.0249834    0.0724288
 34  3520  -0.0230606    0.0814675
 35  3520  -0.0208379    0.0895432
 36  3520  -0.0184585    0.0965251
 37  3520  -0.0160458    0.10237
 38  3520  -0.0137       0.107109
 39  3520  -0.0114968    0.11083
 40  3520  -0.00948785   0.11366
 41  3520  -0.00770368   0.115743
 42  3520  -0.00615649   0.117226
 43  3520  -0.00484403   0.118248
 44  3520  -0.00375347   0.118929
 45  3520  -0.00286487   0.119369
 46  3520  -0.00215427   0.119642
 47  3520  -0.00159618   0.119808
 48  3520  -0.00116547   0.119904
 49  3520  -0.000838692  0.119958
 50  3520  -0.000594867  0.119988
-10  3530   0.0935244    0.0380942
 -9  3530   0.121636     0.0294534
 -8  3530   0.14998      0.0221162
 -7  3530   0.177204     0.0165579
 -6  3530   0.201921     0.0131466
 -5  3530   0.222818     0.0117516
 -4  3530   0.23877      0.011548
 -3  3530   0.248949     0.0116465
 -2  3530   0.252894     0.0115988
 -1  3530   0.250561     0.0113294
  0  3530   0.242324     0.0109404
  1  3530   0.228935     0.0105777
  2  3530   0.211454     0.0103534
  3  3530   0.191141     0.01031
  4  3530   0.169338     0.0104191
  5  3530   0.147348     0.0106037
  6  3530   0.126323     0.0107672
  7  3530   0.10718      0.0108247
  8  3530   0.090543     0.0107322
  9  3530   0.0767225    0.0105105
 10  3530   0.06573      0.0102523
 11  3530   0.0573195    0.0100919
 12  3530   0.0510523    0.0101347
 13  3530   0.0463727    0.0103861
 14  3530   0.0426857    0.0107495
 15  3530   0.0394281    0.0111063
 16  3530   0.0361247    0.0114098
 17  3530   0.0324277    0.0117282
 18  3530   0.0281345    0.012202
 19  3530   0.0231879    0.0129205
 20  3530   0.0176594    0.0138001
 21  3530   0.0117218    0.0145746
 22  3530   0.00561441   0.014903
 23  3530  -0.000393314  0.0145244
 24  3530  -0.00603504   0.0134596
 25  3530  -0.0110757    0.0123736
 26  3530  -0.0153317    0.0129749
 27  3530  -0.0186825    0.0168991
 28  3530  -0.0210739    0.0238716
 29  3530  -0.0225147    0.0328299
 30  3530  -0.023068     0.042932
 31  3530  -0.022838     0.0535437
 32  3530  -0.0219571    0.0641485
 33  3530  -0.0205714    0.0743209
 34  3530  -0.0188285    0.0837286
 35  3530  -0.0168675    0.0921365
 36  3530  -0.0148117    0.0994075
 37  3530  -0.0127636    0.105496
 38  3530  -0.0108033    0.110433
 39  3530  -0.0089883    0.11431
 40  3530  -0.00735527   0.117258
 41  3530  -0.00592293   0.119427
 42  3530  -0.00469536   0.120972
 43  3530  -0.00366559   0.122037
 44  3530  -0.00281893   0.122746
 45  3530  -0.00213594   0.123202
 46  3530  -0.00159492   0.123487
 47  3530  -0.00117383   0.123659
 48  3530  -0.000851602  0.123759
 49  3530  -0.000609088  0.123815
 50  3530  -0.000429506  0.123846
-10  3540   0.0880866    0.0379577
 -9  3540   0.117583     0.0290624
 -8  3540   0.147494     0.0215241
 -7  3540   0.176399     0.0158308
 -6  3540   0.202827     0.0123769
 -5  3540   0.225384     0.0110303
 -4  3540   0.242871     0.0108904
 -3  3540   0.254395     0.0110133
 -2  3540   0.259452     0.0109586
 -1  3540   0.257973     0.0106761
  0  3540   0.250328     0.0102848
  1  3540   0.237283     0.00993215
  2  3540   0.219924     0.00971997
  3  3540   0.199549     0.00968039
  4  3540   0.177536     0.00978447
  5  3540   0.155226     0.00996315
  6  3540   0.133799     0.0101282
  7  3540   0.114192     0.0101955
  8  3540   0.0970437    0.0101146
  9  3540   0.0826697    0.00989832
 10  3540   0.0710841    0.00963567
 11  3540   0.062044     0.00946708
 12  3540   0.0551166    0.00950887
 13  3540   0.0497584    0.00976919
 14  3540   0.0453931    0.0101406
 15  3540   0.0414831    0.0104884
 16  3540   0.0375835    0.0107571
 17  3540   0.0333783    0.0110248
 18  3540   0.0286949    0.011461
 19  3540   0.0235       0.0121866
 20  3540   0.0178804    0.0131241
 21  3540   0.0120128    0.0139838
 22  3540   0.00612806   0.0143865
 23  3540   0.00047583   0.0140308
 24  3540  -0.00470754   0.0129016
 25  3540  -0.00922397   0.0116682
 26  3540  -0.0129304    0.012209
 27  3540  -0.0157467    0.0163423
 28  3540  -0.0176558    0.0236549
 29  3540  -0.0186969    0.0329786
 30  3540  -0.0189549    0.0434546
 31  3540  -0.018547     0.0544435
 32  3540  -0.0176086    0.0654197
 33  3540  -0.0162804    0.0759472
 34  3540  -0.0146977    0.085683
 35  3540  -0.0129822    0.0943839
 36  3540  -0.0112366    0.101908
 37  3540  -0.00954206   0.108206
 38  3540  -0.00795799   0.113312
 39  3540  -0.00652336   0.11732
 40  3540  -0.00525943   0.120366
 41  3540  -0.00417303   0.122605
 42  3540  -0.00325997   0.124199
 43  3540  -0.00250841   0.125296
 44  3540  -0.00190175   0.126025
 45  3540  -0.00142101   0.126495
 46  3540  -0.00104673   0.126787
 47  3540  -0.000760239  0.126963
 48  3540  -0.000544515  0.127065
 49  3540  -0.000384654  0.127123
 50  3540  -0.000268025  0.127154
-10  3550   0.0808262    0.0375359
 -9  3550   0.111551     0.0284457
 -8  3550   0.142896     0.020757
 -7  3550   0.173373     0.0149651
 -6  3550   0.201437     0.0114917
 -5  3550   0.225617     0.0102092
 -4  3550   0.244645     0.0101383
 -3  3550   0.257565     0.0102824
 -2  3550   0.263828     0.0102164
 -1  3550   0.263338     0.00992034
  0  3550   0.256454     0.00953088
  1  3550   0.243949     0.00919445
  2  3550   0.226928     0.00899901
  3  3550   0.206711     0.0089637
  4  3550   0.184706     0.00905941
  5  3550   0.162276     0.00922814
  6  3550   0.140624     0.00939269
  7  3550   0.1207       0.00947109
  8  3550   0.10315      0.00940559
  9  3550   0.0882965    0.00919841
 10  3550   0.0761566    0.00893339
 11  3550   0.0664949    0.00875631
 12  3550   0.0588911    0.00879565
 13  3550   0.0528212    0.00906415
 14  3550   0.0477359    0.0094435
 15  3550   0.0431307    0.00978109
 16  3550   0.0385975    0.0100115
 17  3550   0.0338573    0.0102211
 18  3550   0.0287705    0.0106113
 19  3550   0.0233294    0.0113389
 20  3550   0.0176357    0.0123344
 21  3550   0.0118683    0.0132823
 22  3550   0.00624694   0.0137646
 23  3550   0.000998118  0.0134395
 24  3550  -0.0036752    0.012252
 25  3550  -0.00761522   0.0108647
 26  3550  -0.0107223    0.0113347
 27  3550  -0.0129589    0.015676
 28  3550  -0.0143463    0.0232973
 29  3550  -0.0149551    0.0329319
 30  3550  -0.0148924    0.0437179
 31  3550  -0.0142876    0.0550177
 32  3550  -0.0132786    0.066301
 33  3550  -0.0119997    0.0771234
 34  3550  -0.0105729    0.0871331
 35  3550  -0.0091013    0.0960797
 36  3550  -0.00766615   0.103816
 37  3550  -0.00632642   0.110292
 38  3550  -0.0051202    0.115541
 39  3550  -0.00406751   0.11966
 40  3550  -0.00317391   0.122789
 41  3550  -0.00243417   0.125089
 42  3550  -0.00183583   0.126724
 43  3550  -0.00136221   0.127848
 44  3550  -0.000994876  0.128595
 45  3550  -0.000715449  0.129075
 46  3550  -0.000506786  0.129374
 47  3550  -0.00035371   0.129553
 48  3550  -0.000243321  0.129657
 49  3550  -0.000165021  0.129716
 50  3550  -0.000110367  0.129748
-10  3560   0.0725347    0.0368419
 -9  3560   0.104095     0.0276659
 -8  3560   0.13648      0.0199189
 -7  3560   0.168162     0.0140945
 -6  3560   0.197545     0.0106342
 -5  3560   0.223103     0.00942046
 -4  3560   0.24351      0.0094101
 -3  3560   0.25776      0.0095683
 -2  3560   0.265261     0.00949024
 -1  3560   0.265879     0.00918402
  0  3560   0.25995      0.00880066
  1  3560   0.248235     0.00848359
  2  3560   0.231831     0.0083061
  3  3560   0.212062     0.00827476
  4  3560   0.190342     0.00836078
  5  3560   0.168043     0.00851746
  6  3560   0.146376     0.00867911
  7  3560   0.126302     0.00876676
  8  3560   0.108475     0.00871653
  9  3560   0.0932275    0.0085208
 10  3560   0.0805917    0.00825708
