-10  3500   0.176522     0.0285691
 -9  3500   0.199303     0.0228142
 -8  3500   0.219785     0.0180795
 -7  3500   0.237175     0.0145394
 -6  3500   0.250796     0.0122629
 -5  3500   0.260131     0.011105
 -4  3500   0.264857     0.0107061
 -3  3500   0.264868     0.0106769
 -2  3500   0.260283     0.0107602
 -1  3500   0.251431     0.0108454
  0  3500   0.23883      0.0109083
  1  3500   0.223152     0.0109551
  2  3500   0.205169     0.0109899
  3  3500   0.185707     0.0110058
  4  3500   0.165589     0.0109905
  5  3500   0.145583     0.0109364
  6  3500   0.126365     0.0108468
  7  3500   0.108482     0.0107368
  8  3500   0.0923341    0.010627
  9  3500   0.0781663    0.0105368
 10  3500   0.0660758    0.0104777
 11  3500   0.0560268    0.0104516
 12  3500   0.0478747    0.0104525
 13  3500   0.0413953    0.0104698
 14  3500   0.0363164    0.0104919
 15  3500   0.0323474    0.0105084
 16  3500   0.0292066    0.0105116
 17  3500   0.0266426    0.0104993
 18  3500   0.0244492    0.0104781
 19  3500   0.0224736    0.0104646
 20  3500   0.0206185    0.0104822
 21  3500   0.0188374    0.010551
 22  3500   0.0171271    0.0106728
 23  3500   0.0155159    0.0108206
 24  3500   0.0140511    0.0109412
 25  3500   0.0127868    0.0109764
 26  3500   0.0117722    0.0109009
 27  3500   0.0110435    0.0107748
 28  3500   0.0106173    0.010796
 29  3500   0.0104879    0.0113056
 30  3500   0.0106271    0.0126543
 31  3500   0.010987     0.01498
 32  3500   0.0115047    0.018143
 33  3500   0.0121078    0.0218452
 34  3500   0.0127207    0.0257427
 35  3500   0.0132714    0.0294929
 36  3500   0.0136965    0.032771
 37  3500   0.0139454    0.0352817
 38  3500   0.0139833    0.0367716
 39  3500   0.0137925    0.0370429
 40  3500   0.0133718    0.0359665
 41  3500   0.0127353    0.0334959
 42  3500   0.0119095    0.0296878
 43  3500   0.0109303    0.0247474
 44  3500   0.00983952   0.0191758
 45  3500   0.00868114   0.0143017
 46  3500   0.00749847   0.0133073
 47  3500   0.00633138   0.0181345
 48  3500   0.0052143    0.0262099
 49  3500   0.00417498   0.0354804
 50  3500   0.00323384   0.045079
-10  3510   0.159237     0.0299594
 -9  3510   0.185088     0.0238
 -8  3510   0.208952     0.0187266
 -7  3510   0.229879     0.014941
 -6  3510   0.247029     0.012529
 -5  3510   0.259729     0.01133
 -4  3510   0.267512     0.0109371
 -3  3510   0.27016      0.0109182
 -2  3510   0.267704     0.0110018
 -1  3510   0.260432     0.0110821
  0  3510   0.248851     0.0111441
  1  3510   0.23366      0.0111986
  2  3510   0.215687     0.0112471
  3  3510   0.195835     0.0112754
  4  3510   0.175016     0.0112647
  5  3510   0.154095     0.011205
  6  3510   0.13384      0.0111026
  7  3510   0.114881     0.0109782
  8  3510   0.0976855    0.0108585
  9  3510   0.0825517    0.0107651
 10  3510   0.0696106    0.0107082
 11  3510   0.058844     0.0106855
 12  3510   0.0501101    0.0106877
 13  3510   0.0431759    0.0107034
 14  3510   0.0377519    0.010723
 15  3510   0.0335255    0.0107389
 16  3510   0.0301909    0.0107448
 17  3510   0.0274739    0.0107369
 18  3510   0.0251482    0.0107179
 19  3510   0.0230457    0.0107016
 20  3510   0.021059     0.0107122
 21  3510   0.0191372    0.0107753
 22  3510   0.0172775    0.0109002
 23  3510   0.015513     0.0110638
 24  3510   0.0138985    0.0112088
 25  3510   0.0124972    0.0112645
 26  3510   0.0113674    0.0111903
 27  3510   0.0105527    0.0110384
 28  3510   0.0100747    0.0110227
 29  3510   0.00992923   0.0115373
 30  3510   0.0100863    0.0130023
 31  3510   0.0104926    0.0155837
 32  3510   0.0110768    0.0191136
 33  3510   0.0117565    0.0232462
 34  3510   0.0124455    0.0275923
 35  3510   0.0130612    0.031768
 36  3510   0.0135313    0.0354111
 37  3510   0.0137988    0.0381934
 38  3510   0.0138256    0.0398351
 39  3510   0.0135934    0.0401198
 40  3510   0.0131037    0.038909
 41  3510   0.0123756    0.0361566
 42  3510   0.0114426    0.0319284
 43  3510   0.0103486    0.0264481
 44  3510   0.00914355   0.0202486
 45  3510   0.00787927   0.0147603
 46  3510   0.00660561   0.0135948
 47  3510   0.00536746   0.0189379
 48  3510   0.0042025    0.0276913
 49  3510   0.00313988   0.0375944
 50  3510   0.00219975   0.0477422
-10  3520   0.13867      0.0310247
 -9  3520   0.167452     0.0244617
 -8  3520   0.194624     0.0190489
 -7  3520   0.21907      0.0150212
 -6  3520   0.23977      0.0124868
 -5  3520   0.25588      0.0112678
 -4  3520   0.266783     0.0108975
 -3  3520   0.272135     0.0108938
 -2  3520   0.271885     0.0109733
 -1  3520   0.266277     0.0110418
  0  3520   0.255818     0.0110996
  1  3520   0.241237     0.0111636
  2  3520   0.223428     0.0112308
  3  3520   0.203373     0.0112764
  4  3520   0.182077     0.0112723
  5  3520   0.160495     0.0112057
  6  3520   0.13948      0.0110872
