-10  3500   0.507769     0.0193792
 -9  3500   0.488657     0.0168365
 -8  3500   0.468989     0.0147028
 -7  3500   0.448862     0.0129722
 -6  3500   0.428373     0.0116279
 -5  3500   0.407622     0.0106369
 -4  3500   0.386709     0.00994851
 -3  3500   0.365731     0.00949918
 -2  3500   0.344787     0.00922159
 -1  3500   0.323972     0.00905471
  0  3500   0.303379     0.00895022
  1  3500   0.283097     0.00887442
  2  3500   0.26321      0.00880684
  3  3500   0.243799     0.00873764
  4  3500   0.224938     0.00866455
  5  3500   0.206695     0.00859023
  6  3500   0.189133     0.00852
  7  3500   0.172307     0.00845994
  8  3500   0.156263     0.00841551
  9  3500   0.141044     0.00839046
 10  3500   0.126681     0.00838625
 11  3500   0.113201     0.00840189
 12  3500   0.10062      0.00843414
 13  3500   0.0889481    0.00847804
 14  3500   0.0781883    0.00852757
 15  3500   0.0683356    0.00857642
 16  3500   0.059378     0.0086186
 17  3500   0.0512973    0.00864911
 18  3500   0.0440687    0.00866431
 19  3500   0.0376621    0.00866226
 20  3500   0.0320417    0.00864291
 21  3500   0.0271676    0.00860822
 22  3500   0.0229953    0.00856204
 23  3500   0.0194772    0.00851001
 24  3500   0.0165627    0.00845921
 25  3500   0.0141992    0.00841767
 26  3500   0.0123324    0.00839366
 27  3500   0.0109072    0.00839485
 28  3500   0.00986802   0.00842736
 29  3500   0.00915981   0.00849487
 30  3500   0.0087283    0.00859787
 31  3500   0.00852067   0.00873335
 32  3500   0.00848599   0.00889483
 33  3500   0.00857574   0.00907281
 34  3500   0.00874418   0.00925556
 35  3500   0.00894869   0.00943008
 36  3500   0.00915013   0.00958321
 37  3500   0.00931303   0.00970289
 38  3500   0.00940583   0.00977956
 39  3500   0.00940099   0.00980794
 40  3500   0.00927509   0.00978934
 41  3500   0.00900885   0.0097347
 42  3500   0.0085871    0.00966864
 43  3500   0.00799875   0.00963401
 44  3500   0.0072366    0.00969556
 45  3500   0.00629726   0.00993936
 46  3500   0.00518089   0.0104634
 47  3500   0.003891     0.011359
 48  3500   0.00243419   0.0126914
 49  3500   0.000819853  0.0144921
 50  3500  -0.000940117  0.0167651
-10  3510   0.455194     0.0274008
 -9  3510   0.452422     0.0220446
 -8  3510   0.447335     0.0174522
 -7  3510   0.439966     0.0137295
 -6  3510   0.430387     0.0109997
 -5  3510   0.418703     0.00934654
 -4  3510   0.405053     0.00867788
 -3  3510   0.389605     0.00866902
 -2  3510   0.372558     0.00893333
 -1  3510   0.354131     0.00919675
  0  3510   0.334568     0.00932111
  1  3510   0.314121     0.00926218
  2  3510   0.293057     0.00903198
  3  3510   0.271642     0.00867613
  4  3510   0.250142     0.00826023
  5  3510   0.228813     0.00785918
  6  3510   0.207899     0.00754478
  7  3510   0.187624     0.00737004
  8  3510   0.16819      0.00735457
  9  3510   0.14977      0.00747997
 10  3510   0.132509     0.00769949
