-10  3500   0.062806     0.0101473
 -9  3500   0.06219      0.00850275
 -8  3500   0.0607052    0.00702821
 -7  3500   0.0584012    0.00578658
 -6  3500   0.0553647    0.00483454
 -5  3500   0.0517151    0.00420191
 -4  3500   0.0475977    0.00386286
 -3  3500   0.0431757    0.00373231
 -2  3500   0.0386198    0.00370688
 -1  3500   0.0340976    0.00371063
  0  3500   0.0297637    0.00371024
  1  3500   0.0257506    0.00370736
  2  3500   0.0221608    0.0037234
  3  3500   0.0190626    0.00378267
  4  3500   0.0164877    0.00389761
  5  3500   0.014432     0.00406135
  6  3500   0.0128595    0.00425031
  7  3500   0.0117076    0.00443332
  8  3500   0.0108952    0.00458119
  9  3500   0.0103307    0.00467321
 10  3500   0.009921     0.00470032
 11  3500   0.00957926   0.0046657
 12  3500   0.00923181   0.00458349
 13  3500   0.008823     0.00447577
 14  3500   0.00831799   0.00436784
 15  3500   0.00770346   0.00428219
 16  3500   0.00698617   0.00423231
 17  3500   0.00618982   0.00421886
 18  3500   0.00535059   0.00423014
 19  3500   0.00451201   0.00424661
 20  3500   0.00371952   0.00424771
 21  3500   0.00301545   0.00421893
 22  3500   0.00243473   0.00415874
 23  3500   0.00200175   0.00408588
 24  3500   0.00172847   0.00404624
 25  3500   0.00161389   0.00411359
 26  3500   0.00164478   0.00437247
 27  3500   0.00179748   0.00488144
 28  3500   0.00204045   0.00564463
 29  3500   0.00233735   0.00661732
 30  3500   0.00265025   0.00772953
 31  3500   0.00294268   0.00890361
 32  3500   0.00318229   0.0100619
 33  3500   0.00334294   0.0111299
 34  3500   0.00340606   0.0120381
 35  3500   0.00336131   0.0127248
 36  3500   0.00320656   0.0131377
 37  3500   0.00294723   0.0132371
 38  3500   0.00259514   0.0129974
 39  3500   0.00216712   0.0124094
 40  3500   0.00168336   0.0114823
 41  3500   0.00116574   0.0102468
 42  3500   0.000636321  0.00876282
 43  3500   0.000115967  0.00713977
 44  3500  -0.000376731  0.00559631
 45  3500  -0.000826247  0.00459598
 46  3500  -0.00122061   0.00478375
 47  3500  -0.0015516    0.00616706
 48  3500  -0.00181467   0.00817459
 49  3500  -0.00200871   0.0104104
 50  3500  -0.0021356    0.012682
-10  3510   0.0685318    0.00951715
 -9  3510   0.0669789    0.00796162
 -8  3510   0.064698     0.00659348
 -7  3510   0.0617559    0.00545986
 -6  3510   0.0582434    0.00459931
 -5  3510   0.0542705    0.00402523
 -4  3510   0.0499619    0.0037067
 -3  3510   0.0454508    0.0035704
 -2  3510   0.0408722    0.00353229
 -1  3510   0.0363562    0.00353025
  0  3510   0.0320219    0.00353474
  1  3510   0.0279719    0.00354279
  2  3510   0.0242875    0.00356633
  3  3510   0.021026     0.00362006
  4  3510   0.0182194    0.00371167
  5  3510   0.0158741    0.00383695
  6  3510   0.0139734    0.00398079
  7  3510   0.0124802    0.00412238
  8  3510   0.0113414    0.00424121
  9  3510   0.0104932    0.00432167
