-10  3500   0.0314275    0.00421789
 -9  3500   0.0544044    0.00512103
 -8  3500   0.078019     0.00542421
 -7  3500   0.100919     0.00514767
 -6  3500   0.12169      0.00452772
 -5  3500   0.138993     0.00385185
 -4  3500   0.151714     0.0033581
 -3  3500   0.159095     0.00312898
 -2  3500   0.160832     0.00307641
 -1  3500   0.157124     0.00307514
  0  3500   0.148649     0.00306586
  1  3500   0.136485     0.00304745
  2  3500   0.121962     0.0030339
  3  3500   0.106485     0.00302997
  4  3500   0.0913548    0.00303135
  5  3500   0.0776005    0.00303237
  6  3500   0.0658774    0.00302954
  7  3500   0.0564275    0.0030222
  8  3500   0.0491145    0.00301335
  9  3500   0.0435218    0.00300728
 10  3500   0.0390878    0.00300118
 11  3500   0.0352495    0.00297954
 12  3500   0.0315645    0.00292528
 13  3500   0.0277862    0.00284877
 14  3500   0.0238827    0.0028134
 15  3500   0.0200017    0.0029153
 16  3500   0.0163946    0.00319621
 17  3500   0.0133254    0.00358219
 18  3500   0.0109869    0.00393381
 19  3500   0.00944591   0.00412869
 20  3500   0.00862681   0.00410748
 21  3500   0.0083362    0.00388839
 22  3500   0.00831606   0.00356053
 23  3500   0.00830985   0.00325255
 24  3500   0.0081226    0.0030689
 25  3500   0.00765964   0.00302344
 26  3500   0.0069356    0.003048
 27  3500   0.0060542    0.00306952
 28  3500   0.00516678   0.00306106
 29  3500   0.00442296   0.00303716
 30  3500   0.00392746   0.00302372
 31  3500   0.00371427   0.00303183
 32  3500   0.00374373   0.00305129
 33  3500   0.0039211    0.00306225
 34  3500   0.00412954   0.00305493
 35  3500   0.00426707   0.00304962
 36  3500   0.00427685   0.00310403
 37  3500   0.00416291   0.00327887
 38  3500   0.00398796   0.00356156
 39  3500   0.00385509   0.00382799
 40  3500   0.00387926   0.00389925
 41  3500   0.00415647   0.0036785
 42  3500   0.00473841   0.00345677
 43  3500   0.00561842   0.00430703
 44  3500   0.00673103   0.00695836
 45  3500   0.00796406   0.0110446
 46  3500   0.00917944   0.0161333
 47  3500   0.0102376    0.0218752
 48  3500   0.0110198    0.0279338
 49  3500   0.011445     0.0339836
 50  3500   0.0114777    0.0397327
-10  3510   0.0285503    0.00446235
 -9  3510   0.0492916    0.00544037
 -8  3510   0.0714446    0.00576755
 -7  3510   0.0937878    0.00546434
 -6  3510   0.114927     0.00478841
 -5  3510   0.13343      0.00405669
