-10  3500   0.246391     0.0216306
 -9  3500   0.294884     0.0163114
 -8  3500   0.343337     0.0140624
 -7  3500   0.388708     0.0135462
 -6  3500   0.427826     0.0134938
 -5  3500   0.45776      0.0134049
 -4  3500   0.476186     0.0132621
 -3  3500   0.481714     0.0131559
 -2  3500   0.474094     0.0131161
 -1  3500   0.454273     0.0131107
  0  3500   0.424285     0.0131043
  1  3500   0.386982     0.0130889
  2  3500   0.345649     0.0130694
  3  3500   0.303574     0.0130376
  4  3500   0.26364      0.0129694
  5  3500   0.228001     0.0128479
  6  3500   0.197911     0.0126911
  7  3500   0.173695     0.0125548
  8  3500   0.154887     0.0125038
  9  3500   0.140461     0.0125662
 10  3500   0.129131     0.0127103
 11  3500   0.11964      0.0128657
 12  3500   0.110981     0.0129731
 13  3500   0.102536     0.0130266
 14  3500   0.0940981    0.0130788
 15  3500   0.0858024    0.0132042
 16  3500   0.077991     0.013443
 17  3500   0.071054     0.0137668
 18  3500   0.0652866    0.0140918
 19  3500   0.0607917    0.0143215
 20  3500   0.0574476    0.0143794
 21  3500   0.0549382    0.0142198
 22  3500   0.0528323    0.0138392
 23  3500   0.050688     0.0133349
 24  3500   0.0481542    0.0130316
 25  3500   0.0450463    0.0135598
 26  3500   0.04138      0.0155507
 27  3500   0.0373581    0.0190478
 28  3500   0.033318     0.0234613
 29  3500   0.0296512    0.0279633
 30  3500   0.0267163    0.0317447
 31  3500   0.0247624    0.0341355
 32  3500   0.0238777    0.034695
 33  3500   0.0239724    0.0332889
 34  3500   0.0247958    0.030138
 35  3500   0.0259819    0.025825
 36  3500   0.0271133    0.0212404
 37  3500   0.0277892    0.0174035
 38  3500   0.0276873    0.0150283
 39  3500   0.0266063    0.0140896
 40  3500   0.0244881    0.0144187
 41  3500   0.0214144    0.0169401
 42  3500   0.0175842    0.023124
 43  3500   0.0132764    0.0332504
 44  3500   0.00880615   0.0465751
 45  3500   0.00448201   0.0620946
 46  3500   0.000569923  0.0787877
 47  3500  -0.00273149   0.0956872
 48  3500  -0.00530312   0.111943
 49  3500  -0.00710547   0.126877
 50  3500  -0.00816904   0.140018
-10  3510   0.25579      0.0201044
 -9  3510   0.302006     0.0149933
 -8  3510   0.34857      0.0128863
 -7  3510   0.39263      0.012433
 -6  3510   0.431151     0.0123903
 -5  3510   0.461264     0.0122968
 -4  3510   0.480622     0.012155
 -3  3510   0.487727     0.012056
 -2  3510   0.482148     0.0120233
 -1  3510   0.464601     0.0120206
  0  3510   0.436866     0.0120129
  1  3510   0.401552     0.0119953
  2  3510   0.361747     0.0119754
  3  3510   0.320604     0.0119468
  4  3510   0.280947     0.0118857
  5  3510   0.244949     0.0117745
  6  3510   0.213946     0.0116293
  7  3510   0.18839      0.0115024
  8  3510   0.167958     0.0114546
  9  3510   0.151771     0.0115126
 10  3510   0.138662     0.0116466
 11  3510   0.127463     0.0117903
 12  3510   0.117223     0.0118885
 13  3510   0.10735      0.0119362
 14  3510   0.09764      0.0119831
 15  3510   0.0882236    0.0120989
 16  3510   0.079435     0.0123205
 17  3510   0.071661     0.0126201
 18  3510   0.0651982    0.0129192
 19  3510   0.0601545    0.0131294
 20  3510   0.0564123    0.0131826
 21  3510   0.053654     0.0130385
 22  3510   0.0514383    0.0126923
 23  3510   0.0493029    0.0122284
 24  3510   0.0468683    0.0119419
 25  3510   0.0439161    0.0124242
 26  3510   0.0404282    0.0142837
 27  3510   0.0365784    0.0175748
 28  3510   0.0326832    0.0217455
 29  3510   0.0291237    0.0260138
 30  3510   0.0262589    0.0296123
 31  3510   0.0243465    0.0319004
 32  3510   0.0234887    0.0324509
 33  3510   0.0236114    0.031126
 34  3510   0.0244768    0.0281269
 35  3510   0.0257272    0.0240064
 36  3510   0.0269465    0.0196245
 37  3510   0.0277289    0.0159838
