-10  3500   0.0808706    0.00273511
 -9  3500   0.0809447    0.00202602
 -8  3500   0.0804108    0.00150736
 -7  3500   0.0792687    0.00119408
 -6  3500   0.0775312    0.00106863
 -5  3500   0.0752237    0.00105968
 -4  3500   0.0723844    0.00108696
 -3  3500   0.069063     0.00110399
 -2  3500   0.0653199    0.00109542
 -1  3500   0.0612241    0.00106311
  0  3500   0.0568516    0.00101709
  1  3500   0.0522834    0.000970374
  2  3500   0.0476027    0.000934975
  3  3500   0.042893     0.0009184
  4  3500   0.0382354    0.00092146
  5  3500   0.0337063    0.000938932
  6  3500   0.0293755    0.000962604
  7  3500   0.0253039    0.000984546
  8  3500   0.0215425    0.000999072
  9  3500   0.0181311    0.00100336
 10  3500   0.0150971    0.000997279
 11  3500   0.0124563    0.000982779
 12  3500   0.0102119    0.000963149
 13  3500   0.00835604   0.000942124
 14  3500   0.00687023   0.000923005
 15  3500   0.00572693   0.000907964
 16  3500   0.00489108   0.000897738
 17  3500   0.00432186   0.000891847
 18  3500   0.00397456   0.000889197
 19  3500   0.00380254   0.000888783
 20  3500   0.00375904   0.000890148
 21  3500   0.00379893   0.000893386
 22  3500   0.00388022   0.000898663
 23  3500   0.00396539   0.000905498
 24  3500   0.00402237   0.000912227
 25  3500   0.00402529   0.000916207
 26  3500   0.00395482   0.000915319
 27  3500   0.00379835   0.000911363
 28  3500   0.00354974   0.000915902
 29  3500   0.00320892   0.000957327
 30  3500   0.0027812    0.00108082
 31  3500   0.00227651   0.00133041
 32  3500   0.00170845   0.00172883
 33  3500   0.00109329   0.00228005
 34  3500   0.000448959  0.00298157
 35  3500  -0.000205912  0.00383001
 36  3500  -0.000852902  0.00482158
 37  3500  -0.0014746    0.00595122
 38  3500  -0.00205529   0.0072119
 39  3500  -0.00258145   0.00859425
 40  3500  -0.00304218   0.0100865
 41  3500  -0.00342935   0.0116745
 42  3500  -0.00373777   0.0133423
 43  3500  -0.00396506   0.015072
 44  3500  -0.00411155   0.016845
 45  3500  -0.00417996   0.0186417
 46  3500  -0.0041751    0.0204425
 47  3500  -0.0041035    0.0222285
 48  3500  -0.003973     0.0239813
 49  3500  -0.0037923    0.0256841
 50  3500  -0.00357063   0.0273218
-10  3510   0.0807348    0.00311874
 -9  3510   0.0821631    0.00223439
 -8  3510   0.0828169    0.00158124
 -7  3510   0.0826711    0.00119085
 -6  3510   0.0817214    0.00105603
 -5  3510   0.0799856    0.001075
 -4  3510   0.0775025    0.0011285
 -3  3510   0.0743314    0.00115632
 -2  3510   0.0705499    0.00114384
 -1  3510   0.0662512    0.00109777
  0  3510   0.0615406    0.00103386
  1  3510   0.0565318    0.000970722
  2  3510   0.0513422    0.000924997
  3  3510   0.0460892    0.000906393
  4  3510   0.0408856    0.000914563
  5  3510   0.0358357    0.00094079
  6  3510   0.031032     0.000973234
  7  3510   0.0265525    0.00100156
  8  3510   0.0224584    0.00101901
  9  3510   0.0187936    0.00102267
 10  3510   0.0155838    0.00101291
 11  3510   0.0128372    0.000992617
 12  3510   0.0105461    0.000966292
 13  3510   0.00868819   0.000939058
 14  3510   0.00722969   0.000915489
