-10  3500   0.318166     0.0256864
 -9  3500   0.338935     0.0195124
 -8  3500   0.356241     0.0144462
 -7  3500   0.369515     0.0105745
 -6  3500   0.378319     0.00795801
 -5  3500   0.382373     0.00654242
 -4  3500   0.381572     0.0060215
 -3  3500   0.375997     0.00594192
 -2  3500   0.36591      0.00597974
 -1  3500   0.351738     0.00600813
  0  3500   0.334053     0.00601391
  1  3500   0.313536     0.00601879
  2  3500   0.290938     0.0060377
  3  3500   0.267037     0.0060666
  4  3500   0.242598     0.00608835
  5  3500   0.218327     0.00608435
  6  3500   0.194844     0.00604367
  7  3500   0.172651     0.00596661
  8  3500   0.152123     0.00586414
  9  3500   0.133497     0.00575518
 10  3500   0.116877     0.00566315
 11  3500   0.102255     0.00561198
 12  3500   0.0895218    0.00562097
 13  3500   0.0785024    0.00569905
 14  3500   0.0689776    0.00584041
 15  3500   0.0607137    0.00602424
 16  3500   0.0534858    0.00621931
 17  3500   0.0470971    0.00639169
 18  3500   0.0413914    0.00651275
 19  3500   0.036259     0.00656527
 20  3500   0.0316362    0.00654658
 21  3500   0.0274988    0.00646841
 22  3500   0.0238521    0.00635361
 23  3500   0.0207172    0.00623095
 24  3500   0.0181175    0.00612977
 25  3500   0.0160661    0.00607711
 26  3500   0.0145551    0.00609773
 27  3500   0.0135492    0.00621462
 28  3500   0.0129827    0.00644461
 29  3500   0.0127611    0.00678691
 30  3500   0.0127663    0.0072095
 31  3500   0.0128645    0.00764265
 32  3500   0.0129167    0.00798529
 33  3500   0.0127895    0.00812446
 34  3500   0.012365     0.00797038
 35  3500   0.0115509    0.00752508
 36  3500   0.0102859    0.0070342
 37  3500   0.0085451    0.00722547
 38  3500   0.00633975   0.00908551
 39  3500   0.00371608   0.0129056
 40  3500   0.000750415  0.0183818
 41  3500  -0.00245724   0.0252089
 42  3500  -0.00579114   0.0331621
 43  3500  -0.00912829   0.0420426
 44  3500  -0.0123468    0.051648
 45  3500  -0.0153334    0.0617652
 46  3500  -0.0179899    0.0721733
 47  3500  -0.0202381    0.0826513
 48  3500  -0.0220224    0.0929871
 49  3500  -0.0233113    0.102986
 50  3500  -0.0240967    0.11248
-10  3510   0.327389     0.0244133
 -9  3510   0.3464       0.0188341
 -8  3510   0.362152     0.0142508
 -7  3510   0.374192     0.0107294
 -6  3510   0.382175     0.00831258
 -5  3510   0.38588      0.00694757
 -4  3510   0.385224     0.00639048
 -3  3510   0.380266     0.00627417
 -2  3510   0.371205     0.00630768
 -1  3510   0.358372     0.00635158
  0  3510   0.342213     0.006371
  1  3510   0.323265     0.00637551
  2  3510   0.302134     0.00638091
  3  3510   0.27946      0.00639221
  4  3510   0.255891     0.00640143
  5  3510   0.23205      0.00639406
  6  3510   0.208513     0.00635759
  7  3510   0.18578      0.0062879
  8  3510   0.164265     0.00619224
  9  3510   0.144284     0.00608839
 10  3510   0.126048     0.00600086
 11  3510   0.109672     0.00595453
 12  3510   0.0951773    0.0059673
 13  3510   0.0825111    0.00604415
 14  3510   0.0715581    0.0061754
 15  3510   0.0621608    0.00633975
 16  3510   0.0541371    0.00651038
 17  3510   0.047297     0.00666129
 18  3510   0.0414573    0.00677188
 19  3510   0.0364526    0.00682958
 20  3510   0.032142     0.00683064
 21  3510   0.0284132    0.00677991
 22  3510   0.0251817    0.0066902
 23  3510   0.0223878    0.00658175
 24  3510   0.019991     0.00648186
 25  3510   0.0179636    0.00642378
 26  3510   0.0162832    0.00644304
 27  3510   0.0149266    0.00656915
 28  3510   0.0138639    0.00681361
 29  3510   0.0130556    0.00715914
 30  3510   0.0124507    0.00755645
 31  3510   0.0119873    0.00793011
 32  3510   0.0115948    0.00819142
 33  3510   0.0111981    0.00825707
 34  3510   0.0107219    0.00807894
 35  3510   0.0100964    0.00770127
 36  3510   0.00926224   0.00737402
 37  3510   0.00817459   0.00768454
 38  3510   0.00680677   0.00935645
 39  3510   0.00515203   0.0126579
 40  3510   0.00322401   0.0174165
 41  3510   0.00105567   0.0234031
 42  3510  -0.00130311   0.0304377
 43  3510  -0.00378904   0.0383655
 44  3510  -0.00632965   0.0470329
 45  3510  -0.00884794   0.0562783
 46  3510  -0.0112671    0.0659304
 47  3510  -0.0135149    0.0758129
 48  3510  -0.0155273    0.0857489
 49  3510  -0.017252     0.0955681
 50  3510  -0.0186496    0.105112
-10  3520   0.334088     0.0232947
 -9  3520   0.351884     0.0181882
 -8  3520   0.366638     0.0139906
 -7  3520   0.377971     0.010754
 -6  3520   0.38559      0.00850815
 -5  3520   0.389299     0.00720078
 -4  3520   0.389015     0.00662754
 -3  3520   0.384764     0.00648152
 -2  3520   0.376689     0.00650389
 -1  3520   0.365038     0.00655471
  0  3520   0.350158     0.0065864
  1  3520   0.33248      0.00659731
  2  3520   0.3125       0.00659863
  3  3520   0.290757     0.0065974
  4  3520   0.267816     0.00659143
  5  3520   0.244239     0.00657227
  6  3520   0.220569     0.0065312
  7  3520   0.197306     0.00646507
  8  3520   0.174894     0.00637945
  9  3520   0.153704     0.00628878
 10  3520   0.134031     0.00621343
 11  3520   0.116083     0.00617431
 12  3520   0.0999872    0.00618668
 13  3520   0.0857912    0.00625516
 14  3520   0.0734709    0.00637217
 15  3520   0.0629422    0.00652027
 16  3520   0.0540726    0.00667687
 17  3520   0.0466949    0.00681929
 18  3520   0.0406208    0.00692852
 19  3520   0.0356537    0.00699148
 20  3520   0.0316       0.00700222
 21  3520   0.0282782    0.00696253
 22  3520   0.0255266    0.0068826
 23  3520   0.0232073    0.00678161
 24  3520   0.0212088    0.0066878
 25  3520   0.0194459    0.00663637
 26  3520   0.0178579    0.00666347
 27  3520   0.0164055    0.00679557
 28  3520   0.0150667    0.00703735
 29  3520   0.013832     0.0073642
 30  3520   0.0127002    0.00772367
 31  3520   0.0116737    0.00804473
 32  3520   0.0107553    0.00825148
 33  3520   0.00994556   0.0082807
 34  3520   0.00924064   0.00810861
 35  3520   0.00863194   0.00779976
 36  3520   0.00810593   0.00759308
 37  3520   0.00764498   0.00797667
 38  3520   0.00722858   0.00951693
 39  3520   0.006835     0.0124551
 40  3520   0.00644295   0.0166928
 41  3520   0.00603319   0.0220547
 42  3520   0.00558993   0.0283934
 43  3520   0.00510183   0.0355837
 44  3520   0.0045627    0.0435048
 45  3520   0.0039716    0.052031
 46  3520   0.0033327    0.0610283
 47  3520   0.00265468   0.0703557
 48  3520   0.00194989   0.0798683
 49  3520   0.00123328   0.0894214
 50  3520   0.000521327  0.0988751
-10  3530   0.334758     0.0229239
 -9  3530   0.352552     0.0179667
 -8  3530   0.367542     0.013893
 -7  3530   0.37935      0.0107498
 -6  3530   0.387671     0.00856139
 -5  3530   0.392286     0.00727509
 -4  3530   0.393071     0.00669801
 -3  3530   0.390002     0.006542
 -2  3530   0.38316      0.00655964
 -1  3530   0.372729     0.00661205
  0  3530   0.358987     0.00664796
  1  3530   0.342299     0.00666173
  2  3530   0.323103     0.00666236
  3  3530   0.301891     0.00665696
  4  3530   0.279192     0.00664519
  5  3530   0.255553     0.00662096
  6  3530   0.231515     0.0065775
  7  3530   0.207597     0.00651244
  8  3530   0.184277     0.00643089
  9  3530   0.161977     0.00634584
 10  3530   0.14105      0.00627562
 11  3530   0.121773     0.00623932
 12  3530   0.104342     0.00625118
 13  3530   0.0888711    0.00631601
 14  3530   0.0753967    0.00642746
 15  3530   0.0638837    0.00656981
 16  3530   0.0542347    0.00672196
 17  3530   0.0463019    0.00686204
 18  3530   0.0398997    0.00697109
 19  3530   0.0348183    0.00703551
 20  3530   0.0308365    0.00704858
 21  3530   0.027734     0.00701144
 22  3530   0.0253024    0.00693403
 23  3530   0.0233534    0.00683574
 24  3530   0.0217254    0.00674521
 25  3530   0.020288     0.00669772
 26  3530   0.0189433    0.00672852
 27  3530   0.0176259    0.00686208
 28  3530   0.0163001    0.00710065
 29  3530   0.0149566    0.00741804
 30  3530   0.0136077    0.0077622
 31  3530   0.0122811    0.00806481
 32  3530   0.0110149    0.00825481
 33  3530   0.00985162   0.00827531
 34  3530   0.00883313   0.00810936
 35  3530   0.00799659   0.00782602
 36  3530   0.00737097   0.00765823
 37  3530   0.00697477   0.00806329
 38  3530   0.00681478   0.00956366
 39  3530   0.00688589   0.0123923
 40  3530   0.00717172   0.0164719
 41  3530   0.00764599   0.0216446
 42  3530   0.00827448   0.027774
 43  3530   0.0090173    0.0347441
 44  3530   0.00983132   0.0424446
 45  3530   0.0106726    0.0507606
 46  3530   0.0114986    0.0595697
 47  3530   0.0122703    0.0687423
 48  3530   0.0129535    0.0781439
 49  3530   0.0135203    0.0876386
 50  3530   0.0139494    0.0970933
-10  3540   0.332462     0.0233387
 -9  3540   0.35077      0.0183019
 -8  3540   0.366524     0.0141611
 -7  3540   0.379322     0.0109649
 -6  3540   0.388819     0.00873841
 -5  3540   0.394747     0.00742859
 -4  3540   0.396925     0.00683997
 -3  3540   0.395268     0.00668022
 -2  3540   0.389793     0.00669788
 -1  3540   0.38062      0.00675144
  0  3540   0.36797      0.0067884
  1  3540   0.352159     0.00680275
  2  3540   0.333584     0.00680358
  3  3540   0.312712     0.0067981
  4  3540   0.29006      0.00678601
  5  3540   0.266176     0.00676118
  6  3540   0.24162      0.00671674
  7  3540   0.216943     0.00665031
  8  3540   0.192665     0.0065671
  9  3540   0.169259     0.00648031
 10  3540   0.147137     0.00640867
 11  3540   0.126633     0.00637163
 12  3540   0.108003     0.00638374
 13  3540   0.0914134    0.00644992
 14  3540   0.0769452    0.00656374
 15  3540   0.0645981    0.00670913
 16  3540   0.0542974    0.00686456
 17  3540   0.0459051    0.00700766
 18  3540   0.0392331    0.00711904
 19  3540   0.0340567    0.0071848
 20  3540   0.0301303    0.00719805
 21  3540   0.0272014    0.00716
 22  3540   0.0250242    0.00708082
 23  3540   0.0233711    0.00698039
 24  3540   0.0220426    0.00688797
 25  3540   0.0208737    0.0068396
 26  3540   0.0197382    0.00687118
 27  3540   0.0185505    0.00700755
 28  3540   0.0172639    0.00725084
 29  3540   0.0158676    0.00757421
 30  3540   0.0143816    0.00792452
 31  3540   0.01285      0.00823223
