-10  3500   0.159196     0.0291499
 -9  3500   0.191754     0.020656
 -8  3500   0.222219     0.0146046
 -7  3500   0.248821     0.0112252
 -6  3500   0.26999      0.0100252
 -5  3500   0.28453      0.00984305
 -4  3500   0.291744     0.00982513
 -3  3500   0.291514     0.0097255
 -2  3500   0.284308     0.00959836
 -1  3500   0.271106     0.00953371
  0  3500   0.253275     0.00954643
  1  3500   0.232386     0.00958486
  2  3500   0.210027     0.00959324
  3  3500   0.18762      0.00956223
  4  3500   0.166278     0.00953647
  5  3500   0.146724     0.00957518
  6  3500   0.129272     0.00968685
  7  3500   0.113871     0.00979912
  8  3500   0.100196     0.00983971
  9  3500   0.0877705    0.0099739
 10  3500   0.0760896    0.0109345
 11  3500   0.0647298    0.0138923
 12  3500   0.053423     0.0195023
 13  3500   0.0420918    0.0276268
 14  3500   0.030844     0.0378321
 15  3500   0.0199336    0.0496117
 16  3500   0.0097008    0.0624129
 17  3500   0.000504523  0.0756562
 18  3500  -0.00733972   0.0887738
 19  3500  -0.0136074    0.101253
 20  3500  -0.0181922    0.112678
 21  3500  -0.0211118    0.122752
 22  3500  -0.0224961    0.131313
 23  3500  -0.0225609    0.138324
 24  3500  -0.0215762    0.143856
 25  3500  -0.019832     0.148061
 26  3500  -0.0176095    0.151137
 27  3500  -0.015158     0.153302
 28  3500  -0.0126812    0.154767
 29  3500  -0.0103307    0.155721
 30  3500  -0.00820711   0.156317
 31  3500  -0.00636585   0.156675
 32  3500  -0.00482548   0.156883
 33  3500  -0.00357751   0.156998
 34  3500  -0.00259575   0.157059
 35  3500  -0.00184428   0.157091
 36  3500  -0.00128374   0.157106
 37  3500  -0.000875776  0.157114
 38  3500  -0.00058577   0.157117
 39  3500  -0.000384252  0.157119
 40  3500  -0.000247273  0.157119
 41  3500  -0.000156141  0.157119
 42  3500  -9.67669e-05  0.15712
 43  3500  -5.88699e-05  0.15712
 44  3500  -3.51634e-05  0.15712
 45  3500  -2.06247e-05  0.15712
 46  3500  -1.18807e-05  0.15712
 47  3500  -6.72222e-06  0.15712
 48  3500  -3.73636e-06  0.15712
 49  3500  -2.04031e-06  0.15712
 50  3500  -1.0947e-06   0.15712
-10  3510   0.161186     0.0304482
 -9  3510   0.194066     0.0220909
 -8  3510   0.224834     0.0160809
 -7  3510   0.251855     0.0126227
 -6  3510   0.273685     0.0112809
 -5  3510   0.28921      0.0110158
 -4  3510   0.297754     0.0109927
 -3  3510   0.299144     0.0109139
 -2  3510   0.293715     0.0107954
 -1  3510   0.282262     0.0107205
  0  3510   0.265935     0.0107161
  1  3510   0.246102     0.0107425
  2  3510   0.224193     0.0107489
  3  3510   0.201551     0.0107272
  4  3510   0.179308     0.010719
  5  3510   0.158297     0.0107717
  6  3510   0.139019     0.0108792
  7  3510   0.121658     0.0109703
  8  3510   0.10613      0.0110071
  9  3510   0.0921689    0.0112104
 10  3510   0.0794185    0.0123135
 11  3510   0.0675215    0.0153693
 12  3510   0.0561914    0.020951
 13  3510   0.0452582    0.0289406
 14  3510   0.0346842    0.0389387
 15  3510   0.0245538    0.0504758
 16  3510   0.015042     0.0630467
 17  3510   0.00637157   0.0761246
 18  3510  -0.00123302   0.0891897
 19  3510  -0.00758593   0.101764
 20  3510  -0.0125695    0.113445
 21  3510  -0.0161499    0.12393
 22  3510  -0.0183786    0.133027
 23  3510  -0.019382     0.140658
 24  3510  -0.0193432    0.146848
 25  3510  -0.018479     0.151699
 26  3510  -0.0170168    0.155371
 27  3510  -0.0151749    0.158056
 28  3510  -0.0131466    0.159949
 29  3510  -0.0110904    0.161238
 30  3510  -0.00912641   0.162084
 31  3510  -0.00733607   0.162619
 32  3510  -0.0057665    0.162946
 33  3510  -0.00443643   0.163138
 34  3510  -0.00334307   0.163247
 35  3510  -0.00246896   0.163307
 36  3510  -0.001788     0.163338
 37  3510  -0.00127029   0.163354
 38  3510  -0.000885692  0.163362
 39  3510  -0.00060626   0.163366
 40  3510  -0.00040753   0.163368
 41  3510  -0.00026909   0.163369
 42  3510  -0.000174573  0.163369
 43  3510  -0.000111297  0.163369
 44  3510  -6.97436e-05  0.163369
 45  3510  -4.29644e-05  0.163369
 46  3510  -2.60234e-05  0.163369
 47  3510  -1.54999e-05  0.163369
 48  3510  -9.07942e-06  0.163369
 49  3510  -5.2312e-06   0.163369
 50  3510  -2.96486e-06  0.163369
-10  3520   0.157466     0.031018
 -9  3520   0.191029     0.0227387
 -8  3520   0.222641     0.0167653
 -7  3520   0.25072      0.0132833
 -6  3520   0.273853     0.0118778
 -5  3520   0.290925     0.0115679
 -4  3520   0.301221     0.011538
 -3  3520   0.304482     0.0114711
 -2  3520   0.300926     0.0113612
 -1  3520   0.291202     0.011283
  0  3520   0.276309     0.0112672
  1  3520   0.257483     0.0112834
  2  3520   0.236055     0.0112884
  3  3520   0.213325     0.0112751
  4  3520   0.190437     0.0112791
  5  3520   0.168301     0.011338
  6  3520   0.147542     0.0114393
  7  3520   0.128501     0.0115177
  8  3520   0.11126      0.0115559
  9  3520   0.0957093    0.0117977
 10  3520   0.0816158    0.0129666
 11  3520   0.0687022    0.0160574
 12  3520   0.0567122    0.0216107
 13  3520   0.0454577    0.0295233
 14  3520   0.0348448    0.0394188
 15  3520   0.0248762    0.05085
 16  3520   0.0156353    0.063337
 17  3520   0.00725727   0.0763799
 18  3520  -0.000104947  0.0894823
 19  3520  -0.00631444   0.102183
 20  3520  -0.0112772    0.114085
 21  3520  -0.0149592    0.124879
 22  3520  -0.0173933    0.13436
 23  3520  -0.0186749    0.142426
 24  3520  -0.0189508    0.149071
 25  3520  -0.0184025    0.154373
 26  3520  -0.017228     0.158466
 27  3520  -0.0156239    0.161524
 28  3520  -0.0137717    0.163733
 29  3520  -0.011827     0.165276
 30  3520  -0.00991357   0.166317
 31  3520  -0.00812197   0.166995
 32  3520  -0.00651101   0.167422
 33  3520  -0.00511189   0.167682
 34  3520  -0.00393352   0.167835
 35  3520  -0.00296838   0.167922
 36  3520  -0.00219797   0.167969
 37  3520  -0.00159766   0.167995
 38  3520  -0.00114046   0.168008
 39  3520  -0.000799745  0.168014
 40  3520  -0.000551104  0.168017
 41  3520  -0.000373285  0.168019
 42  3520  -0.000248584  0.168019
 43  3520  -0.000162789  0.16802
 44  3520  -0.000104852  0.16802
 45  3520  -6.64358e-05  0.16802
 46  3520  -4.14162e-05  0.16802
 47  3520  -2.54063e-05  0.16802
 48  3520  -1.5338e-05   0.16802
 49  3520  -9.11396e-06  0.16802
 50  3520  -5.33088e-06  0.16802
-10  3530   0.147544     0.0310356
 -9  3530   0.182278     0.0227545
 -8  3530   0.215375     0.016784
 -7  3530   0.245226     0.013302
 -6  3530   0.270372     0.0118921
