-10  3500   0.309652     0.0271777
 -9  3500   0.3091       0.023316
 -8  3500   0.306779     0.0200469
 -7  3500   0.302696     0.0174124
 -6  3500   0.296883     0.0154331
 -5  3500   0.289402     0.0140893
 -4  3500   0.280344     0.0133063
 -3  3500   0.269823     0.0129618
 -2  3500   0.25798      0.0129145
 -1  3500   0.244976     0.0130374
  0  3500   0.23099      0.0132343
  1  3500   0.216217     0.0134419
  2  3500   0.200863     0.0136234
  3  3500   0.185137     0.0137598
  4  3500   0.169253     0.0138442
  5  3500   0.153422     0.013876
  6  3500   0.137846     0.0138591
  7  3500   0.122717     0.0137994
  8  3500   0.108213     0.0137051
  9  3500   0.0944913    0.0135854
 10  3500   0.0816894    0.013451
 11  3500   0.0699207    0.013313
 12  3500   0.0592738    0.0131819
 13  3500   0.0498112    0.0130663
 14  3500   0.0415689    0.0129713
 15  3500   0.0345576    0.0128977
 16  3500   0.0287629    0.0128414
 17  3500   0.0241478    0.0127958
 18  3500   0.0206541    0.0127548
 19  3500   0.0182059    0.0127186
 20  3500   0.0167116    0.0127013
 21  3500   0.0160677    0.0127396
 22  3500   0.0161618    0.012901
 23  3500   0.0168763    0.0132877
 24  3500   0.0180909    0.014027
 25  3500   0.0196864    0.0152485
 26  3500   0.021547     0.0170532
 27  3500   0.0235632    0.0194941
 28  3500   0.0256336    0.0225779
 29  3500   0.0276669    0.0262791
 30  3500   0.0295833    0.0305546
 31  3500   0.0313149    0.0353527
 32  3500   0.0328069    0.0406176
 33  3500   0.0340172    0.0462907
 34  3500   0.0349163    0.0523115
 35  3500   0.0354868    0.0586175
 36  3500   0.0357223    0.0651452
 37  3500   0.0356267    0.0718302
 38  3500   0.0352126    0.0786085
 39  3500   0.0345001    0.0854172
 40  3500   0.0335155    0.0921952
 41  3500   0.0322896    0.098885
 42  3500   0.0308566    0.105432
 43  3500   0.0292526    0.111789
 44  3500   0.0275144    0.11791
 45  3500   0.0256785    0.123759
 46  3500   0.0237801    0.129304
 47  3500   0.0218522    0.13452
 48  3500   0.0199254    0.139389
 49  3500   0.0180267    0.143899
 50  3500   0.01618      0.148045
-10  3510   0.30478      0.0275797
 -9  3510   0.308361     0.0232599
 -8  3510   0.309824     0.0196196
 -7  3510   0.309112     0.0167129
 -6  3510   0.306209     0.0145672
 -5  3510   0.301141     0.013156
 -4  3510   0.29398      0.0123785
 -3  3510   0.284836     0.0120731
 -2  3510   0.273863     0.0120647
 -1  3510   0.261248     0.0122088
  0  3510   0.247212     0.0124081
  1  3510   0.232        0.0126069
  2  3510   0.215877     0.0127785
  3  3510   0.199122     0.012912
  4  3510   0.182018     0.0130046
  5  3510   0.164845     0.0130556
  6  3510   0.147875     0.0130645
  7  3510   0.131362     0.0130311
  8  3510   0.115537     0.0129563
  9  3510   0.100606     0.0128441
 10  3510   0.0867392    0.0127022
 11  3510   0.0740727    0.0125425
 12  3510   0.0627057    0.0123804
 13  3510   0.0526989    0.012232
 14  3510   0.0440759    0.0121108
 15  3510   0.0368247    0.0120245
 16  3510   0.0309004    0.0119722
 17  3510   0.0262292    0.0119449
 18  3510   0.0227125    0.0119286
 19  3510   0.020232     0.0119117
 20  3510   0.0186549    0.011896
 21  3510   0.017839     0.0119101
 22  3510   0.0176384    0.0120245
 23  3510   0.0179076    0.0123615
 24  3510   0.0185068    0.0130876
 25  3510   0.0193053    0.0143788
 26  3510   0.0201848    0.0163692
 27  3510   0.0210417    0.0191198
 28  3510   0.0217893    0.022626
 29  3510   0.0223582    0.0268428
 30  3510   0.0226969    0.0317068
 31  3510   0.0227711    0.0371473
 32  3510   0.0225629    0.0430897
 33  3510   0.0220694    0.0494569
 34  3510   0.0213007    0.0561692
 35  3510   0.0202776    0.0631452
 36  3510   0.0190299    0.0703023
 37  3510   0.0175937    0.0775585
 38  3510   0.0160094    0.0848332
 39  3510   0.0143193    0.0920489
 40  3510   0.0125662    0.099133
 41  3510   0.0107912    0.106019
 42  3510   0.00903274   0.112646
 43  3510   0.00732527   0.118965
 44  3510   0.0056986    0.124932
 45  3510   0.00417736   0.130514
 46  3510   0.00278078   0.135687
 47  3510   0.00152269   0.140436
 48  3510   0.000411742  0.144755
 49  3510  -0.00054822   0.148647
 50  3510  -0.00135767   0.152121
-10  3520   0.298165     0.0281163
 -9  3520   0.305638     0.0233612
 -8  3520   0.310729     0.0193709
 -7  3520   0.313303     0.0162104
 -6  3520   0.313278     0.013913
 -5  3520   0.310632     0.0124449
 -4  3520   0.305401     0.0116767
 -3  3520   0.297683     0.0114069
 -2  3520   0.287633     0.0114286
 -1  3520   0.275462     0.0115847
  0  3520   0.261426     0.0117801
  1  3520   0.245823     0.0119682
  2  3520   0.228982     0.0121313
  3  3520   0.211251     0.012265
  4  3520   0.192988     0.0123683
  5  3520   0.174547     0.0124388
  6  3520   0.156273     0.0124716
  7  3520   0.138485     0.0124609
  8  3520   0.121471     0.0124024
  9  3520   0.105478     0.012296
 10  3520   0.0907107    0.0121477
 11  3520   0.0773214    0.0119706
 12  3520   0.0654129    0.0117831
 13  3520   0.0550365    0.0116071
 14  3520   0.0461949    0.0114629
 15  3520   0.0388454    0.0113638
 16  3520   0.0329059    0.0113126
 17  3520   0.0282605    0.011299
 18  3520   0.0247677    0.0113035
 19  3520   0.022267     0.0113052
 20  3520   0.0205875    0.0112946
 21  3520   0.0195551    0.0112921
 22  3520   0.0189994    0.011368
 23  3520   0.0187598    0.0116609
 24  3520   0.0186904    0.0123739
 25  3520   0.0186646    0.0137284
 26  3520   0.0185771    0.0158905
 27  3520   0.0183455    0.0189269
 28  3520   0.0179111    0.0228205
 29  3520   0.0172378    0.0275092
 30  3520   0.0163106    0.0329129
 31  3520   0.0151334    0.038945
 32  3520   0.0137258    0.0455144
 33  3520   0.0121202    0.0525262
 34  3520   0.0103584    0.0598824
 35  3520   0.00848824   0.067482
 36  3520   0.00656033   0.0752235
 37  3520   0.00462535   0.0830066
 38  3520   0.00273152   0.0907343
 39  3520   0.000922628  0.0983155
 40  3520  -0.000763515  0.105667
 41  3520  -0.00229608   0.112714
 42  3520  -0.00365178   0.119395
 43  3520  -0.00481502   0.125659
 44  3520  -0.00577762   0.131467
 45  3520  -0.00653833   0.136793
 46  3520  -0.00710198   0.141626
 47  3520  -0.00747866   0.145961
 48  3520  -0.00768257   0.149809
 49  3520  -0.00773107   0.153185
 50  3520  -0.00764359   0.156115
-10  3530   0.291839     0.0288859
 -9  3530   0.302736     0.0237119
 -8  3530   0.311083     0.0193893
 -7  3530   0.316658     0.0159923
 -6  3530   0.319305     0.0135573
 -5  3530   0.318943     0.0120393
 -4  3530   0.315563     0.0112782
 -3  3530   0.309239     0.0110339
 -2  3530   0.30012      0.0110739
 -1  3530   0.288427     0.0112345
  0  3530   0.274447     0.011426
  1  3530   0.258525     0.0116098
  2  3530   0.241044     0.0117742
  3  3530   0.222421     0.0119166
  4  3530   0.203086     0.0120343
  5  3530   0.183466     0.0121213
  6  3530   0.163977     0.0121687
  7  3530   0.145001     0.0121677
  8  3530   0.126882     0.0121126
  9  3530   0.10991      0.0120033
 10  3530   0.094318     0.0118466
 11  3530   0.0802748    0.0116568
 12  3530   0.0678844    0.0114541
 13  3530   0.057187     0.011262
 14  3530   0.0481627    0.0111034
 15  3530   0.0407381    0.0109948
 16  3530   0.0347938    0.010941
 17  3530   0.0301742    0.0109333
 18  3530   0.0266975    0.01095
 19  3530   0.0241663    0.0109652
 20  3530   0.0223777    0.0109616
 21  3530   0.0211327    0.0109516
 22  3530   0.0202447    0.0110025
 23  3530   0.0195461    0.0112632
 24  3530   0.0188935    0.0119668
 25  3530   0.0181714    0.0133776
 26  3530   0.0172933    0.015694
 27  3530   0.0162025    0.0189906
 28  3530   0.0148699    0.0232411
 29  3530   0.013292     0.0283693
 30  3530   0.0114869    0.0342807
 31  3530   0.00949011   0.0408731
 32  3530   0.00735041   0.0480388
 33  3530   0.00512477   0.0556645
 34  3530   0.00287415   0.0636322
 35  3530   0.000659501  0.0718211
 36  3530  -0.00146172   0.0801101
 37  3530  -0.0034383    0.0883811
 38  3530  -0.00522734   0.0965219
 39  3530  -0.00679554   0.104429
 40  3530  -0.0081199    0.112011
 41  3530  -0.00918765   0.119191
 42  3530  -0.0099958    0.125904
 43  3530  -0.0105501    0.132104
 44  3530  -0.010864     0.137761
 45  3530  -0.0109568    0.142858
 46  3530  -0.0108526    0.147394
 47  3530  -0.0105784    0.151383
 48  3530  -0.0101629    0.154846
 49  3530  -0.00963511   0.157814
