-10  3500   0.0539017    0.0153788
 -9  3500   0.0859785    0.00814857
 -8  3500   0.121454     0.00405397
 -7  3500   0.156999     0.00347488
 -6  3500   0.188692     0.00372011
 -5  3500   0.212729     0.00352774
 -4  3500   0.226219     0.00333511
 -3  3500   0.227855     0.00348079
 -2  3500   0.218248     0.00367471
 -1  3500   0.199803     0.00361693
  0  3500   0.176152     0.003583
  1  3500   0.151271     0.00426172
  2  3500   0.12856      0.00556102
  3  3500   0.110125     0.00662682
  4  3500   0.0964846    0.00676974
  5  3500   0.0867462    0.00582202
  6  3500   0.079158     0.00430961
  7  3500   0.0718362    0.00345905
  8  3500   0.0634191    0.0036928
  9  3500   0.0534538    0.00375732
 10  3500   0.0424294    0.00371348
 11  3500   0.0314956    0.00555164
 12  3500   0.0219998    0.00903589
 13  3500   0.0150192    0.0123875
 14  3500   0.0110362    0.0142918
 15  3500   0.00984052   0.0140671
 16  3500   0.0106546    0.0117901
 17  3500   0.0124105    0.00832591
 18  3500   0.0140715    0.00523708
 19  3500   0.0148965    0.00400508
 20  3500   0.0145781    0.00367362
 21  3500   0.0132372    0.00424601
 22  3500   0.0112996    0.00867169
 23  3500   0.00931163   0.015866
 24  3500   0.00775643   0.0238875
 25  3500   0.00692218   0.0310199
 26  3500   0.00684926   0.0357508
 27  3500   0.00735559   0.0369666
 28  3500   0.00811867   0.0341054
 29  3500   0.00878167   0.0272109
 30  3500   0.00905055   0.0169143
 31  3500   0.00875856   0.00508007
 32  3500   0.00788737   0.0114649
 33  3500   0.006548     0.0256836
 34  3500   0.00493449   0.0392844
 35  3500   0.00326736   0.051286
 36  3500   0.00174316   0.0611944
 37  3500   0.000500989  0.0688569
 38  3500  -0.00038993   0.074388
 39  3500  -0.000923906  0.0780692
 40  3500  -0.00114011   0.0802364
 41  3500  -0.00109953   0.0811747
 42  3500  -0.000864466  0.0810388
 43  3500  -0.00048511   0.0798145
 44  3500   5.2973e-06   0.0773248
 45  3500   0.000587689  0.0732792
 46  3500   0.00124947   0.0673556
 47  3500   0.00197528   0.0592982
 48  3500   0.00273939   0.0490109
 49  3500   0.00350218   0.0366304
 50  3500   0.00421174   0.0225756
-10  3510   0.0451501    0.0150922
 -9  3510   0.0771644    0.00791413
 -8  3510   0.113176     0.00385595
 -7  3510   0.149911     0.00329299
 -6  3510   0.18342      0.00353468
 -5  3510   0.209772     0.0033419
 -4  3510   0.225862     0.00315341
 -3  3510   0.230112     0.00329565
 -2  3510   0.222851     0.00348394
 -1  3510   0.206246     0.00342658
  0  3510   0.183776     0.00338789
  1  3510   0.159373     0.00404726
  2  3510   0.136501     0.00532272
  3  3510   0.117414     0.00637736
  4  3510   0.10282      0.00653135
  5  3510   0.0920136    0.00560966
  6  3510   0.0833931    0.00411628
  7  3510   0.0751665    0.00327029
  8  3510   0.0660038    0.00351614
  9  3510   0.0554377    0.00357801
 10  3510   0.0439185    0.00351187
 11  3510   0.0325541    0.00535062
 12  3510   0.0226648    0.00882413
 13  3510   0.0153223    0.0121552
 14  3510   0.011024     0.0140477
 15  3510   0.00958629   0.0138245
 16  3510   0.0102585    0.0115555
 17  3510   0.0119896    0.00809212
 18  3510   0.0137436    0.00499314
 19  3510   0.0147618    0.00379495
 20  3510   0.0147056    0.0034921
 21  3510   0.0136572    0.00404141
 22  3510   0.012005     0.00849367
 23  3510   0.0102653    0.0157044
 24  3510   0.00890232   0.0237441
 25  3510   0.00819744   0.0309058
 26  3510   0.00819385   0.0356759
 27  3510   0.00871818   0.0369334
 28  3510   0.00945872   0.0341062
 29  3510   0.0100686    0.0272266
 30  3510   0.0102616    0.0169115
 31  3510   0.00987692   0.00494576
 32  3510   0.00890123   0.0114438
 33  3510   0.00745149   0.0257776
 34  3510   0.00572959   0.0394865
 35  3510   0.00396643   0.051602
 36  3510   0.00237116   0.0616246
 37  3510   0.00109655   0.0693945
 38  3510   0.000224762  0.0750186
 39  3510  -0.000228604  0.0787726
 40  3510  -0.000298451  0.0809886
 41  3510  -4.97437e-05  0.0819493
 42  3510   0.000440837  0.081809
 43  3510   0.00109733   0.0805542
 44  3510   0.00185022   0.0780099
 45  3510   0.00263705   0.0738892
 46  3510   0.00340062   0.0678752
 47  3510   0.00408764   0.0597178
 48  3510   0.00464932   0.0493265
 49  3510   0.00504454   0.0368414
 50  3510   0.00524452   0.0226792
-10  3520   0.0371319    0.0147656
 -9  3520   0.0683945    0.00768893
 -8  3520   0.104211     0.00369462
 -7  3520   0.141461     0.00314717
 -6  3520   0.176254     0.00338374
 -5  3520   0.204603     0.00319289
 -4  3520   0.223216     0.00300923
 -3  3520   0.230229     0.00314751
 -2  3520   0.225637     0.00332957
 -1  3520   0.211291     0.00327324
  0  3520   0.190429     0.00323306
  1  3520   0.166869     0.00387121
  2  3520   0.144092     0.00511168
  3  3520   0.124488     0.00614143
  4  3520   0.108972     0.00629802
  5  3520   0.0970608    0.00540608
  6  3520   0.0873462    0.00394927
  7  3520   0.078166     0.00312063
  8  3520   0.0682477    0.00336842
  9  3520   0.0571187    0.00342798
 10  3520   0.0451841    0.00335175
 11  3520   0.0334948    0.00516185
 12  3520   0.0233239    0.00857509
 13  3520   0.0157192    0.0118452
 14  3520   0.0111792    0.0137057
 15  3520   0.00953917   0.0134905
 16  3520   0.0100734    0.0112626
 17  3520   0.0117496    0.00785131
 18  3520   0.0135361    0.00478961
 19  3520   0.0146622    0.00362665
 20  3520   0.0147631    0.00334425
 21  3520   0.0138891    0.00387406
 22  3520   0.0123981    0.00829319
 23  3520   0.0107853    0.0154363
 24  3520   0.0095064    0.0234065
 25  3520   0.00884696   0.0305215
 26  3520   0.00886353   0.0352808
 27  3520   0.00939974   0.0365663
 28  3520   0.0101589    0.0338002
 29  3520   0.010803     0.0270026
 30  3520   0.0110466    0.0167713
 31  3520   0.0107224    0.00482105
 32  3520   0.00980656   0.0113456
 33  3520   0.00840509   0.0256565
 34  3520   0.00671287   0.0393542
 35  3520   0.00496045   0.0514834
 36  3520   0.00336426   0.0615419
 37  3520   0.00209107   0.0693618
 38  3520   0.00124095   0.0750404
 39  3520   0.000847334  0.0788437
 40  3520   0.000888463  0.0810958
 41  3520   0.00130347   0.0820744
 42  3520   0.00200744   0.0819315
 43  3520   0.00290238   0.0806547
 44  3520   0.00388405   0.078073
 45  3520   0.00484649   0.0739064
 46  3520   0.00568694   0.0678465
 47  3520   0.00631289   0.0596521
 48  3520   0.00665141   0.0492401
 49  3520   0.00665911   0.0367534
 50  3520   0.00632988   0.0226049
-10  3530   0.029661     0.0143959
 -9  3530   0.0593703    0.00746112
 -8  3530   0.0941785    0.00355236
 -7  3530   0.131224     0.00302069
 -6  3530   0.166773     0.00325118
 -5  3530   0.196839     0.00306382
 -4  3530   0.217968     0.00288543
 -3  3530   0.227979     0.00301947
 -2  3530   0.226467     0.00319515
 -1  3530   0.214876     0.00314014
  0  3530   0.196114     0.00310008
  1  3530   0.173814     0.00371633
  2  3530   0.15143      0.00491651
  3  3530   0.131476     0.00591454
  4  3530   0.11509      0.00606917
  5  3530   0.10205      0.00520835
  6  3530   0.0911822    0.00379676
  7  3530   0.0809925    0.00299219
  8  3530   0.0702912    0.00323634
