-10  3500   0.072016     0.0100034
 -9  3500   0.0945312    0.00629215
 -8  3500   0.115537     0.00401706
 -7  3500   0.133678     0.00317024
 -6  3500   0.147861     0.00307872
 -5  3500   0.157383     0.00308199
 -4  3500   0.162012     0.00303067
 -3  3500   0.161989     0.00297703
 -2  3500   0.157957     0.00297077
 -1  3500   0.150833     0.00304981
  0  3500   0.141646     0.00326289
  1  3500   0.131373     0.00361613
  2  3500   0.12081      0.00401795
  3  3500   0.110492     0.00431857
  4  3500   0.10068      0.00439315
  5  3500   0.0914049    0.00419807
  6  3500   0.0825553    0.00378884
  7  3500   0.0739798    0.00330485
  8  3500   0.0655769    0.00291913
  9  3500   0.0573529    0.00275254
 10  3500   0.0494347    0.00281446
 11  3500   0.0420405    0.00305382
 12  3500   0.0354205    0.00342317
 13  3500   0.0297884    0.00385944
 14  3500   0.025264     0.00425965
 15  3500   0.0218428    0.00450765
 16  3500   0.0194011    0.00451922
 17  3500   0.017732     0.00427087
 18  3500   0.0166004    0.00381005
 19  3500   0.0157999    0.00327825
 20  3500   0.0151943    0.00299376
 21  3500   0.0147325    0.0034194
 22  3500   0.0144329    0.00465535
 23  3500   0.0143432    0.00638048
 24  3500   0.01449      0.00823633
 25  3500   0.0148344    0.00989757
 26  3500   0.0152482    0.0110724
 27  3500   0.0155222    0.0115374
 28  3500   0.0154052    0.0111823
 29  3500   0.0146671    0.0100417
 30  3500   0.0131702    0.00830326
 31  3500   0.0109293    0.00629873
 32  3500   0.00814516   0.00449662
 33  3500   0.00519856   0.00345917
 34  3500   0.00260338   0.00337346
 35  3500   0.000926014  0.00365024
 36  3500   0.000686097  0.00376695
 37  3500   0.00225853   0.0035994
 38  3500   0.00579669   0.00321914
 39  3500   0.0111922    0.00284921
 40  3500   0.0180794    0.00314958
 41  3500   0.0258825    0.00492685
 42  3500   0.0338971    0.00818448
 43  3500   0.0413884    0.0126731
 44  3500   0.0476902    0.0181534
 45  3500   0.0522866    0.0243332
 46  3500   0.0548656    0.0308674
 47  3500   0.0553377    0.0373949
 48  3500   0.0538225    0.043584
 49  3500   0.0506083    0.0491691
 50  3500   0.0460955    0.0539738
-10  3510   0.076852     0.0105924
 -9  3510   0.0982702    0.0073293
 -8  3510   0.117952     0.00521494
 -7  3510   0.134887     0.00425127
 -6  3510   0.14827      0.00403802
 -5  3510   0.157576     0.00404489
 -4  3510   0.162602     0.00401988
 -3  3510   0.16347      0.003955
