-10  3500   0.0512337    0.00858473
 -9  3500   0.0568055    0.00728045
 -8  3500   0.0618831    0.00622941
 -7  3500   0.0662903    0.00546754
 -6  3500   0.0698697    0.00500551
 -5  3500   0.0724916    0.00481212
 -4  3500   0.0740629    0.00481715
 -3  3500   0.0745327    0.00493658
 -2  3500   0.0738961    0.00509764
 -1  3500   0.072195     0.00524857
  0  3500   0.0695159    0.00535737
  1  3500   0.0659848    0.00540759
  2  3500   0.0617595    0.0053947
  3  3500   0.0570203    0.00532366
  4  3500   0.0519592    0.00520694
  5  3500   0.0467686    0.00506242
  6  3500   0.0416311    0.00491071
  7  3500   0.0367095    0.00477195
  8  3500   0.0321396    0.00466228
  9  3500   0.028025     0.00459114
 10  3500   0.0244341    0.00456026
 11  3500   0.0214003    0.00456468
 12  3500   0.0189241    0.00459521
 13  3500   0.0169774    0.00464122
 14  3500   0.0155089    0.00469259
 15  3500   0.0144508    0.00474093
 16  3500   0.0137257    0.00478016
 17  3500   0.0132527    0.00480711
 18  3500   0.0129535    0.0048221
 19  3500   0.0127571    0.00482956
 20  3500   0.012603     0.00483797
 21  3500   0.0124435    0.0048585
 22  3500   0.0122444    0.00490207
 23  3500   0.0119848    0.00497533
 24  3500   0.011656     0.00507682
 25  3500   0.0112593    0.00519539
 26  3500   0.0108042    0.00531162
 27  3500   0.0103058    0.00540195
 28  3500   0.00978247   0.00544407
 29  3500   0.00925364   0.0054224
 30  3500   0.00873815   0.00533287
 31  3500   0.00825272   0.00518674
 32  3500   0.00781091   0.00501276
 33  3500   0.00742246   0.00485577
 34  3500   0.00709309   0.00476861
 35  3500   0.00682445   0.00479501
 36  3500   0.00661445   0.00494921
 37  3500   0.00645776   0.00520652
 38  3500   0.00634642   0.00551251
 39  3500   0.00627061   0.00580204
 40  3500   0.00621932   0.00601604
 41  3500   0.00618113   0.00611284
 42  3500   0.00614492   0.00607704
 43  3500   0.0061004    0.00592989
 44  3500   0.00603865   0.00574316
 45  3500   0.00595246   0.00565138
 46  3500   0.00583657   0.00583726
 47  3500   0.00568776   0.00645796
 48  3500   0.00550485   0.0075572
 49  3500   0.00528852   0.00906707
 50  3500   0.00504115   0.0108758
-10  3510   0.0504911    0.00788764
 -9  3510   0.055825     0.00665665
 -8  3510   0.0606814    0.00566946
 -7  3510   0.0648985    0.00495803
 -6  3510   0.0683317    0.00453008
 -5  3510   0.0708618    0.00435338
 -4  3510   0.0724028    0.00435938
 -3  3510   0.0729065    0.00446843
 -2  3510   0.0723663    0.00461328
 -1  3510   0.0708181    0.00474735
  0  3510   0.0683385    0.00484263
  1  3510   0.0650402    0.00488527
  2  3510   0.0610662    0.00487194
  3  3510   0.0565812    0.00480745
  4  3510   0.0517623    0.00470296
  5  3510   0.0467894    0.00457415
  6  3510   0.041835     0.004439
  7  3510   0.037056     0.00431507
  8  3510   0.0325862    0.00421664
  9  3510   0.0285308    0.00415228
 10  3510   0.0249635    0.00412389
 11  3510   0.021925     0.0041274
 12  3510   0.0194247    0.00415477
 13  3510   0.0174435    0.00419635
 14  3510   0.0159387    0.0042428
 15  3510   0.014849     0.00428628
 16  3510   0.0141014    0.00432124
 17  3510   0.0136169    0.00434491
 18  3510   0.0133165    0.0043579
 19  3510   0.0131264    0.00436453
 20  3510   0.0129817    0.00437261
 21  3510   0.0128294    0.00439211
 22  3510   0.0126301    0.00443251
 23  3510   0.0123585    0.00449927
 24  3510   0.0120026    0.00459068
 25  3510   0.0115624    0.0046966
 26  3510   0.0110483    0.00479979
 27  3510   0.0104778    0.00487949
 28  3510   0.00987375   0.00491613
 29  3510   0.00926131   0.00489603
 30  3510   0.00866574   0.00481571
 31  3510   0.00811029   0.0046852
 32  3510   0.00761463   0.00453008
 33  3510   0.00719366   0.00439034
 34  3510   0.00685682   0.00431329
 35  3510   0.00660783   0.00433835
 36  3510   0.00644494   0.00447879
 37  3510   0.00636137   0.00471291
 38  3510   0.0063462    0.00499195
 39  3510   0.00638531   0.00525694
 40  3510   0.0064625    0.00545379
 41  3510   0.0065606    0.00554371
 42  3510   0.00666255   0.0055115
 43  3510   0.00675238   0.00537543
 44  3510   0.00681597   0.00520097
 45  3510   0.0068417    0.00511399
 46  3510   0.00682082   0.00528885
 47  3510   0.00674767   0.00587776
 48  3510   0.00661965   0.00692417
 49  3510   0.00643708   0.0083647
 50  3510   0.00620281   0.0100954
-10  3520   0.0493533    0.00716101
 -9  3520   0.054542     0.00599612
 -8  3520   0.0592744    0.00506843
 -7  3520   0.0633955    0.00440553
 -6  3520   0.0667668    0.00401158
 -5  3520   0.0692735    0.0038526
 -4  3520   0.0708313    0.00386127
 -3  3520   0.0713922    0.00396221
 -2  3520   0.0709469    0.00409374
 -1  3520   0.0695268    0.00421425
  0  3520   0.0672018    0.00429924
  1  3520   0.064077     0.00433674
  2  3520   0.0602869    0.004324
  3  3520   0.0559875    0.00426538
  4  3520   0.0513483    0.00417087
  5  3520   0.0465421    0.00405454
  6  3520   0.0417364    0.00393257
