-10  3500   0.171991     0.0608111
 -9  3500   0.198343     0.0507937
 -8  3500   0.224003     0.0410525
 -7  3500   0.247703     0.032008
 -6  3500   0.268133     0.0240728
 -5  3500   0.284051     0.0176359
 -4  3500   0.294404     0.0130348
 -3  3500   0.298446     0.0104069
 -2  3500   0.29583      0.00938036
 -1  3500   0.28666      0.00916168
  0  3500   0.271504     0.00913228
  1  3500   0.25135      0.00906813
  2  3500   0.227515     0.00897393
  3  3500   0.201506     0.00890707
  4  3500   0.174874     0.00889018
  5  3500   0.149054     0.00890187
  6  3500   0.125227     0.00890841
  7  3500   0.104224     0.00889531
  8  3500   0.0864738    0.00887832
  9  3500   0.0720086    0.0088952
 10  3500   0.060522     0.00898678
 11  3500   0.051461     0.00917474
 12  3500   0.0441426    0.00944252
 13  3500   0.0378723    0.00972671
 14  3500   0.0320472    0.00992626
 15  3500   0.0262307    0.00993628
 16  3500   0.0201907    0.00971747
 17  3500   0.0139007    0.00942256
 18  3500   0.00750868   0.00956719
 19  3500   0.00128344   0.0109706
 20  3500  -0.00444928   0.0141196
 21  3500  -0.00937012   0.0188056
 22  3500  -0.0132185    0.0245043
 23  3500  -0.0158281    0.0306456
 24  3500  -0.0171431    0.0366578
 25  3500  -0.0172161    0.0419766
 26  3500  -0.0161908    0.0460723
 27  3500  -0.0142763    0.0484892
 28  3500  -0.0117165    0.0488872
 29  3500  -0.00876168   0.0470788
 30  3500  -0.00564426   0.0430571
 31  3500  -0.00256185   0.0370162
 32  3500   0.000332257  0.0293794
 33  3500   0.00293153   0.0209024
 34  3500   0.00517326   0.0132317
 35  3500   0.00703187   0.0108862
 36  3500   0.00851037   0.015952
 37  3500   0.00963152   0.0228111
 38  3500   0.0104297    0.028658
 39  3500   0.0109446    0.0325079
 40  3500   0.0112159    0.0338971
 41  3500   0.0112809    0.0326411
 42  3500   0.0111725    0.028797
 43  3500   0.0109193    0.0227139
 44  3500   0.0105452    0.0153794
 45  3500   0.0100713    0.0106407
 46  3500   0.00951597   0.0159008
 47  3500   0.00889612   0.0269291
 48  3500   0.00822788   0.0393785
 49  3500   0.00752692   0.0519522
 50  3500   0.00680859   0.064016
-10  3510   0.160077     0.0616333
 -9  3510   0.187409     0.0512526
 -8  3510   0.214636     0.0411408
 -7  3510   0.240428     0.0317524
 -6  3510   0.263356     0.0235295
 -5  3510   0.282011     0.0168851
 -4  3510   0.295139     0.0121797
 -3  3510   0.301786     0.00956625
 -2  3510   0.301409     0.0086212
 -1  3510   0.293964     0.00845528
  0  3510   0.279928     0.00842819
  1  3510   0.260272     0.00834803
  2  3510   0.236363     0.00824756
  3  3510   0.209825     0.00818942
  4  3510   0.182358     0.00818517
  5  3510   0.155561     0.00820215
  6  3510   0.130767     0.00820503
  7  3510   0.10892      0.00818528
  8  3510   0.0905159    0.00816453
  9  3510   0.0756016    0.00818067
 10  3510   0.0638395    0.00826928
 11  3510   0.0546155    0.00844723
 12  3510   0.0471739    0.00869995
 13  3510   0.0407549    0.00897345
 14  3510   0.0347118    0.00917676
 15  3510   0.0285942    0.00920552
 16  3510   0.022186     0.00900363
 17  3510   0.0155006    0.00869259
 18  3510   0.00873818   0.00877664
 19  3510   0.00221973   0.0101414
 20  3510  -0.00368858   0.0133545
 21  3510  -0.00864662   0.0182154
 22  3510  -0.0123961    0.0241888
 23  3510  -0.0147943    0.0306933
 24  3510  -0.0158249    0.0371331
 25  3510  -0.0155879    0.0429057
 26  3510  -0.0142739    0.0474332
 27  3510  -0.012131     0.0502086
 28  3510  -0.00942936   0.0508447
 29  3510  -0.00643011   0.049117
 30  3510  -0.00336183   0.0449953
 31  3510  -0.000406118  0.0386643
 32  3510   0.00230788   0.0305461
 33  3510   0.00470143   0.0213872
 34  3510   0.00673904   0.0128124
 35  3510   0.00841836   0.0100609
 36  3510   0.00975938   0.015978
 37  3510   0.0107945    0.0235771
 38  3510   0.0115605    0.0299241
