-10  3500   0.0965332    0.00508585
 -9  3500   0.123119     0.00554753
 -8  3500   0.148162     0.00526007
 -7  3500   0.170397     0.00447938
 -6  3500   0.188679     0.00350061
 -5  3500   0.202092     0.00262372
 -4  3500   0.210037     0.00210078
 -3  3500   0.212297     0.00197077
 -2  3500   0.209066     0.00201385
 -1  3500   0.200929     0.00203977
  0  3500   0.1888       0.0020099
  1  3500   0.173823     0.00196574
  2  3500   0.157243     0.00194982
  3  3500   0.14026      0.0019647
  4  3500   0.123907     0.00198248
  5  3500   0.108941     0.00197988
  6  3500   0.0957846    0.00196151
  7  3500   0.0845204    0.00195767
  8  3500   0.0749308    0.00199541
  9  3500   0.0665848    0.00205895
 10  3500   0.0589493    0.00208466
 11  3500   0.0515075    0.00202784
 12  3500   0.0438629    0.00204018
 13  3500   0.0358133    0.00265365
 14  3500   0.0273827    0.00426442
 15  3500   0.0188091    0.00677664
 16  3500   0.0104935    0.00998961
 17  3500   0.00292125   0.0136776
 18  3500  -0.00342797   0.0175643
 19  3500  -0.00816563   0.0213292
 20  3500  -0.0110606    0.0246364
 21  3500  -0.0120762    0.0271728
 22  3500  -0.0113743    0.0286887
 23  3500  -0.00928698   0.0290309
 24  3500  -0.00626476   0.0281637
 25  3500  -0.00280901   0.0261744
 26  3500   0.000597829  0.0232617
 27  3500   0.00355385   0.0197081
 28  3500   0.00578218   0.0158432
 29  3500   0.00715284   0.0120015
 30  3500   0.00768067   0.00848598
 31  3500   0.00750178   0.00554724
 32  3500   0.00683412   0.00339632
 33  3500   0.00592996   0.00223685
 34  3500   0.00502861   0.00200556
 35  3500   0.00431686   0.00209944
 36  3500   0.00390288   0.0021135
 37  3500   0.00380657   0.00200792
 38  3500   0.00396614   0.00188944
 39  3500   0.00425834   0.0018795
 40  3500   0.00452737   0.0019819
 41  3500   0.00461675   0.00206879
 42  3500   0.00439825   0.00208309
 43  3500   0.00379351   0.0024147
 44  3500   0.00278516   0.00386964
 45  3500   0.00141701   0.0066922
 46  3500  -0.000215738  0.0107583
 47  3500  -0.00198327   0.0159267
 48  3500  -0.00374154   0.0220162
 49  3500  -0.00535246   0.0287869
 50  3500  -0.00670084   0.0359532
-10  3510   0.097274     0.00515905
 -9  3510   0.124867     0.00562583
 -8  3510   0.151005     0.00533887
 -7  3510   0.174383     0.00455538
 -6  3510   0.193816     0.00357194
 -5  3510   0.208344     0.00268965
 -4  3510   0.217325     0.00216081
 -3  3510   0.220507     0.00202588
 -2  3510   0.218052     0.00206783
 -1  3510   0.210518     0.00209502
  0  3510   0.198804     0.00206604
  1  3510   0.184043     0.00202139
  2  3510   0.167473     0.00200448
  3  3510   0.150301     0.00201909
  4  3510   0.133569     0.00203727
  5  3510   0.118054     0.00203488
  6  3510   0.104207     0.00201634
  7  3510   0.092146     0.00201275
  8  3510   0.081693     0.00205167
  9  3510   0.0724596    0.00211622
 10  3510   0.0639527    0.00214124
 11  3510   0.05569      0.00208306
 12  3510   0.0472999    0.00209874
 13  3510   0.0385942    0.00272361
 14  3510   0.0295992    0.00435115
 15  3510   0.0205457    0.00688261
 16  3510   0.0118206    0.0101132
 17  3510   0.00389252   0.0138144
 18  3510  -0.00277436   0.0177087
 19  3510  -0.00780259   0.0214763
 20  3510  -0.0109656    0.0247828
 21  3510  -0.0122245    0.0273174
 22  3510  -0.0117333    0.0288326
 23  3510  -0.00981322   0.0291764
 24  3510  -0.00690402   0.0283135
 25  3510  -0.00349953   0.0263304
 26  3510  -8.04638e-05  0.0234236
 27  3510   0.00294599   0.019873
 28  3510   0.00529068   0.0160054
 29  3510   0.00680595   0.0121533
 30  3510   0.00748616   0.00861934
 31  3510   0.0074474    0.00565614
 32  3510   0.00689131   0.00347961
 33  3510   0.0060602    0.00230062
 34  3510   0.00519119   0.00206209
 35  3510   0.00447668   0.00215742
 36  3510   0.00403691   0.00217212
 37  3510   0.00390761   0.00206399
 38  3510   0.00404343   0.00194309
 39  3510   0.00433485   0.0019335
 40  3510   0.00463435   0.00203737
 41  3510   0.00478671   0.00212471
 42  3510   0.00465776   0.00214099
 43  3510   0.00415704   0.00248372
 44  3510   0.00325126   0.00396418
 45  3510   0.00196731   0.00683182
 46  3510   0.000385402  0.0109659
 47  3510  -0.00137522   0.0162284
 48  3510  -0.00317512   0.0224417
 49  3510  -0.00487436   0.0293688
 50  3510  -0.00635001   0.0367252
-10  3520   0.0972967    0.00521289
 -9  3520   0.125709     0.0056846
 -8  3520   0.15276      0.0054048
 -7  3520   0.177121     0.00462826
 -6  3520   0.19758      0.00364987
 -5  3520   0.213147     0.00276926
 -4  3520   0.223147     0.00223688
 -3  3520   0.227294     0.00209557
 -2  3520   0.225713     0.00213518
