-10  3500   0.302404     0.0263585
 -9  3500   0.298009     0.0225489
 -8  3500   0.292298     0.0191189
 -7  3500   0.285319     0.0161113
 -6  3500   0.277134     0.0135739
 -5  3500   0.267824     0.0115559
 -4  3500   0.257485     0.0100937
 -3  3500   0.246226     0.00918288
 -2  3500   0.234169     0.00875165
 -1  3500   0.221446     0.00866821
  0  3500   0.208197     0.00878418
  1  3500   0.19457      0.00897621
  2  3500   0.180712     0.00916147
  3  3500   0.166775     0.00929385
  4  3500   0.152905     0.00935437
  5  3500   0.139247     0.00934234
  6  3500   0.125936     0.00926868
  7  3500   0.113098     0.00915097
  8  3500   0.100847     0.00900955
  9  3500   0.0892831    0.00886428
 10  3500   0.0784923    0.00873187
 11  3500   0.0685426    0.00862403
 12  3500   0.0594851    0.00854652
 13  3500   0.051353     0.00849955
 14  3500   0.0441617    0.00847937
 15  3500   0.0379089    0.00848051
 16  3500   0.0325757    0.00849835
 17  3500   0.0281276    0.00853124
 18  3500   0.0245158    0.00858178
 19  3500   0.021679     0.00865703
 20  3500   0.0195457    0.00876739
 21  3500   0.0180356    0.00892426
 22  3500   0.0170627    0.00913687
 23  3500   0.0165368    0.0094089
 24  3500   0.0163666    0.0097359
 25  3500   0.0164609    0.0101041
 26  3500   0.0167319    0.0104911
 27  3500   0.0170959    0.0108676
 28  3500   0.017476     0.0111997
 29  3500   0.017803     0.0114523
 30  3500   0.0180164    0.0115919
 31  3500   0.018066     0.0115894
 32  3500   0.0179117    0.0114245
 33  3500   0.0175241    0.0110914
 34  3500   0.0168844    0.0106073
 35  3500   0.0159841    0.0100277
 36  3500   0.0148246    0.0094694
 37  3500   0.013416     0.00913563
 38  3500   0.0117764    0.00930761
 39  3500   0.00993097   0.0102448
 40  3500   0.00791026   0.0120482
 41  3500   0.00574933   0.0146541
 42  3500   0.00348625   0.017937
 43  3500   0.00116087   0.0217806
 44  3500  -0.00118641   0.0260933
 45  3500  -0.00351584   0.0308029
 46  3500  -0.0057893    0.0358485
 47  3500  -0.00797127   0.0411757
 48  3500  -0.0100296    0.0467334
 49  3500  -0.011936     0.0524725
 50  3500  -0.0136667    0.058345
-10  3510   0.276788     0.028674
 -9  3510   0.276895     0.0245952
 -8  3510   0.275517     0.0208908
 -7  3510   0.272643     0.0176128
 -6  3510   0.268286     0.0148199
 -5  3510   0.262481     0.0125751
 -4  3510   0.255288     0.0109326
 -3  3510   0.246789     0.00990454
 -2  3510   0.237088     0.00942561
 -1  3510   0.226311     0.00935285
  0  3510   0.214601     0.00951498
  1  3510   0.202116     0.00976546
  2  3510   0.189026     0.0100043
  3  3510   0.175509     0.0101748
  4  3510   0.161751     0.010253
  5  3510   0.147934     0.0102371
  6  3510   0.134239     0.0101404
  7  3510   0.120841     0.0099853
  8  3510   0.1079       0.00979893
  9  3510   0.095565     0.00960884
 10  3510   0.0839654    0.00943906
 11  3510   0.0732105    0.00930673
 12  3510   0.0633873    0.00921996
 13  3510   0.0545589    0.00917769
 14  3510   0.046764     0.00917176
 15  3510   0.0400167    0.00919048
 16  3510   0.0343072    0.00922297
 17  3510   0.0296033    0.009263
 18  3510   0.0258518    0.00931159
 19  3510   0.0229814    0.00937804
 20  3510   0.0209054    0.00947877
 21  3510   0.0195248    0.00963403
 22  3510   0.0187316    0.00986263
 23  3510   0.0184128    0.0101759
 24  3510   0.0184532    0.0105728
 25  3510   0.0187394    0.0110371
 26  3510   0.0191626    0.011539
 27  3510   0.0196216    0.0120377
 28  3510   0.020025     0.0124862
 29  3510   0.0202937    0.0128357
 30  3510   0.0203618    0.0130402
 31  3510   0.020178     0.0130602
 32  3510   0.019706     0.012868
 33  3510   0.0189243    0.012454
 34  3510   0.0178258    0.0118378
 35  3510   0.0164167    0.0110861
 36  3510   0.0147158    0.0103437
 37  3510   0.0127519    0.00986871
 38  3510   0.010563     0.0100217
 39  3510   0.00819356   0.0111194
 40  3510   0.00569307   0.0132453
 41  3510   0.00311362   0.0162729
 42  3510   0.000508157  0.0200213
 43  3510  -0.00207134   0.0243379
 44  3510  -0.00457549   0.0291065
 45  3510  -0.00695893   0.0342357
 46  3510  -0.00918139   0.0396488
 47  3510  -0.0112086    0.0452772
 48  3510  -0.0130129    0.0510578
 49  3510  -0.0145736    0.0569309
 50  3510  -0.0158768    0.0628405
-10  3520   0.249269     0.0303258
 -9  3520   0.253401     0.0260372
 -8  3520   0.256037     0.0221221
 -7  3520   0.257097     0.0186376
 -6  3520   0.256523     0.0156485
 -5  3520   0.254288     0.0132267
 -4  3520   0.250394     0.0114389
 -3  3520   0.244875     0.0103133
 -2  3520   0.237797     0.00979454
 -1  3520   0.229257     0.00973463
  0  3520   0.219381     0.00994448
  1  3520   0.208323     0.0102573
  2  3520   0.196261     0.0105566
  3  3520   0.183393     0.0107747
  4  3520   0.169932     0.0108805
  5  3520   0.156098     0.010869
  6  3520   0.142119     0.0107535
  7  3520   0.128218     0.0105599
  8  3520   0.114611     0.0103219
  9  3520   0.101498     0.0100765
 10  3520   0.0890634    0.00985796
 11  3520   0.0774649    0.0096925
 12  3520   0.0668337    0.00959351
