-10  3500   0.171679     0.0199455
 -9  3500   0.186164     0.0152
 -8  3500   0.198581     0.0111984
 -7  3500   0.208445     0.00808862
 -6  3500   0.215362     0.00602
 -5  3500   0.219061     0.00502716
 -4  3500   0.21941      0.00481365
 -3  3500   0.21643      0.00489844
 -2  3500   0.210298     0.00497564
 -1  3500   0.201332     0.00495821
  0  3500   0.189978     0.00487357
  1  3500   0.176772     0.00478077
  2  3500   0.162311     0.00471934
  3  3500   0.147209     0.00468686
  4  3500   0.132057     0.00464862
  5  3500   0.117387     0.00456912
  6  3500   0.103643     0.00444787
  7  3500   0.0911536    0.00434773
  8  3500   0.0801265    0.00440044
  9  3500   0.0706431    0.00475391
 10  3500   0.0626702    0.00546791
 11  3500   0.0560776    0.00647199
 12  3500   0.0506635    0.007624
 13  3500   0.0461826    0.00877286
 14  3500   0.0423759    0.00978515
 15  3500   0.0389979    0.0105536
 16  3500   0.0358395    0.0110015
 17  3500   0.0327439    0.0110862
 18  3500   0.0296159    0.0108013
 19  3500   0.0264225    0.010177
 20  3500   0.0231878    0.0092781
 21  3500   0.0199811    0.00819998
 22  3500   0.0169012    0.00706274
 23  3500   0.0140597    0.00600204
 24  3500   0.0115632    0.00515047
 25  3500   0.00949886   0.00459818
 26  3500   0.00792237   0.00434298
 27  3500   0.00685128   0.00428972
 28  3500   0.00626279   0.00432078
 29  3500   0.00609638   0.00436216
 30  3500   0.00626052   0.00439724
 31  3500   0.00664235   0.00444545
 32  3500   0.00711909   0.00452903
 33  3500   0.00756982   0.00464431
 34  3500   0.00788633   0.00475303
 35  3500   0.00798202   0.00479834
 36  3500   0.00779811   0.0047401
 37  3500   0.00730665   0.00460987
 38  3500   0.00651055   0.00459502
 39  3500   0.00544062   0.00508905
 40  3500   0.00415045   0.00648452
 41  3500   0.0027097    0.0088763
 42  3500   0.0011967    0.0121579
 43  3500  -0.000308929  0.0162001
 44  3500  -0.00173292   0.0208867
 45  3500  -0.00301171   0.0261024
 46  3500  -0.00409619   0.0317245
 47  3500  -0.00495384   0.0376215
 48  3500  -0.00556905   0.0436556
 49  3500  -0.00594215   0.0496887
 50  3500  -0.00608718   0.0555887
-10  3510   0.155081     0.0206095
 -9  3510   0.173704     0.0153019
 -8  3510   0.190495     0.0108442
 -7  3510   0.204733     0.00740024
 -6  3510   0.215789     0.00515153
 -5  3510   0.223177     0.00417163
 -4  3510   0.22659      0.00406676
