-10  3500   0.0792409    0.00780093
 -9  3500   0.109697     0.00897444
 -8  3500   0.138334     0.00852742
 -7  3500   0.162977     0.0070016
 -6  3500   0.181763     0.00499197
 -5  3500   0.193403     0.00302973
 -4  3500   0.197378     0.00149282
 -3  3500   0.19401      0.000587031
 -2  3500   0.184402     0.000371602
 -1  3500   0.170236     0.00039251
  0  3500   0.153476     0.000394928
  1  3500   0.136034     0.000390412
  2  3500   0.119469     0.000384716
  3  3500   0.104779     0.000450595
  4  3500   0.0923338    0.00056789
  5  3500   0.0819514    0.000606878
  6  3500   0.0730858    0.000507981
  7  3500   0.0650776    0.000395811
  8  3500   0.0573927    0.000515865
  9  3500   0.0497917    0.000688169
 10  3500   0.0423891    0.000686223
 11  3500   0.0355986    0.000506276
 12  3500   0.0299883    0.000393385
 13  3500   0.0260936    0.000415259
 14  3500   0.0242441    0.000502853
 15  3500   0.0244487    0.0018243
 16  3500   0.0263667    0.00450537
 17  3500   0.0293655    0.00849438
 18  3500   0.0326441    0.0135556
 19  3500   0.035387     0.0192011
 20  3500   0.0369105    0.0247453
 21  3500   0.03677      0.0294083
 22  3500   0.0348109    0.0324364
 23  3500   0.0311604    0.0332172
 24  3500   0.0261718    0.0313652
 25  3500   0.0203392    0.0267681
 26  3500   0.0142047    0.0195885
 27  3500   0.0082751    0.0102291
 28  3500   0.00296126   0.000847429
 29  3500  -0.00145565   0.012664
 30  3500  -0.00483199   0.0248234
 31  3500  -0.0071487    0.0366118
 32  3500  -0.00848515   0.0475126
 33  3500  -0.00898712   0.0571559
 34  3500  -0.00883503   0.065329
 35  3500  -0.00821676   0.0719688
 36  3500  -0.00730713   0.0771379
 37  3500  -0.00625479   0.0809914
 38  3500  -0.00517583   0.0837394
 39  3500  -0.00415276   0.0856119
 40  3500  -0.00323737   0.0868296
 41  3500  -0.00245586   0.0875847
 42  3500  -0.00181488   0.0880307
 43  3500  -0.00130761   0.0882816
 44  3500  -0.000919096  0.088416
 45  3500  -0.000630503  0.0884845
 46  3500  -0.000422284  0.0885178
 47  3500  -0.000276199  0.0885331
 48  3500  -0.00017645   0.0885399
 49  3500  -0.000110119  0.0885427
 50  3500  -6.7142e-05   0.0885439
-10  3510   0.0790295    0.0084286
 -9  3510   0.109843     0.00971989
 -8  3510   0.139555     0.00925246
 -7  3510   0.165915     0.00760419
 -6  3510   0.186874     0.00541942
 -5  3510   0.200882     0.0032795
 -4  3510   0.207123     0.00160157
 -3  3510   0.205646     0.000613958
 -2  3510   0.19735      0.000385487
 -1  3510   0.183814     0.000406552
  0  3510   0.167013     0.000408858
  1  3510   0.148963     0.000407008
  2  3510   0.131386     0.000398009
  3  3510   0.115456     0.000469284
  4  3510   0.101697     0.000603795
  5  3510   0.0900281    0.000651003
  6  3510   0.0799571    0.000540107
  7  3510   0.0708381    0.000408974
  8  3510   0.0621383    0.000547427
  9  3510   0.0536291    0.000743268
 10  3510   0.0454597    0.000740459
 11  3510   0.0381005    0.000535165
 12  3510   0.0321824    0.000407011
 13  3510   0.0282876    0.000436832
 14  3510   0.0267537    0.000525569
 15  3510   0.0275463    0.00197602
 16  3510   0.030231     0.00489909
 17  3510   0.034046     0.0092319
 18  3510   0.0380492    0.0147075
 19  3510   0.0412998    0.0207867
 20  3510   0.0430265    0.0267226
 21  3510   0.0427487    0.0316751
 22  3510   0.0403282    0.0348428
 23  3510   0.0359534    0.0355847
 24  3510   0.0300667    0.0335098
 25  3510   0.0232623    0.0285219
 26  3510   0.0161757    0.020817
 27  3510   0.00938864   0.0108424
 28  3510   0.00336219   0.0008915
 29  3510  -0.00159852   0.0133571
 30  3510  -0.00534869   0.0261199
 31  3510  -0.00788536   0.0384347
 32  3510  -0.00931466   0.0497663
 33  3510  -0.00981374   0.0597377
 34  3510  -0.00959412   0.0681403
 35  3510  -0.00887117   0.074923
 36  3510  -0.00784176   0.0801657
 37  3510  -0.00667061   0.0840429
 38  3510  -0.00548414   0.086783
 39  3510  -0.00437038   0.0886315
 40  3510  -0.00338296   0.0898203
 41  3510  -0.00254732   0.0905485
 42  3510  -0.00186788   0.0909729
 43  3510  -0.00133485   0.0912083
 44  3510  -0.000930229  0.0913324
 45  3510  -0.000632423  0.0913946
 46  3510  -0.000419589  0.0914243
 47  3510  -0.000271732  0.0914377
 48  3510  -0.000171806  0.0914435
 49  3510  -0.000106064  0.0914459
 50  3510  -6.39402e-05  0.0914468
-10  3520   0.0772202    0.00912698
 -9  3520   0.107714     0.0105596
 -8  3520   0.138005     0.0100777
 -7  3520   0.165819     0.00829546
 -6  3520   0.188942     0.00591197
 -5  3520   0.205541     0.00356674
 -4  3520   0.214449     0.00172382
 -3  3520   0.215365     0.000639265
 -2  3520   0.2089       0.000396761
 -1  3520   0.19646      0.000417492
  0  3520   0.179985     0.000419525
  1  3520   0.161578     0.00042192
  2  3520   0.143134     0.000408026
  3  3520   0.126036     0.000485741
  4  3520   0.110996     0.000642929
  5  3520   0.0980717    0.000701139
  6  3520   0.0868406    0.000575157
  7  3520   0.076677     0.000418488
  8  3520   0.067041     0.000581407
  9  3520   0.0576992    0.000806972
 10  3520   0.0488174    0.00080281
 11  3520   0.0409067    0.000565232
 12  3520   0.0346508    0.0004173
 13  3520   0.0306743    0.00045832
 14  3520   0.0293245    0.000546571
 15  3520   0.0305306    0.0021489
 16  3520   0.0337765    0.00534897
 17  3520   0.0381871    0.0100688
 18  3520   0.0427005    0.0160021
 19  3520   0.046273     0.022549
 20  3520   0.0480692    0.0288938
 21  3520   0.0475915    0.034132
 22  3520   0.044731     0.0374152
 23  3520   0.0397398    0.0380792
 24  3520   0.0331426    0.0357357
 25  3520   0.0256159    0.0303139
 26  3520   0.0178649    0.022052
 27  3520   0.0105193    0.0114485
 28  3520   0.00406355   0.000932846
 29  3520  -0.00119529   0.0140174
 30  3520  -0.00512694   0.0273308
 31  3520  -0.00775256   0.0401011
 32  3520  -0.0092058    0.0517793
 33  3520  -0.00968988   0.0619877
 34  3520  -0.00943789   0.0705271
 35  3520  -0.00868088   0.077364
 36  3520  -0.0076255    0.0826003
 37  3520  -0.00644112   0.0864327
 38  3520  -0.00525496   0.08911
 39  3520  -0.00415332   0.0908926
 40  3520  -0.00318676   0.0920226
 41  3520  -0.00237726   0.0927037
 42  3520  -0.001726     0.0930939
 43  3520  -0.00122062   0.0933062
 44  3520  -0.000841285  0.0934159
 45  3520  -0.000565337  0.0934697
 46  3520  -0.000370516  0.0934948
 47  3520  -0.000236886  0.0935059
 48  3520  -0.000147767  0.0935106
 49  3520  -8.99433e-05  0.0935124
 50  3520  -5.34265e-05  0.0935131
-10  3530   0.0742139    0.00992321
 -9  3530   0.103844     0.0115262
 -8  3530   0.134285     0.0110356
 -7  3530   0.163303     0.00910419
 -6  3530   0.188551     0.00649222
 -5  3530   0.20791      0.00390699
 -4  3530   0.219827     0.00186867
 -3  3530   0.223587     0.000667052
 -2  3530   0.219436     0.000407933
 -1  3530   0.20854      0.000427943
  0  3530   0.192748     0.000429519
  1  3530   0.174228     0.000437897
  2  3530   0.155053     0.000417309
  3  3530   0.136838     0.000503098
  4  3530   0.120519     0.000689379
  5  3530   0.106325     0.000761484
  6  3530   0.0939287    0.000616785
  7  3530   0.082735     0.000426926
  8  3530   0.0721946    0.000621474
  9  3530   0.062058     0.0008835
 10  3530   0.052492     0.000877371
 11  3530   0.0440334    0.000599893
 12  3530   0.0374065    0.00042684
 13  3530   0.0332705    0.000482474
 14  3530   0.0319797    0.000569201
 15  3530   0.0334302    0.00235069
 16  3530   0.0370334    0.00587066
 17  3530   0.0418175    0.0110317
 18  3530   0.0466214    0.0174792
 19  3530   0.0503244    0.0245424
 20  3530   0.0520513    0.0313274
 21  3530   0.0513082    0.0368605
 22  3530   0.0480282    0.0402452
 23  3530   0.0425285    0.0407977
 24  3530   0.0354061    0.0381387
 25  3530   0.0274006    0.0322304
 26  3530   0.0192609    0.0233606
 27  3530   0.0116365    0.0120848
 28  3530   0.00501      0.000975283
 29  3530  -0.00033007   0.0146972
 30  3530  -0.00428069   0.0285642
 31  3530  -0.0068921    0.0417792
 32  3530  -0.00832344   0.0537813
 33  3530  -0.00879664   0.0641947
 34  3530  -0.00855573   0.0728337
 35  3530  -0.00783554   0.0796861
 36  3530  -0.00684093   0.084879
 37  3530  -0.00573591   0.0886345
 38  3530  -0.00464064   0.0912227
 39  3530  -0.00363422   0.0929201
