-10  3500   0.229723     0.0554553
 -9  3500   0.242345     0.0478266
 -8  3500   0.252719     0.0407697
 -7  3500   0.260464     0.0344745
 -6  3500   0.265267     0.0291235
 -5  3500   0.266897     0.0248749
 -4  3500   0.265224     0.0218237
 -3  3500   0.260226     0.0199451
 -2  3500   0.251997     0.0190613
 -1  3500   0.240744     0.0188879
  0  3500   0.22678      0.0191333
  1  3500   0.210516     0.019571
  2  3500   0.192437     0.020053
  3  3500   0.173084     0.0204913
  4  3500   0.153027     0.0208342
  5  3500   0.132841     0.0210513
  6  3500   0.113078     0.0211275
  7  3500   0.0942441    0.0210628
  8  3500   0.0767774    0.0208752
  9  3500   0.0610323    0.0206012
 10  3500   0.0472683    0.0202922
 11  3500   0.0356439    0.0200048
 12  3500   0.0262177    0.0197858
 13  3500   0.0189534    0.0196564
 14  3500   0.0137308    0.0196035
 15  3500   0.0103597    0.0195829
 16  3500   0.00859644   0.0195383
 17  3500   0.00816242   0.0194315
 18  3500   0.00876173   0.0192811
 19  3500   0.0100984    0.0192037
 20  3500   0.0118912    0.0194455
 21  3500   0.0138864    0.0203673
 22  3500   0.0158662    0.0223433
 23  3500   0.0176553    0.0256076
 24  3500   0.0191229    0.0301806
 25  3500   0.0201823    0.0359214
 26  3500   0.0207886    0.0426179
 27  3500   0.0209329    0.0500419
 28  3500   0.0206367    0.0579718
 29  3500   0.019945     0.0661982
 30  3500   0.018919     0.0745271
 31  3500   0.0176293    0.0827816
 32  3500   0.0161502    0.0908047
 33  3500   0.0145542    0.0984618
 34  3500   0.0129085    0.105643
 35  3500   0.0112716    0.112264
 36  3500   0.00969207   0.118269
 37  3500   0.00820765   0.123623
 38  3500   0.00684523   0.128321
 39  3500   0.00562166   0.132373
 40  3500   0.00454494   0.135811
 41  3500   0.00361565   0.138679
 42  3500   0.0028285    0.141031
 43  3500   0.00217392   0.142927
 44  3500   0.00163944   0.144428
 45  3500   0.00121101   0.145596
 46  3500   0.00087401   0.146489
 47  3500   0.000614096  0.147159
 48  3500   0.00041777   0.147653
 49  3500   0.000272791  0.148011
 50  3500   0.000168395  0.148265
-10  3510   0.215843     0.0591623
 -9  3510   0.230611     0.0512125
 -8  3510   0.243325     0.0438086
 -7  3510   0.253518     0.0371671
 -6  3510   0.260783     0.0314969
 -5  3510   0.264797     0.0269796
 -4  3510   0.26534      0.0237266
 -3  3510   0.262313     0.021718
 -2  3510   0.255746     0.0207691
 -1  3510   0.245801     0.0205809
  0  3510   0.23277      0.0208456
  1  3510   0.21706      0.0213234
  2  3510   0.199175     0.0218567
  3  3510   0.179693     0.0223494
  4  3510   0.159238     0.0227425
  5  3510   0.138444     0.0229985
  6  3510   0.117933     0.023096
  7  3510   0.0982753    0.0230314
  8  3510   0.0799726    0.0228226
  9  3510   0.0634327    0.0225106
 10  3510   0.0489567    0.0221552
 11  3510   0.036732     0.0218231
 12  3510   0.0268319    0.0215704
 13  3510   0.0192226    0.0214232
 14  3510   0.0137747    0.0213666
 15  3510   0.0102805    0.0213495
 16  3510   0.00847297   0.0213062
 17  3510   0.00804762   0.0211918
 18  3510   0.00868277   0.021025
 19  3510   0.0100593    0.0209335
 20  3510   0.0118774    0.0211859
 21  3510   0.0138701    0.0221727
 22  3510   0.0158126    0.0242918
 23  3510   0.017528     0.0277835
 24  3510   0.0188894    0.0326538
 25  3510   0.0198178    0.0387355
 26  3510   0.0202781    0.0457856
 27  3510   0.0202728    0.0535472
 28  3510   0.0198348    0.0617729
 29  3510   0.0190189    0.0702322
 30  3510   0.0178942    0.0787152
 31  3510   0.0165368    0.0870344
 32  3510   0.0150236    0.095028
 33  3510   0.0134273    0.102562
 34  3510   0.0118128    0.109532
 35  3510   0.0102347    0.115865
 36  3510   0.00873626   0.121517
 37  3510   0.00734914   0.126472
 38  3510   0.00609412   0.130738
 39  3510   0.00498219   0.134346
 40  3510   0.00401616   0.137342
 41  3510   0.00319228   0.139785
 42  3510   0.00250197   0.14174
 43  3510   0.00193338   0.143275
 44  3510   0.00147281   0.144458
 45  3510   0.00110579   0.145352
 46  3510   0.000818018  0.146015
 47  3510   0.000596006  0.146496
 48  3510   0.000427478  0.14684
 49  3510   0.00030163   0.14708
 50  3510   0.000209209  0.147244
-10  3520   0.203815     0.062067
 -9  3520   0.220414     0.0538101
 -8  3520   0.235156     0.0460778
 -7  3520   0.24749      0.0391127
 -6  3520   0.256922     0.0331502
 -5  3520   0.263037     0.028395
 -4  3520   0.265528     0.0249732
 -3  3520   0.264221     0.0228658
 -2  3520   0.259083     0.0218748
 -1  3520   0.250237     0.0216818
  0  3520   0.237951     0.0219635
  1  3520   0.222637     0.0224715
  2  3520   0.20482      0.0230442
  3  3520   0.185121     0.0235821
  4  3520   0.164217     0.024021
  5  3520   0.142808     0.0243163
  6  3520   0.121582     0.0244386
  7  3520   0.101176     0.0243783
  8  3520   0.0821475    0.0241516
  9  3520   0.0649523    0.0238029
 10  3520   0.0499245    0.0234003
 11  3520   0.0372698    0.0230225
 12  3520   0.0270656    0.0227363
 13  3520   0.019269     0.0225744
 14  3520   0.0137317    0.0225205
 15  3520   0.0102201    0.0225155
 16  3520   0.00843805   0.0224819
 17  3520   0.00805189   0.0223652
 18  3520   0.00871411   0.0221811
 19  3520   0.0100851    0.0220663
 20  3520   0.0118516    0.0223118
