-10  3500   0.383018     0.0448772
 -9  3500   0.398281     0.0393498
 -8  3500   0.411158     0.0347804
 -7  3500   0.421374     0.031189
 -6  3500   0.428699     0.028529
 -5  3500   0.432954     0.0266823
 -4  3500   0.434016     0.0254761
 -3  3500   0.431826     0.02472
 -2  3500   0.426388     0.0242435
 -1  3500   0.417775     0.0239198
  0  3500   0.406125     0.02367
  1  3500   0.391641     0.0234563
  2  3500   0.374582     0.0232693
  3  3500   0.35526      0.0231149
  4  3500   0.33403      0.0230035
  5  3500   0.311281     0.0229417
  6  3500   0.287425     0.0229289
  7  3500   0.262882     0.0229564
  8  3500   0.238076     0.0230103
  9  3500   0.213415     0.0230746
 10  3500   0.189288     0.0231357
 11  3500   0.166048     0.0231845
 12  3500   0.144008     0.0232176
 13  3500   0.123434     0.0232374
 14  3500   0.104538     0.02325
 15  3500   0.0874751    0.0232631
 16  3500   0.0723451    0.0232842
 17  3500   0.0591902    0.0233184
 18  3500   0.0479993    0.0233686
 19  3500   0.0387118    0.0234362
 20  3500   0.0312236    0.0235224
 21  3500   0.0253939    0.0236308
 22  3500   0.0210524    0.0237682
 23  3500   0.0180077    0.0239448
 24  3500   0.0160553    0.024173
 25  3500   0.0149852    0.0244635
 26  3500   0.0145897    0.0248208
 27  3500   0.0146699    0.0252392
 28  3500   0.0150413    0.0256994
 29  3500   0.0155386    0.026169
 30  3500   0.0160188    0.0266051
 31  3500   0.0163643    0.0269614
 32  3500   0.0164832    0.0271979
 33  3500   0.0163097    0.0272933
 34  3500   0.0158035    0.0272605
 35  3500   0.0149474    0.0271646
 36  3500   0.0137453    0.0271413
 37  3500   0.0122192    0.0274085
 38  3500   0.0104059    0.0282548
 39  3500   0.00835343   0.029989
 40  3500   0.00611783   0.0328577
 41  3500   0.00375967   0.0369792
 42  3500   0.00134105   0.0423359
 43  3500  -0.00107715   0.0488167
 44  3500  -0.00343758   0.0562652
 45  3500  -0.00568833   0.064511
 46  3500  -0.00778431   0.073385
 47  3500  -0.00968826   0.0827241
 48  3500  -0.0113712    0.0923733
 49  3500  -0.0128129    0.102186
 50  3500  -0.014001     0.112027
-10  3510   0.36618      0.0482477
 -9  3510   0.386155     0.0420735
 -8  3510   0.403828     0.0369809
 -7  3510   0.418814     0.0330074
 -6  3510   0.43077      0.0301069
 -5  3510   0.439408     0.0281395
 -4  3510   0.444506     0.0268937
 -3  3510   0.445914     0.0261368
 -2  3510   0.443565     0.0256653
 -1  3510   0.437475     0.0253335
  0  3510   0.427748     0.0250579
  1  3510   0.414569     0.0248057
  2  3510   0.398205     0.0245773
  3  3510   0.378993     0.0243893
  4  3510   0.357332     0.0242601
  5  3510   0.333671     0.0241992
  6  3510   0.308492     0.0242036
  7  3510   0.282301     0.0242584
  8  3510   0.255606     0.0243409
