-10  3500   0.181548     0.0283604
 -9  3500   0.181848     0.024096
 -8  3500   0.180491     0.0200574
 -7  3500   0.177477     0.0163119
 -6  3500   0.172847     0.0129214
 -5  3500   0.16669      0.00994244
 -4  3500   0.159139     0.0074294
 -3  3500   0.150365     0.00544171
 -2  3500   0.140577     0.00404846
 -1  3500   0.130008     0.00329081
  0  3500   0.118911     0.00306536
  1  3500   0.107547     0.00311515
  2  3500   0.0961779    0.0032184
  3  3500   0.0850518    0.00327395
  4  3500   0.0743962    0.00326171
  5  3500   0.064409     0.00319771
  6  3500   0.0552507    0.00310835
  7  3500   0.04704      0.00301683
  8  3500   0.0398503    0.00293716
  9  3500   0.0337095    0.00287408
 10  3500   0.0286015    0.00282702
 11  3500   0.0244705    0.00279481
 12  3500   0.0212269    0.00277849
 13  3500   0.018755     0.00278063
 14  3500   0.0169215    0.00280226
 15  3500   0.0155846    0.00283958
 16  3500   0.0146033    0.00288287
 17  3500   0.0138454    0.00291856
 18  3500   0.0131952    0.00293359
 19  3500   0.0125587    0.00292027
 20  3500   0.0118678    0.00288055
 21  3500   0.0110816    0.00282834
 22  3500   0.0101862    0.00278873
 23  3500   0.00919267   0.0027917
 24  3500   0.0081328    0.0028601
 25  3500   0.007054     0.00299689
 26  3500   0.00601323   0.00318128
 27  3500   0.00507057   0.00337603
 28  3500   0.00428291   0.00353913
 29  3500   0.00369829   0.00363346
 30  3500   0.00335119   0.00363327
 31  3500   0.00325914   0.00352912
 32  3500   0.00342083   0.00333336
 33  3500   0.00381578   0.0030873
 34  3500   0.00440547   0.00286831
 35  3500   0.00513594   0.00278251
 36  3500   0.0059414    0.00291513
 37  3500   0.00674866   0.003262
 38  3500   0.00748202   0.00373306
 39  3500   0.00806818   0.00421261
 40  3500   0.00844093   0.00459621
 41  3500   0.00854516   0.00479912
 42  3500   0.0083401    0.00475916
 43  3500   0.00780148   0.0044467
 44  3500   0.00692265   0.00389773
 45  3500   0.00571449   0.0033186
 46  3500   0.00420439   0.00329279
 47  3500   0.00243422   0.00444801
 48  3500   0.000457614  0.0066502
 49  3500  -0.00166324   0.00956045
 50  3500  -0.0038611    0.0129927
-10  3510   0.185884     0.0290698
 -9  3510   0.185707     0.0247886
 -8  3510   0.183884     0.0207338
 -7  3510   0.180425     0.0169715
 -6  3510   0.175384     0.0135632
 -5  3510   0.168858     0.0105658
 -4  3510   0.160985     0.0080355
 -3  3510   0.151942     0.00603254
 -2  3510   0.141936     0.0046215
 -1  3510   0.131198     0.00383123
  0  3510   0.119978     0.00356098
  1  3510   0.10853      0.00357973
  2  3510   0.0971049    0.00367688
  3  3510   0.0859431    0.00374318
  4  3510   0.0752624    0.00374665
  5  3510   0.0652514    0.00369412
  6  3510   0.0560631    0.00360686
  7  3510   0.0478103    0.00350732
  8  3510   0.0405626    0.00341283
  9  3510   0.0343467    0.00333378
 10  3510   0.0291478    0.00327509
 11  3510   0.0249137    0.00323867
 12  3510   0.0215602    0.0032252
 13  3510   0.0189785    0.00323404
 14  3510   0.0170428    0.00326187
 15  3510   0.0156188    0.00330143
 16  3510   0.0145723    0.0033418
 17  3510   0.0137766    0.00337055
 18  3510   0.0131194    0.00337733
 19  3510   0.0125079    0.00335774
 20  3510   0.0118725    0.0033165
 21  3510   0.0111686    0.00326891
 22  3510   0.0103763    0.00323901
 23  3510   0.00949885   0.00325318
 24  3510   0.00855911   0.00332943
 25  3510   0.00759509   0.0034675
 26  3510   0.00665462   0.00364648
 27  3510   0.00578963   0.00383108
 28  3510   0.00505057   0.00398181
 29  3510   0.00448116   0.00406383
 30  3510   0.00411412   0.00405362
 31  3510   0.00396785   0.00394428
 32  3510   0.00404452   0.0037509
 33  3510   0.00432944   0.00351664
 34  3510   0.00479179   0.0033164
 35  3510   0.00538656   0.00324556
 36  3510   0.00605759   0.00337634
 37  3510   0.00674121   0.00370499
 38  3510   0.0073705    0.00415254
 39  3510   0.00787961   0.00461112
 40  3510   0.00820786   0.00497867
 41  3510   0.00830352   0.00517128
 42  3510   0.00812682   0.00512911
 43  3510   0.00765211   0.00482853
 44  3510   0.00686916   0.00431679
 45  3510   0.00578339   0.00380758
 46  3510   0.00441521   0.00382967
 47  3510   0.00279856   0.00494162
 48  3510   0.000978714  0.00709363
 49  3510  -0.000990435  0.00998861
 50  3510  -0.00304935   0.013432
-10  3520   0.191059     0.0294605
 -9  3520   0.190157     0.0251904
 -8  3520   0.18763      0.021152
 -7  3520   0.183505     0.0174083
 -6  3520   0.177852     0.0140179
 -5  3520   0.17078      0.0110363
 -4  3520   0.162436     0.00851822
 -3  3520   0.153001     0.0065222
 -2  3520   0.142684     0.00510686
 -1  3520   0.131714     0.0042925
  0  3520   0.120332     0.00398435
  1  3520   0.108784     0.00397425
  2  3520   0.0973101    0.00406305
  3  3520   0.0861369    0.00413645
  4  3520   0.0754693    0.00415271
  5  3520   0.0654831    0.00411042
  6  3520   0.0563198    0.00402602
  7  3520   0.0480829    0.00392099
  8  3520   0.0408352    0.00381513
  9  3520   0.0345998    0.00372346
 10  3520   0.029361     0.00365553
 11  3520   0.0250688    0.00361594
 12  3520   0.0216438    0.00360502
 13  3520   0.0189835    0.00361927
 14  3520   0.01697      0.00365153
 15  3520   0.0154772    0.00369161
 16  3520   0.0143784    0.00372772
 17  3520   0.0135534    0.00374881
 18  3520   0.0128945    0.00374746
 19  3520   0.012311     0.00372263
 20  3520   0.0117331    0.0036817
 21  3520   0.0111131    0.00364072
 22  3520   0.0104256    0.00362181
 23  3520   0.00966653   0.00364679
 24  3520   0.00884974   0.00372836
 25  3520   0.0080037    0.00386303
 26  3520   0.00716675   0.00403011
 27  3520   0.00638226   0.00419733
 28  3520   0.00569362   0.00432928
 29  3520   0.00513976   0.00439518
 30  3520   0.00475115   0.00437512
 31  3520   0.00454678   0.00426522
 32  3520   0.00453219   0.00408254
 33  3520   0.00469859   0.00386964
 34  3520   0.00502324   0.00369536
 35  3520   0.00547076   0.00364172
 36  3520   0.00599542   0.00376767
 37  3520   0.00654415   0.00406955
 38  3520   0.00705998   0.00448039
 39  3520   0.00748565   0.00490389
 40  3520   0.00776723   0.00524479
 41  3520   0.0078574    0.00542335
 42  3520   0.0077182    0.00538377
 43  3520   0.00732321   0.00510805
 44  3520   0.00665883   0.0046505
 45  3520   0.00572491   0.00422103
 46  3520   0.00453443   0.00428917
 47  3520   0.00311259   0.00534799
 48  3520   0.00149512   0.00741261
 49  3520  -0.000273752  0.0102382
 50  3520  -0.00214378   0.0136343
-10  3530   0.197444     0.0296153
 -9  3530   0.195517     0.0253812
 -8  3530   0.192008     0.0213872
 -7  3530   0.186968     0.0176915
 -6  3530   0.180483     0.0143482
 -5  3530   0.172679     0.0114091
 -4  3530   0.163711     0.00892576
 -3  3530   0.153765     0.00695305
 -2  3530   0.143049     0.0055433
 -1  3530   0.131788     0.00471078
  0  3530   0.120212     0.00436862
  1  3530   0.108554     0.00433014
  2  3530   0.0970391    0.00440812
  3  3530   0.0858763    0.00448539
  4  3530   0.0752528    0.00451186
  5  3530   0.0653279    0.00447863
  6  3530   0.0562282    0.0043976
  7  3530   0.0480449    0.00428912
  8  3530   0.0408321    0.00417487
  9  3530   0.0346073    0.00407363
 10  3530   0.0293537    0.00399875
 11  3530   0.025023     0.00395696
 12  3530   0.0215408    0.00394814
 13  3530   0.0188119    0.00396621
 14  3530   0.0167273    0.0040008
 15  3530   0.0151699    0.00403941
 16  3530   0.0140221    0.0040699
 17  3530   0.0131711    0.00408289
 18  3530   0.0125146    0.004074
 19  3530   0.011965     0.00404548
 20  3530   0.0114522    0.004007
 21  3530   0.0109255    0.00397469
 22  3530   0.0103539    0.00396784
 23  3530   0.00972517   0.00400304
 24  3530   0.00904359   0.00408754
 25  3530   0.00832714   0.00421472
 26  3530   0.00760374   0.0043646
 27  3530   0.00690722   0.00450871
 28  3530   0.00627319   0.00461688
 29  3530   0.00573515   0.00466375
 30  3530   0.00532098   0.00463413
 31  3530   0.00505018   0.00452757
 32  3530   0.00493193   0.00436242
 33  3530   0.00496398   0.00417866
 34  3530   0.00513251   0.00403623
 35  3530   0.00541295   0.00400189
 36  3530   0.0057714    0.0041209
 37  3530   0.0061669    0.00438924
 38  3530   0.00655396   0.00475222
 39  3530   0.00688549   0.00512797
 40  3530   0.00711567   0.00543195
 41  3530   0.00720275   0.00559185
 42  3530   0.0071115    0.00555793
 43  3530   0.00681518   0.00531798
 44  3530   0.00629697   0.00493012
 45  3530   0.0055508    0.00459172
 46  3530   0.00458146   0.00470756
 47  3530   0.00340425   0.00570343
 48  3530   0.0020439    0.00764541
 49  3530   0.000533178  0.0103494
 50  3530  -0.00108891   0.0136412
-10  3540   0.226147     0.0273047
 -9  3540   0.218514     0.0234955
 -8  3540   0.209845     0.0199621
 -7  3540   0.200254     0.0167359
 -6  3540   0.18987      0.0138472
 -5  3540   0.178832     0.0113264
 -4  3540   0.167292     0.00920545
 -3  3540   0.155403     0.00751697
 -2  3540   0.143324     0.00628544
 -1  3540   0.13121      0.00550399
  0  3540   0.119213     0.00510678
  1  3540   0.107477     0.00497349
  2  3540   0.0961328    0.00497482
  3  3540   0.0853005    0.00501388
  4  3540   0.0750824    0.00503603
  5  3540   0.0655634    0.00501988
  6  3540   0.0568093    0.00496533
  7  3540   0.0488661    0.0048841
  8  3540   0.0417601    0.00479277
  9  3540   0.0354981    0.00470767
 10  3540   0.0300686    0.00464107
 11  3540   0.0254435    0.00459896
 12  3540   0.0215797    0.0045807
 13  3540   0.0184213    0.00458041
 14  3540   0.0159028    0.00458958
 15  3540   0.0139511    0.0045998
 16  3540   0.0124887    0.00460504
 17  3540   0.011436     0.00460291
 18  3540   0.0107143    0.00459497
 19  3540   0.0102482    0.00458609
 20  3540   0.00996701   0.00458299
 21  3540   0.0098073    0.00459231
 22  3540   0.00971371   0.0046185
 23  3540   0.00964001   0.00466216
 24  3540   0.00954965   0.00471943
 25  3540   0.00941576   0.00478245
 26  3540   0.00922092   0.00484094
 27  3540   0.00895651   0.00488436
 28  3540   0.0086218    0.00490409
 29  3540   0.00822279   0.00489546
 30  3540   0.00777089   0.0048593
 31  3540   0.00728158   0.00480283
 32  3540   0.00677289   0.00473963
 33  3540   0.00626409   0.00468811
 34  3540   0.00577434   0.00466814
 35  3540   0.00532156   0.00469579
 36  3540   0.00492143   0.00477762
 37  3540   0.00458664   0.00490699
 38  3540   0.00432632   0.00506429
 39  3540   0.00414572   0.00522096
 40  3540   0.00404616   0.00534568
 41  3540   0.00402506   0.00541147
 42  3540   0.00407627   0.00540385
 43  3540   0.00419054   0.00533204
 44  3540   0.00435603   0.00524524
 45  3540   0.00455899   0.00525228
 46  3540   0.00478447   0.00552504
 47  3540   0.00501697   0.00624811
 48  3540   0.00524118   0.00753049
 49  3540   0.00544258   0.00937915
 50  3540   0.005608     0.0117474
-10  3550   0.22698      0.0277432
 -9  3550   0.219216     0.0238905
 -8  3550   0.210416     0.0203149
 -7  3550   0.200694     0.0170485
 -6  3550   0.190182     0.0141225
 -5  3550   0.179022     0.0115683
 -4  3550   0.167366     0.00941847
 -3  3550   0.155369     0.00770633
 -2  3550   0.143191     0.0064564
 -1  3550   0.130989     0.00566128
  0  3550   0.118916     0.00525448
  1  3550   0.107114     0.0051152
  2  3550   0.0957182    0.00511346
  3  3550   0.0848457    0.00515141
  4  3550   0.0745992    0.00517342
  5  3550   0.0650633    0.00515737
  6  3550   0.0563027    0.00510273
  7  3550   0.0483626    0.00502107
  8  3550   0.0412681    0.00492896
  9  3550   0.0350247    0.00484281
 10  3550   0.0296197    0.00477501
 11  3550   0.0250235    0.00473171
 12  3550   0.0211914    0.00471238
 13  3550   0.0180666    0.00471125
 14  3550   0.015582     0.00471983
 15  3550   0.0136634    0.00472973
 16  3550   0.0122322    0.00473491
 17  3550   0.0112082    0.00473296
 18  3550   0.0105118    0.0047254
 19  3550   0.0100669    0.00471709
 20  3550   0.00980277   0.00471471
 21  3550   0.0096555    0.00472483
 22  3550   0.00956973   0.00475181
 23  3550   0.00949935   0.00479619
 24  3550   0.00940798   0.00485401
 25  3550   0.0092691    0.00491736
 26  3550   0.00906571   0.00497594
 27  3550   0.00878968   0.00501921
 28  3550   0.00844084   0.00503858
 29  3550   0.00802581   0.0050295
 30  3550   0.00755663   0.00499292
 31  3550   0.00704943   0.00493621
 32  3550   0.00652292   0.00487309
 33  3550   0.00599701   0.00482204
 34  3550   0.00549152   0.00480287
 35  3550   0.00502497   0.0048315
 36  3550   0.00461365   0.00491429
 37  3550   0.00427079   0.00504445
 38  3550   0.00400603   0.00520229
 39  3550   0.00382509   0.00535924
 40  3550   0.00372964   0.00548406
 41  3550   0.00371746   0.00554994
 42  3550   0.00378266   0.00554284
 43  3550   0.00391612   0.00547264
 44  3550   0.00410612   0.00538948
 45  3550   0.0043389    0.00540279
 46  3550   0.00459938   0.00568417
 47  3550   0.00487188   0.00641752
 48  3550   0.00514079   0.00771271
 49  3550   0.0053912    0.00957849
 50  3550   0.00560944   0.0119691
-10  3560   0.228933     0.027965
 -9  3560   0.220889     0.0240783
 -8  3560   0.211817     0.0204723
 -7  3560   0.201837     0.0171793
 -6  3560   0.191082     0.0142302
 -5  3560   0.179697     0.0116565
 -4  3560   0.167835     0.00949088
 -3  3560   0.155654     0.00776646
 -2  3560   0.143315     0.00650766
 -1  3560   0.130975     0.00570673
  0  3560   0.118785     0.00529656
  1  3560   0.10689      0.0051556
  2  3560   0.095421     0.00515318
  3  3560   0.0844952    0.00519093
  4  3560   0.0742132    0.00521288
  5  3560   0.0646573    0.00519674
  6  3560   0.0558903    0.00514196
  7  3560   0.0479549    0.00506006
  8  3560   0.0408739    0.00496767
  9  3560   0.0346506    0.00488119
 10  3560   0.02927      0.00481305
 11  3560   0.0247005    0.00476938
 12  3560   0.0208959    0.00474968
 13  3560   0.0177976    0.0047482
 14  3560   0.0153375    0.00475648
 15  3560   0.0134402    0.00476618
 16  3560   0.0120267    0.00477125
 17  3560   0.011016     0.00476933
 18  3560   0.0103285    0.00476194
 19  3560   0.00988815   0.0047539
 20  3560   0.00962426   0.00475187
 21  3560   0.00947338   0.00476234
 22  3560   0.00938054   0.00478963
 23  3560   0.00930013   0.00483419
 24  3560   0.00919634   0.00489205
 25  3560   0.0090432    0.00495529
 26  3560   0.00882427   0.00501364
 27  3560   0.00853197   0.0050566
 28  3560   0.00816662   0.00507568
 29  3560   0.00773527   0.00506637
 30  3560   0.00725041   0.00502969
 31  3560   0.00672851   0.00497307
 32  3560   0.00618861   0.00491024
 33  3560   0.00565094   0.00485965
 34  3560   0.00513558   0.00484104
 35  3560   0.0046613    0.00487021
 36  3560   0.00424464   0.00495344
 37  3560   0.00389906   0.00508389
 38  3560   0.00363443   0.00524188
 39  3560   0.00345669   0.00539886
 40  3560   0.00336774   0.00552366
 41  3560   0.00336552   0.00558952
 42  3560   0.00344432   0.00558249
 43  3560   0.00359517   0.00551264
 44  3560   0.00380643   0.00543035
 45  3560   0.00406436   0.00544548
 46  3560   0.00435388   0.00573
 47  3560   0.00465919   0.00646834
 48  3560   0.00496452   0.00777105
 49  3560   0.00525468   0.00964764
 50  3560   0.00551568   0.0120528
-10  3570   0.232593     0.0278053
 -9  3570   0.224017     0.0239118
 -8  3570   0.21445      0.0203059
 -7  3570   0.204013     0.0170183
 -6  3570   0.192846     0.0140785
 -5  3570   0.181093     0.0115165
 -4  3570   0.16891      0.00936332
 -3  3570   0.156455     0.00765078
 -2  3570   0.143885     0.00640214
 -1  3570   0.131356     0.00560893
  0  3570   0.119018     0.00520372
  1  3570   0.107009     0.0050651
  2  3570   0.095457     0.00506314
  3  3570   0.0844748    0.00510042
  4  3570   0.0741582    0.00512184
  5  3570   0.0645847    0.00510566
  6  3570   0.0558127    0.00505151
  7  3570   0.0478809    0.00497086
  8  3570   0.0408084    0.00488004
  9  3570   0.0345954    0.00479513
 10  3570   0.0292245    0.0047282
 11  3570   0.0246621    0.00468518
 12  3570   0.0208608    0.00466552
 13  3570   0.0177613    0.00466357
 14  3570   0.015295     0.00467114
 15  3570   0.0133872    0.00468015
 16  3570   0.0119589    0.00468481
 17  3570   0.0109303    0.00468287
 18  3570   0.0102225    0.00467587
 19  3570   0.00976051   0.00466849
 20  3570   0.00947453   0.00466712
