-10  3500   0.420281     0.0220535
 -9  3500   0.475729     0.0228559
 -8  3500   0.523938     0.0243209
 -7  3500   0.564045     0.0263355
 -6  3500   0.595417     0.028798
 -5  3500   0.617676     0.0315462
 -4  3500   0.630701     0.0343579
 -3  3500   0.634627     0.0369853
 -2  3500   0.629833     0.0391939
 -1  3500   0.616921     0.0407915
  0  3500   0.596685     0.0416452
  1  3500   0.570077     0.0416909
  2  3500   0.538164     0.0409345
  3  3500   0.502089     0.0394496
  4  3500   0.463026     0.0373701
  5  3500   0.422136     0.0348798
  6  3500   0.38053      0.0321982
  7  3500   0.339233     0.0295609
  8  3500   0.299157     0.027192
  9  3500   0.261079     0.0252671
 10  3500   0.225624     0.0238751
 11  3500   0.19326      0.022996
 12  3500   0.164295     0.0225169
 13  3500   0.138885     0.0222799
 14  3500   0.117049     0.0221372
 15  3500   0.0986768    0.0219865
 16  3500   0.0835586    0.0217844
 17  3500   0.0714015    0.0215419
 18  3500   0.0618552    0.0213116
 19  3500   0.0545344    0.021168
 20  3500   0.0490411    0.0211851
 21  3500   0.0449844    0.0214139
 22  3500   0.0419972    0.0218665
 23  3500   0.0397497    0.0225124
 24  3500   0.0379593    0.0232872
 25  3500   0.0363967    0.0241091
 26  3500   0.034888     0.0248952
 27  3500   0.0333143    0.0255739
 28  3500   0.0316074    0.0260912
 29  3500   0.0297446    0.0264115
 30  3500   0.02774      0.0265153
 31  3500   0.0256368    0.026394
 32  3500   0.0234977    0.0260488
 33  3500   0.0213959    0.0254963
 34  3500   0.0194074    0.0247912
 35  3500   0.0176034    0.0240728
 36  3500   0.0160449    0.0236419
 37  3500   0.0147783    0.0240319
 38  3500   0.0138326    0.0259641
 39  3500   0.0132189    0.0300844
 40  3500   0.0129298    0.0366862
 41  3500   0.012942     0.0457239
 42  3500   0.0132176    0.0569969
 43  3500   0.0137084    0.0702668
 44  3500   0.0143583    0.0852863
 45  3500   0.0151077    0.101796
 46  3500   0.0158968    0.119519
 47  3500   0.0166683    0.138158
 48  3500   0.0173707    0.157403
 49  3500   0.01796      0.176938
 50  3500   0.0184012    0.196449
-10  3510   0.411218     0.0225322
 -9  3510   0.465354     0.0233636
 -8  3510   0.512959     0.0248601
 -7  3510   0.553185     0.0268512
 -6  3510   0.585384     0.0292042
 -5  3510   0.609124     0.0317627
 -4  3510   0.6242       0.0343355
 -3  3510   0.630639     0.0367154
 -2  3510   0.628689     0.0387056
 -1  3510   0.618808     0.0401422
  0  3510   0.601641     0.0409101
  1  3510   0.577993     0.0409512
  2  3510   0.5488       0.0402681
  3  3510   0.515084     0.0389224
  4  3510   0.477926     0.0370296
  5  3510   0.43842      0.0347508
  6  3510   0.397641     0.0322808
  7  3510   0.356609     0.0298305
  8  3510   0.31626      0.0276033
  9  3510   0.27742      0.0257629
 10  3510   0.240786     0.0243988
 11  3510   0.206916     0.0235061
 12  3510   0.176217     0.0229941
 13  3510   0.148951     0.0227253
 14  3510   0.125235     0.0225635
 15  3510   0.105056     0.0224094
 16  3510   0.0882826    0.0222162
 17  3510   0.0746873    0.0219896
 18  3510   0.0639648    0.0217762
 19  3510   0.0557551    0.0216455
 20  3510   0.0496654    0.021668
 21  3510   0.0452913    0.0218928
 22  3510   0.0422365    0.0223322
 23  3510   0.0401293    0.0229581
 24  3510   0.0386365    0.0237102
 25  3510   0.0374733    0.024512
 26  3510   0.0364102    0.0252856
 27  3510   0.0352753    0.0259628
 28  3510   0.0339546    0.0264903
 29  3510   0.0323876    0.0268299
 30  3510   0.0305621    0.0269564
 31  3510   0.0285061    0.0268541
 32  3510   0.0262785    0.0265188
 33  3510   0.0239599    0.0259661
 34  3510   0.0216427    0.0252569
 35  3510   0.0194223    0.0245438
 36  3510   0.0173889    0.0241404
 37  3510   0.015621     0.0245773
 38  3510   0.0141804    0.0265393
 39  3510   0.013109     0.0306142
 40  3510   0.012427     0.0370533
 41  3510   0.0121334    0.0457984
 42  3510   0.0122069    0.0566521
 43  3510   0.0126085    0.0693853
 44  3510   0.0132856    0.0837651
 45  3510   0.0141749    0.0995514
 46  3510   0.0152073    0.116491
 47  3510   0.0163118    0.134316
 48  3510   0.0174192    0.152746
 49  3510   0.0184657    0.171494
 50  3510   0.019395     0.190275
-10  3520   0.404535     0.0230637
 -9  3520   0.457867     0.023917
 -8  3520   0.505216     0.0254453
 -7  3520   0.545734     0.0274436
 -6  3520   0.578749     0.0297585
 -5  3520   0.60378      0.0322334
 -4  3520   0.620555     0.0346913
 -3  3520   0.629013     0.0369458
 -2  3520   0.629303     0.0388206
 -1  3520   0.621775     0.040168
  0  3520   0.606965     0.0408832
  1  3520   0.585571     0.0409129
  2  3520   0.558429     0.0402586
  3  3520   0.526477     0.0389766
  4  3520   0.490727     0.0371736
  5  3520   0.452226     0.0349994
  6  3520   0.412022     0.0326357
  7  3520   0.37113      0.0302805
  8  3520   0.330503     0.0281258
  9  3520   0.291005     0.0263276
 10  3520   0.253387     0.0249746
 11  3520   0.218271     0.0240688
 12  3520   0.186142     0.0235316
 13  3520   0.157339     0.0232377
 14  3520   0.132059     0.0230589
 15  3520   0.110361     0.0228986
 16  3520   0.0921806    0.0227088
