-10  3500   0.112708     0.00535345
 -9  3500   0.12568      0.00408423
 -8  3500   0.137453     0.00393386
 -7  3500   0.147486     0.00417881
 -6  3500   0.155299     0.00431416
 -5  3500   0.16052      0.00421778
 -4  3500   0.16292      0.00394911
 -3  3500   0.162436     0.0036309
 -2  3500   0.159181     0.00338199
 -1  3500   0.153435     0.00326332
  0  3500   0.14562      0.00325672
  1  3500   0.136255     0.00329983
  2  3500   0.125909     0.00333837
  3  3500   0.115141     0.00334978
  4  3500   0.104453     0.00333842
  5  3500   0.0942416    0.00331999
  6  3500   0.0847778    0.00330757
  7  3500   0.0761954    0.00330529
  8  3500   0.0685027    0.00330976
  9  3500   0.06161      0.00331524
 10  3500   0.055367     0.00331764
 11  3500   0.0496049    0.00331563
 12  3500   0.0441753    0.00331027
 13  3500   0.0389803    0.00330481
 14  3500   0.0339881    0.00330511
 15  3500   0.0292349    0.00331899
 16  3500   0.0248106    0.00335315
 17  3500   0.0208355    0.00340806
 18  3500   0.0174308    0.00347427
 19  3500   0.0146898    0.0035336
 20  3500   0.0126549    0.00356584
 21  3500   0.0113054    0.00355785
 22  3500   0.0105565    0.00351101
 23  3500   0.0102703    0.00344318
 24  3500   0.0102757    0.00338231
 25  3500   0.0103939    0.00335168
 26  3500   0.0104633    0.00335421
 27  3500   0.0103613    0.00336967
 28  3500   0.0100187    0.00337112
 29  3500   0.00942417   0.0033528
 30  3500   0.00862018   0.00335414
 31  3500   0.00769056   0.00345874
 32  3500   0.00674305   0.00374454
 33  3500   0.00588984   0.00420838
 34  3500   0.00522937   0.004746
 35  3500   0.00483209   0.00519803
 36  3500   0.00473173   0.00540293
 37  3500   0.00492306   0.0052403
 38  3500   0.00536526   0.00469791
 39  3500   0.00599004   0.0040577
 40  3500   0.00671248   0.00425428
 41  3500   0.00744283   0.00618221
 42  3500   0.00809733   0.00951071
 43  3500   0.00860699   0.0137262
 44  3500   0.00892318   0.0185159
 45  3500   0.00902012   0.0236458
 46  3500   0.00889428   0.0289081
 47  3500   0.0085614    0.0341141
 48  3500   0.00805199   0.0390982
 49  3500   0.00740602   0.0437253
 50  3500   0.00666768   0.0478958
-10  3510   0.112997     0.00537136
 -9  3510   0.126255     0.00415864
 -8  3510   0.138352     0.00398003
 -7  3510   0.148765     0.00418215
 -6  3510   0.157036     0.00430138
 -5  3510   0.162804     0.00421506
 -4  3510   0.165842     0.00397054
 -3  3510   0.166075     0.00367646
 -2  3510   0.16359      0.00344052
 -1  3510   0.158628     0.00332124
  0  3510   0.15156      0.00330771
  1  3510   0.14285      0.00334622
  2  3510   0.133012     0.00338549
  3  3510   0.122563     0.00340073
  4  3510   0.111974     0.00339251
  5  3510   0.101635     0.00337438
  6  3510   0.0918288    0.00336001
  7  3510   0.0827248    0.00335566
  8  3510   0.0743818    0.00335965
  9  3510   0.06677      0.00336619
 10  3510   0.0597997    0.00336986
 11  3510   0.0533557    0.0033681
 12  3510   0.0473295    0.00336188
 13  3510   0.041645     0.00335552
 14  3510   0.0362741    0.00335605
 15  3510   0.0312398    0.00337144
 16  3510   0.0266082    0.00340712
 17  3510   0.0224706    0.00346172
 18  3510   0.0189206    0.00352481
 19  3510   0.016031     0.00357902
 20  3510   0.013834     0.00360644
 21  3510   0.0123093    0.00359658
 22  3510   0.0113816    0.00355235
 23  3510   0.0109282    0.00349085
 24  3510   0.0107937    0.00343677
 25  3510   0.0108113    0.00340917
 26  3510   0.0108248    0.00340891
 27  3510   0.0107089    0.00341799
 28  3510   0.0103837    0.00341495
 29  3510   0.00982216   0.00339901
 30  3510   0.00904963   0.00340935
 31  3510   0.00813525   0.00352066
 32  3510   0.00717813   0.00379767
 33  3510   0.00629005   0.00423234
 34  3510   0.00557788   0.00472868
 35  3510   0.00512804   0.00514172
 36  3510   0.00499518   0.00532435
 37  3510   0.0051962    0.00516872
 38  3510   0.00570976   0.00467126
 39  3510   0.00648092   0.00410503
 40  3510   0.00742959   0.00432107
 41  3510   0.00846112   0.0061417
 42  3510   0.00947768   0.00931969
 43  3510   0.0103886    0.0133901
 44  3510   0.0111185    0.0180571
 45  3510   0.0116133    0.0230996
 46  3510   0.0118425    0.0283209
 47  3510   0.0117988    0.0335394
 48  3510   0.011496     0.0385927
 49  3510   0.0109645    0.0433437
 50  3510   0.0102464    0.047686
-10  3520   0.112772     0.00550994
 -9  3520   0.126454     0.00438155
 -8  3520   0.138946     0.00415192
 -7  3520   0.149761     0.00428103
 -6  3520   0.158474     0.00437153
 -5  3520   0.164759     0.0042995
 -4  3520   0.168408     0.00409194
 -3  3520   0.169353     0.0038349
 -2  3520   0.167663     0.00361878
 -1  3520   0.163542     0.0034982
  0  3520   0.157306     0.00347279
  1  3520   0.149354     0.00350254
  2  3520   0.140133     0.0035419
  3  3520   0.130097     0.00356327
  4  3520   0.119677     0.00356123
  5  3520   0.109242     0.00354514
  6  3520   0.0990859    0.00352855
  7  3520   0.0894131    0.00352063
  8  3520   0.0803414    0.00352272
  9  3520   0.0719138    0.00352988
 10  3520   0.0641172    0.00353524
 11  3520   0.0569059    0.0035343
 12  3520   0.0502244    0.00352748
 13  3520   0.0440272    0.00352028
 14  3520   0.0382917    0.00352146
 15  3520   0.0330241    0.0035394
 16  3520   0.0282564    0.00357774
 17  3520   0.024037     0.00363218
 18  3520   0.0204167    0.00369054
 19  3520   0.0174338    0.00373663
 20  3520   0.0151002    0.00375635
 21  3520   0.0133918    0.00374374
 22  3520   0.0122452    0.00370422
 23  3520   0.0115609    0.00365334
 24  3520   0.0112124    0.00360994
 25  3520   0.0110603    0.00358607
 26  3520   0.0109687    0.00357978
 27  3520   0.0108206    0.00357754
 28  3520   0.0105317    0.00356742
 29  3520   0.0100588    0.00355683
 30  3520   0.00940248   0.00358377
 31  3520   0.00860427   0.00370779
 32  3520   0.00773821   0.00397234
 33  3520   0.00689863   0.00436138
 34  3520   0.00618594   0.00479137
 35  3520   0.00569247   0.00514035
 36  3520   0.0054902    0.0052855
 37  3520   0.00562182   0.00514106
 38  3520   0.00609591   0.00471988
 39  3520   0.00688669   0.00427996
 40  3520   0.00793769   0.00453283
 41  3520   0.00916874   0.00617448
 42  3520   0.010485     0.00908639
 43  3520   0.011787     0.0128892
 44  3520   0.0129796    0.0173144
 45  3520   0.0139806    0.0221599
 46  3520   0.0147264    0.0272467
 47  3520   0.0151758    0.0324076
 48  3520   0.0153105    0.0374884
 49  3520   0.0151344    0.0423536
 50  3520   0.0146705    0.0468914
-10  3530   0.11262      0.00589212
 -9  3530   0.126817     0.0049226
 -8  3530   0.139642     0.00458982
 -7  3530   0.150707     0.00456356
 -6  3530   0.159691     0.00457971
 -5  3530   0.166355     0.00452389
 -4  3530   0.170553     0.00438637
 -3  3530   0.172243     0.00420791
 -2  3530   0.171482     0.00404208
 -1  3530   0.16842      0.00392919
  0  3530   0.163289     0.00388162
  1  3530   0.156383     0.00388496
  2  3530   0.148039     0.00391203
  3  3530   0.138614     0.00393845
  4  3530   0.128466     0.00395122
  5  3530   0.117932     0.00394923
  6  3530   0.107313     0.00393884
  7  3530   0.0968682    0.00392801
  8  3530   0.0868015    0.00392162
  9  3530   0.0772664    0.00391993
 10  3530   0.068367     0.00392008
 11  3530   0.0601649    0.0039193
 12  3530   0.0526874    0.00391765
 13  3530   0.0459366    0.00391878
 14  3530   0.0398981    0.00392823
 15  3530   0.0345474    0.00395027
 16  3530   0.0298557    0.00398489
 17  3530   0.0257918    0.00402672
 18  3530   0.0223234    0.00406671
 19  3530   0.0194158    0.00409553
 20  3530   0.0170305    0.00410718
 21  3530   0.0151228    0.00410101
 22  3530   0.0136412    0.00408151
 23  3530   0.0125264    0.00405571
 24  3530   0.011713     0.00402954
 25  3530   0.0111316    0.00400521
 26  3530   0.0107128    0.00398155
 27  3530   0.0103914    0.00395814
 28  3530   0.0101113    0.00394159
 29  3530   0.00982856   0.0039503
 30  3530   0.00951538   0.00401265
 31  3530   0.0091608    0.00415518
 32  3530   0.00877064   0.00438405
 33  3530   0.00836549   0.00467199
 34  3530   0.00797714   0.00496055
 35  3530   0.00764405   0.00517529
 36  3530   0.00740617   0.00524704
 37  3530   0.00729983   0.00513965
 38  3530   0.00735316   0.00489646
 39  3530   0.00758254   0.00472434
 40  3530   0.00799043   0.00505818
 41  3530   0.00856465   0.00633156
 42  3530   0.00927918   0.00860581
 43  3530   0.0100963    0.0117019
 44  3530   0.0109697    0.0154359
 45  3530   0.0118482    0.019658
 46  3530   0.0126798    0.0242355
 47  3530   0.0134157    0.029042
 48  3530   0.0140131    0.033955
 49  3530   0.0144384    0.0388579
 50  3530   0.0146688    0.0436435
-10  3540   0.112505     0.00613181
 -9  3540   0.126957     0.00523824
 -8  3540   0.140038     0.00485055
 -7  3540   0.151422     0.0047367
 -6  3540   0.160835     0.0047021
 -5  3540   0.168067     0.00464607
 -4  3540   0.172981     0.00454348
 -3  3540   0.175518     0.00441089
 -2  3540   0.1757       0.00427991
 -1  3540   0.17362      0.00417886
  0  3540   0.169444     0.0041219
  1  3540   0.163395     0.00410658
  2  3540   0.155742     0.00411898
  3  3540   0.146787     0.00414196
  4  3540   0.136848     0.00416195
  5  3540   0.126247     0.00417188
  6  3540   0.115294     0.00417089
  7  3540   0.104277     0.00416213
  8  3540   0.0934523    0.00415021
  9  3540   0.0830358    0.00413929
 10  3540   0.073202     0.00413213
 11  3540   0.0640811    0.00413024
 12  3540   0.0557607    0.00413433
 13  3540   0.0482889    0.00414478
 14  3540   0.041679     0.00416162
 15  3540   0.0359152    0.00418418
 16  3540   0.0309586    0.00421076
 17  3540   0.0267532    0.00423863
 18  3540   0.0232319    0.00426449
 19  3540   0.0203208    0.00428521
 20  3540   0.0179439    0.00429852
 21  3540   0.0160261    0.00430322
 22  3540   0.0144958    0.00429903
 23  3540   0.0132861    0.00428602
 24  3540   0.0123364    0.00426447
 25  3540   0.0115929    0.00423538
 26  3540   0.0110086    0.0042021
 27  3540   0.0105436    0.00417241
 28  3540   0.0101652    0.00416009
 29  3540   0.00984724   0.00418398
 30  3540   0.00957008   0.00426279
 31  3540   0.00932023   0.00440631
 32  3540   0.00908972   0.00460681
 33  3540   0.00887542   0.00483592
 34  3540   0.0086782    0.0050493
 35  3540   0.00850194   0.00519704
 36  3540   0.00835244   0.00523838
 37  3540   0.00823629   0.00516266
 38  3540   0.00815976   0.00502382
 39  3540   0.00812774   0.00499147
 40  3540   0.00814294   0.00537174
 41  3540   0.00820525   0.00647069
 42  3540   0.00831138   0.00838734
 43  3540   0.00845483   0.0110425
 44  3540   0.00862612   0.014316
 45  3540   0.00881332   0.0180986
 46  3540   0.00900269   0.0222912
 47  3540   0.00917959   0.026798
 48  3540   0.00932934   0.0315235
 49  3540   0.00943816   0.0363727
 50  3540   0.00949396   0.0412525
-10  3550   0.111652     0.00631519
 -9  3550   0.126525     0.00542718
 -8  3550   0.14013      0.00501701
 -7  3550   0.152145     0.00487578
 -6  3550   0.162289     0.00482497
 -5  3550   0.17034      0.00476679
 -4  3550   0.176136     0.00467167
 -3  3550   0.179589     0.00454969
 -2  3550   0.180682     0.00442681
 -1  3550   0.17947      0.00432833
  0  3550   0.176076     0.00426866
  1  3550   0.170684     0.00424812
  2  3550   0.163531     0.00425605
  3  3550   0.154893     0.00427733
  4  3550   0.145073     0.00429851
  5  3550   0.134388     0.0043112
  6  3550   0.123156     0.00431277
  7  3550   0.111684     0.00430507
  8  3550   0.100254     0.00429244
  9  3550   0.0891207    0.00427974
 10  3550   0.0784972    0.00427098
 11  3550   0.0685562    0.00426867
 12  3550   0.0594258    0.00427376
 13  3550   0.0511903    0.00428601
 14  3550   0.0438929    0.00430429
 15  3550   0.0375394    0.00432696
 16  3550   0.0321034    0.00435201
 17  3550   0.0275326    0.0043773
 18  3550   0.0237548    0.00440072
 19  3550   0.0206844    0.00442036
 20  3550   0.0182284    0.00443454
 21  3550   0.0162916    0.00444173
 22  3550   0.0147812    0.00444047
 23  3550   0.0136108    0.00442946
 24  3550   0.0127024    0.00440803
 25  3550   0.0119888    0.00437737
 26  3550   0.0114145    0.0043421
 27  3550   0.0109356    0.00431192
 28  3550   0.0105195    0.00430196
 29  3550   0.0101442    0.00433067
 30  3550   0.00979659   0.00441417
 31  3550   0.00947138   0.00455841
 32  3550   0.00916903   0.0047527
 33  3550   0.00889421   0.00496857
 34  3550   0.0086541    0.00516488
 35  3550   0.0084569    0.0052975
 36  3550   0.00831042   0.00533274
 37  3550   0.00822098   0.00526672
 38  3550   0.00819255   0.00515646
 39  3550   0.00822614   0.00516298
 40  3550   0.0083195    0.00556334
 41  3550   0.00846704   0.00663366
 42  3550   0.00866008   0.00847724
 43  3550   0.00888724   0.0110378
 44  3550   0.00913504   0.0142128
 45  3550   0.00938859   0.0179044
 46  3550   0.0096324    0.0220226
 47  3550   0.0098512    0.0264805
 48  3550   0.0100306    0.0311904
 49  3550   0.010158     0.0360642
 50  3550   0.0102229    0.0410138
-10  3560   0.110438     0.00656009
 -9  3560   0.125739     0.00565396
 -8  3560   0.139905     0.00522488
 -7  3560   0.152599     0.00506875
 -6  3560   0.163524     0.00500952
 -5  3560   0.172429     0.00494835
