-10  3500  -0.00869231
 -9  3500  -0.00696954
 -8  3500  -0.00532421
 -7  3500  -0.0037688
 -6  3500  -0.00231537
 -5  3500  -0.0010105
 -4  3500   9.48655e-05
 -3  3500   0.000955281
 -2  3500   0.00153528
 -1  3500   0.0018273
  0  3500   0.00185122
  1  3500   0.00165738
  2  3500   0.00131701
  3  3500   0.000908438
  4  3500   0.000507784
  5  3500   0.000172951
  6  3500  -6.81714e-05
  7  3500  -0.000220497
  8  3500  -0.000315961
  9  3500  -0.000397979
 10  3500  -0.000503592
 11  3500  -0.000655135
 12  3500  -0.000856381
 13  3500  -0.00109047
 14  3500  -0.00132566
 15  3500  -0.00152422
 16  3500  -0.0016488
 17  3500  -0.00166967
 18  3500  -0.00158529
 19  3500  -0.00142255
 20  3500  -0.00118275
 21  3500  -0.000844725
 22  3500  -0.000438156
 23  3500   1.35026e-05
 24  3500   0.000449315
 25  3500   0.000828174
 26  3500   0.00115038
 27  3500   0.00147866
 28  3500   0.00178503
 29  3500   0.00203973
 30  3500   0.00223351
 31  3500   0.00236572
 32  3500   0.00242342
 33  3500   0.00235994
 34  3500   0.00214364
 35  3500   0.0017763
 36  3500   0.00125354
 37  3500   0.000567594
 38  3500  -0.000300704
 39  3500  -0.00136449
 40  3500  -0.00251683
 41  3500  -0.00387946
 42  3500  -0.00539199
 43  3500  -0.0069814
 44  3500  -0.00856097
 45  3500  -0.0101194
 46  3500  -0.0116032
 47  3500  -0.0127076
 48  3500  -0.0136198
 49  3500  -0.0143867
 50  3500  -0.0149586
-10  3510  -0.0099957
 -9  3510  -0.00767385
 -8  3510  -0.00558945
 -7  3510  -0.00372126
 -6  3510  -0.00203294
 -5  3510  -0.00052627
 -4  3510   0.000775426
 -3  3510   0.00181813
 -2  3510   0.00255288
 -1  3510   0.00294745
  0  3510   0.00298614
  1  3510   0.00271605
  2  3510   0.00223017
  3  3510   0.00164436
  4  3510   0.00108303
  5  3510   0.000640305
  6  3510   0.000351059
  7  3510   0.000184671
  8  3510   7.74722e-05
  9  3510  -4.46407e-05
 10  3510  -0.000229161
 11  3510  -0.000465331
 12  3510  -0.000728475
 13  3510  -0.000976315
 14  3510  -0.00117007
 15  3510  -0.0012897
 16  3510  -0.00133294
 17  3510  -0.00128563
 18  3510  -0.00118795
 19  3510  -0.00112451
 20  3510  -0.00103893
 21  3510  -0.000863783
 22  3510  -0.000622284
 23  3510  -0.000306138
 24  3510   4.1283e-05
 25  3510   0.000386335
 26  3510   0.000728078
 27  3510   0.00112279
 28  3510   0.00153147
 29  3510   0.00191414
 30  3510   0.0022548
 31  3510   0.00255258
 32  3510   0.00279361
 33  3510   0.00292422
 34  3510   0.00290977
 35  3510   0.00274891
 36  3510   0.00243129
 37  3510   0.0019421
 38  3510   0.00125608
 39  3510   0.000355289
 40  3510  -0.000657775
 41  3510  -0.00194268
 42  3510  -0.00340322
 43  3510  -0.00495843
 44  3510  -0.00652122
 45  3510  -0.00807467
 46  3510  -0.00956197
 47  3510  -0.0106691
 48  3510  -0.0115876
 49  3510  -0.012363
 50  3510  -0.012941
-10  3520  -0.00937345
 -9  3520  -0.00699576
 -8  3520  -0.0048169
 -7  3520  -0.00285026
 -6  3520  -0.00109144
